subID,trial,sim_choice,sim_attack,k
215,93,4,0,1
215,2,6,0,1
215,10,7,0,1
215,18,7,0,1
215,26,8,1,1
215,27,7,0,1
215,87,8,1,1
215,42,5,0,1
215,116,6,0,1
215,100,6,1,1
215,79,5,0,1
215,16,5,0,1
215,20,6,0,1
215,81,8,0,1
215,19,8,0,1
215,49,6,0,1
215,44,7,1,1
215,31,6,0,1
215,9,4,0,1
215,74,5,1,1
215,106,5,0,1
215,109,1,0,1
215,61,5,0,1
215,29,5,0,1
215,94,6,1,1
215,107,3,0,1
215,46,8,0,1
215,57,6,1,1
215,102,5,1,1
215,70,7,0,1
215,21,7,1,1
215,38,6,1,1
215,88,7,1,1
215,120,6,0,1
215,101,4,0,1
215,78,7,0,1
215,105,8,0,1
215,72,6,1,1
215,24,6,0,1
215,8,6,1,1
215,17,6,1,1
215,37,8,0,1
215,1,5,1,1
215,53,3,0,1
215,83,7,0,1
215,47,9,1,1
215,22,6,0,1
215,99,6,0,1
215,89,4,1,1
215,14,6,0,1
215,3,9,1,1
215,80,6,1,1
215,96,6,1,1
215,51,6,1,1
215,33,7,0,1
215,40,7,0,1
215,48,7,1,1
215,113,4,0,1
215,65,7,0,1
215,15,7,1,1
215,97,7,1,1
248,5,3,1,1
248,56,6,0,1
248,35,4,0,1
248,55,5,0,1
248,110,5,0,1
248,114,5,1,1
248,60,2,0,1
248,30,1,0,1
248,32,3,0,1
248,6,2,0,1
248,117,6,0,1
248,45,2,0,1
248,67,3,0,1
248,73,3,0,1
248,115,4,0,1
248,112,5,0,1
248,64,8,1,1
248,90,4,1,1
248,4,4,0,1
248,13,4,0,1
248,54,5,0,1
248,63,1,0,1
248,86,3,0,1
248,104,3,0,1
248,91,3,0,1
248,62,6,0,1
248,58,4,0,1
248,52,4,1,1
248,12,4,0,1
248,28,2,0,1
248,75,4,0,1
248,23,4,0,1
248,111,3,0,1
248,92,5,0,1
248,41,2,0,1
248,43,5,0,1
248,11,3,0,1
248,36,2,0,1
248,68,5,0,1
248,69,8,0,1
248,98,2,0,1
248,85,4,0,1
248,82,4,1,1
248,118,4,0,1
248,119,3,1,1
248,84,4,0,1
248,39,2,0,1
248,77,4,0,1
248,95,6,0,1
248,7,3,0,1
248,25,2,0,1
248,108,5,0,1
248,71,5,0,1
248,66,4,1,1
248,103,6,0,1
248,76,3,0,1
248,59,4,1,1
248,50,4,0,1
248,34,2,0,1
248,93,4,0,1
248,2,4,0,1
248,10,5,0,1
248,18,3,0,1
248,26,3,0,1
248,27,2,0,1
248,87,5,0,1
248,42,5,0,1
248,116,6,1,1
248,100,4,0,1
248,79,3,1,1
248,16,2,0,1
248,20,2,0,1
248,81,5,1,1
248,19,3,1,1
248,49,5,0,1
248,44,5,0,1
248,31,4,0,1
248,9,2,0,1
248,74,5,0,1
248,106,5,0,1
248,109,3,0,1
248,61,3,0,1
248,29,3,0,1
248,94,5,0,1
248,107,3,0,1
248,46,5,0,1
248,57,4,0,1
248,102,3,0,1
248,70,6,1,1
248,21,4,1,1
248,38,2,0,1
248,88,2,0,1
248,120,6,0,1
248,101,5,0,1
248,78,2,0,1
248,105,7,0,1
248,72,4,0,1
248,24,1,0,1
248,8,5,1,1
248,17,4,0,1
248,37,2,0,1
248,1,5,1,1
248,53,2,0,1
248,83,2,0,1
248,47,4,0,1
248,22,2,0,1
248,99,5,0,1
248,89,5,0,1
248,14,6,1,1
248,3,3,0,1
248,80,5,0,1
248,96,5,0,1
248,51,3,0,1
248,33,7,0,1
248,40,4,1,1
248,48,5,1,1
248,113,3,0,1
248,65,5,0,1
248,15,3,1,1
248,97,7,0,1
249,5,3,0,1
249,56,5,1,1
249,35,4,0,1
249,55,8,0,1
249,110,7,0,1
249,114,8,0,1
249,60,5,0,1
249,30,7,0,1
249,32,3,0,1
249,6,8,0,1
249,117,8,1,1
249,45,7,1,1
249,67,3,0,1
249,73,6,0,1
249,115,6,1,1
249,112,9,0,1
249,64,5,0,1
249,90,7,0,1
249,4,3,0,1
249,13,8,1,1
249,54,6,1,1
249,63,5,1,1
249,86,4,0,1
249,104,6,0,1
249,91,4,1,1
249,62,5,1,1
249,58,6,0,1
249,52,5,0,1
249,12,4,1,1
249,28,5,0,1
249,75,8,1,1
249,23,6,0,1
249,111,6,1,1
249,92,5,0,1
249,41,7,1,1
249,43,7,0,1
249,11,3,0,1
249,36,3,0,1
249,68,6,0,1
249,69,9,0,1
249,98,6,0,1
249,85,9,1,1
249,82,5,0,1
249,118,5,0,1
249,119,4,0,1
249,84,6,1,1
249,39,7,1,1
249,77,6,0,1
249,95,6,0,1
249,7,5,0,1
249,25,5,0,1
249,108,6,0,1
249,71,7,1,1
249,66,3,0,1
249,103,6,0,1
249,76,5,0,1
249,59,5,0,1
249,50,4,0,1
249,34,3,0,1
249,93,4,0,1
249,2,6,1,1
249,10,6,0,1
249,18,5,0,1
249,26,4,1,1
249,27,4,0,1
249,87,6,0,1
249,42,5,0,1
249,116,7,0,1
249,100,3,0,1
249,79,4,0,1
249,16,5,0,1
249,20,7,1,1
249,81,7,1,1
249,19,6,1,1
249,49,6,0,1
249,44,4,0,1
249,31,5,0,1
249,9,5,0,1
249,74,5,0,1
249,106,4,0,1
249,109,5,0,1
249,61,5,1,1
249,29,6,0,1
249,94,6,0,1
249,107,4,0,1
249,46,6,0,1
249,57,6,0,1
249,102,5,0,1
249,70,6,1,1
249,21,6,1,1
249,38,6,0,1
249,88,6,1,1
249,120,6,0,1
249,101,6,1,1
249,78,5,0,1
249,105,7,0,1
249,72,3,0,1
249,24,6,0,1
249,8,4,0,1
249,17,4,0,1
249,37,3,1,1
249,1,6,0,1
249,53,6,0,1
249,83,7,0,1
249,47,6,0,1
249,22,5,0,1
249,99,6,1,1
249,89,5,0,1
249,14,3,0,1
249,3,5,1,1
249,80,5,0,1
249,96,9,0,1
249,51,4,1,1
249,33,5,0,1
249,40,5,0,1
249,48,4,0,1
249,113,3,0,1
249,65,9,0,1
249,15,3,0,1
249,97,6,1,1
212,5,5,0,1
212,56,3,0,1
212,35,6,1,1
212,55,2,0,1
212,110,4,0,1
212,114,1,0,1
212,60,3,0,1
212,30,6,0,1
212,32,3,0,1
212,6,2,0,1
212,117,2,0,1
212,45,2,0,1
212,67,2,0,1
212,73,2,0,1
212,115,2,0,1
212,112,2,0,1
212,64,2,0,1
212,90,6,0,1
212,4,5,0,1
212,13,1,0,1
212,54,2,0,1
212,63,5,0,1
212,86,1,0,1
212,104,1,0,1
212,91,2,0,1
212,62,2,0,1
212,58,3,0,1
212,52,2,0,1
212,12,3,0,1
212,28,2,0,1
212,75,7,0,1
212,23,3,0,1
212,111,2,0,1
212,92,4,0,1
212,41,4,0,1
212,43,1,0,1
212,11,4,1,1
212,36,1,0,1
212,68,3,0,1
212,69,1,0,1
212,98,2,0,1
212,85,1,0,1
212,82,1,0,1
212,118,2,0,1
212,119,1,0,1
212,84,3,0,1
212,39,6,1,1
212,77,1,0,1
212,95,6,0,1
212,7,4,1,1
212,25,2,0,1
212,108,1,0,1
212,71,3,1,1
212,66,2,0,1
212,103,2,0,1
212,76,2,0,1
212,59,2,0,1
212,50,2,0,1
212,34,1,0,1
212,93,1,0,1
212,2,2,0,1
212,10,3,0,1
212,18,2,0,1
212,26,3,0,1
212,27,3,1,1
212,87,6,1,1
212,42,5,1,1
212,116,2,0,1
212,100,2,0,1
212,79,2,0,1
212,16,2,0,1
212,20,3,0,1
212,81,5,1,1
212,19,1,0,1
212,49,3,0,1
212,44,6,0,1
212,31,2,0,1
212,9,3,0,1
212,74,5,0,1
212,106,4,0,1
212,109,1,0,1
212,61,5,0,1
212,29,5,1,1
212,94,4,0,1
212,107,2,0,1
212,46,2,0,1
212,57,2,0,1
212,102,3,1,1
212,70,3,0,1
212,21,3,1,1
212,38,4,1,1
212,88,2,0,1
212,120,2,0,1
212,101,5,0,1
212,78,1,0,1
212,105,2,0,1
212,72,5,0,1
212,24,5,0,1
212,8,2,0,1
212,17,3,0,1
212,37,3,0,1
212,1,5,0,1
212,53,3,0,1
212,83,6,0,1
212,47,5,1,1
212,22,4,0,1
212,99,5,0,1
212,89,3,0,1
212,14,1,0,1
212,3,3,0,1
212,80,5,0,1
212,96,4,0,1
212,51,1,0,1
212,33,3,0,1
212,40,6,0,1
212,48,1,0,1
212,113,1,0,1
212,65,2,0,1
212,15,5,0,1
212,97,2,0,1
233,5,4,0,1
233,56,4,0,1
233,35,6,0,1
233,55,6,0,1
233,110,5,1,1
233,114,6,0,1
233,60,5,1,1
233,30,7,0,1
233,32,7,0,1
233,6,7,0,1
233,117,6,0,1
233,45,3,0,1
233,67,5,0,1
233,73,7,1,1
233,115,3,0,1
233,112,4,0,1
233,64,6,0,1
233,90,6,1,1
233,4,4,0,1
233,13,7,0,1
233,54,5,0,1
233,63,3,1,1
233,86,5,1,1
233,104,6,0,1
233,91,5,0,1
233,62,4,0,1
233,58,6,0,1
233,52,4,0,1
233,12,4,0,1
233,28,1,0,1
233,75,7,0,1
233,23,4,0,1
233,111,7,1,1
233,92,5,0,1
233,41,8,0,1
233,43,7,1,1
233,11,7,0,1
233,36,6,0,1
233,68,7,0,1
233,69,7,0,1
233,98,7,0,1
233,85,7,1,1
233,82,5,0,1
233,118,7,1,1
233,119,5,0,1
233,84,7,1,1
233,39,5,0,1
233,77,8,1,1
233,95,6,0,1
233,7,2,0,1
233,25,7,1,1
233,108,7,1,1
233,71,5,0,1
233,66,3,0,1
233,103,5,0,1
233,76,7,1,1
233,59,7,1,1
233,50,5,0,1
233,34,4,0,1
233,93,4,1,1
233,2,7,0,1
233,10,3,0,1
233,18,3,0,1
233,26,4,0,1
233,27,4,0,1
233,87,6,0,1
233,42,3,0,1
233,116,6,1,1
233,100,4,0,1
233,79,7,0,1
233,16,1,0,1
233,20,1,0,1
233,81,4,0,1
233,19,7,0,1
233,49,7,0,1
233,44,8,1,1
233,31,6,0,1
233,9,5,1,1
233,74,2,0,1
233,106,4,0,1
233,109,4,0,1
233,61,4,0,1
233,29,6,0,1
233,94,7,0,1
233,107,4,1,1
233,46,6,0,1
233,57,4,1,1
233,102,7,1,1
233,70,6,0,1
233,21,4,0,1
233,38,4,1,1
233,88,6,1,1
233,120,4,0,1
233,101,4,0,1
233,78,6,1,1
233,105,6,0,1
233,72,4,0,1
233,24,3,0,1
233,8,7,0,1
233,17,3,0,1
233,37,4,1,1
233,1,5,0,1
233,53,7,1,1
233,83,6,0,1
233,47,7,1,1
233,22,3,0,1
233,99,6,0,1
233,89,1,0,1
233,14,2,0,1
233,3,5,1,1
233,80,4,0,1
233,96,7,0,1
233,51,4,0,1
233,33,7,1,1
233,40,6,0,1
233,48,1,0,1
233,113,4,0,1
233,65,6,0,1
233,15,5,1,1
233,97,5,0,1
189,5,3,0,1
189,56,4,0,1
189,35,8,0,1
189,55,8,0,1
189,110,8,0,1
189,114,8,0,1
189,60,6,1,1
189,30,6,0,1
189,32,7,0,1
189,6,6,0,1
189,117,5,0,1
189,45,6,0,1
189,67,5,1,1
189,73,7,0,1
189,115,7,1,1
189,112,7,1,1
189,64,9,0,1
189,90,7,1,1
189,4,6,0,1
189,13,7,0,1
189,54,4,0,1
189,63,5,0,1
189,86,5,0,1
189,104,7,0,1
189,91,5,1,1
189,62,2,0,1
189,58,8,0,1
189,52,3,0,1
189,12,6,1,1
189,28,7,0,1
189,75,7,0,1
189,23,5,0,1
189,111,5,1,1
189,92,8,0,1
189,41,7,0,1
189,43,8,0,1
189,11,6,0,1
189,36,7,1,1
189,68,6,0,1
189,69,8,0,1
189,98,4,0,1
189,85,7,0,1
189,82,4,0,1
189,118,5,0,1
189,119,9,1,1
189,84,8,1,1
189,39,7,1,1
189,77,8,1,1
189,95,7,1,1
189,7,4,0,1
189,25,5,0,1
189,108,7,1,1
189,71,8,1,1
189,66,3,0,1
189,103,8,1,1
189,76,4,0,1
189,59,5,0,1
189,50,7,0,1
189,34,5,1,1
189,93,7,0,1
189,2,7,0,1
189,10,6,0,1
189,18,5,0,1
189,26,4,1,1
189,27,1,0,1
189,87,8,1,1
189,42,3,0,1
189,116,5,0,1
189,100,5,0,1
189,79,5,0,1
189,16,7,0,1
189,20,9,0,1
189,81,6,0,1
189,19,7,0,1
189,49,8,0,1
189,44,8,0,1
189,31,8,1,1
189,9,5,0,1
189,74,4,1,1
189,106,5,0,1
189,109,4,0,1
189,61,5,1,1
189,29,6,0,1
189,94,8,1,1
189,107,4,0,1
189,46,7,0,1
189,57,4,0,1
189,102,4,1,1
189,70,7,0,1
189,21,5,1,1
189,38,4,0,1
189,88,6,1,1
189,120,4,0,1
189,101,4,0,1
189,78,7,1,1
189,105,7,0,1
189,72,2,0,1
189,24,6,1,1
189,8,6,1,1
189,17,6,0,1
189,37,7,0,1
189,1,4,0,1
189,53,8,0,1
189,83,8,1,1
189,47,9,1,1
189,22,3,0,1
189,99,8,1,1
189,89,4,1,1
189,14,7,1,1
189,3,8,1,1
189,80,4,0,1
189,96,8,0,1
189,51,5,1,1
189,33,6,0,1
189,40,7,0,1
189,48,4,0,1
189,113,5,0,1
189,65,6,0,1
189,15,4,0,1
189,97,7,0,1
172,5,5,0,1
172,56,6,0,1
172,35,4,0,1
172,55,5,0,1
172,110,4,0,1
172,114,5,0,1
172,60,6,0,1
172,30,4,0,1
172,32,6,1,1
172,6,6,1,1
172,117,4,0,1
172,45,4,0,1
172,67,6,1,1
172,73,5,0,1
172,115,4,1,1
172,112,5,0,1
172,64,5,0,1
172,90,5,0,1
172,4,7,1,1
172,13,5,0,1
172,54,5,0,1
172,63,6,0,1
172,86,5,0,1
172,104,5,0,1
172,91,1,0,1
172,62,6,0,1
172,58,5,0,1
172,52,5,0,1
172,12,2,0,1
172,28,5,0,1
172,75,5,0,1
172,23,4,0,1
172,111,4,0,1
172,92,5,0,1
172,41,5,0,1
172,43,5,0,1
172,11,5,1,1
172,36,5,0,1
172,68,5,1,1
172,69,5,0,1
172,98,7,0,1
172,85,5,0,1
172,82,5,0,1
172,118,5,1,1
172,119,4,0,1
172,84,5,0,1
172,39,4,0,1
172,77,5,0,1
172,95,5,0,1
172,7,6,1,1
172,25,6,0,1
172,108,4,0,1
172,71,5,0,1
172,66,5,1,1
172,103,5,0,1
172,76,1,0,1
172,59,5,0,1
172,50,5,0,1
172,34,5,0,1
172,93,4,0,1
172,2,7,0,1
172,10,4,0,1
172,18,4,0,1
172,26,7,1,1
172,27,2,0,1
172,87,6,1,1
172,42,5,0,1
172,116,5,0,1
172,100,5,1,1
172,79,3,0,1
172,16,3,0,1
172,20,5,0,1
172,81,4,0,1
172,19,3,0,1
172,49,5,0,1
172,44,5,0,1
172,31,5,0,1
172,9,6,1,1
172,74,4,0,1
172,106,5,0,1
172,109,4,0,1
172,61,6,0,1
172,29,5,0,1
172,94,5,1,1
172,107,5,1,1
172,46,5,0,1
172,57,6,1,1
172,102,3,0,1
172,70,5,0,1
172,21,4,0,1
172,38,4,1,1
172,88,6,1,1
172,120,5,0,1
172,101,7,1,1
172,78,4,0,1
172,105,5,0,1
172,72,6,1,1
172,24,4,0,1
172,8,6,0,1
172,17,4,1,1
172,37,4,0,1
172,1,4,0,1
172,53,5,0,1
172,83,4,0,1
172,47,4,0,1
172,22,5,0,1
172,99,5,0,1
172,89,1,0,1
172,14,4,0,1
172,3,4,0,1
172,80,2,0,1
172,96,5,0,1
172,51,5,0,1
172,33,5,0,1
172,40,4,1,1
172,48,6,0,1
172,113,4,0,1
172,65,3,1,1
172,15,4,0,1
172,97,5,0,1
216,5,5,0,1
216,56,1,0,1
216,35,4,0,1
216,55,4,0,1
216,110,4,0,1
216,114,4,0,1
216,60,5,0,1
216,30,3,0,1
216,32,4,0,1
216,6,5,0,1
216,117,4,1,1
216,45,4,0,1
216,67,3,0,1
216,73,4,0,1
216,115,2,0,1
216,112,5,0,1
216,64,4,0,1
216,90,4,0,1
216,4,3,0,1
216,13,5,0,1
216,54,8,1,1
216,63,2,0,1
216,86,4,0,1
216,104,4,0,1
216,91,5,0,1
216,62,5,1,1
216,58,4,0,1
216,52,5,1,1
216,12,3,0,1
216,28,4,0,1
216,75,4,0,1
216,23,4,0,1
216,111,3,0,1
216,92,6,0,1
216,41,5,0,1
216,43,4,0,1
216,11,2,0,1
216,36,3,0,1
216,68,4,0,1
216,69,4,0,1
216,98,5,0,1
216,85,3,1,1
216,82,2,0,1
216,118,7,0,1
216,119,4,0,1
216,84,4,0,1
216,39,6,0,1
216,77,4,0,1
216,95,4,0,1
216,7,4,0,1
216,25,5,0,1
216,108,2,0,1
216,71,4,0,1
216,66,5,0,1
216,103,2,0,1
216,76,3,0,1
216,59,6,1,1
216,50,4,0,1
216,34,4,1,1
216,93,5,0,1
216,2,5,0,1
216,10,2,0,1
216,18,4,0,1
216,26,4,0,1
216,27,5,1,1
216,87,1,0,1
216,42,5,0,1
216,116,5,1,1
216,100,2,0,1
216,79,4,0,1
216,16,3,0,1
216,20,3,0,1
216,81,5,0,1
216,19,3,0,1
216,49,5,0,1
216,44,4,0,1
216,31,5,0,1
216,9,4,0,1
216,74,4,0,1
216,106,1,0,1
216,109,3,0,1
216,61,5,0,1
216,29,2,0,1
216,94,4,0,1
216,107,1,0,1
216,46,5,1,1
216,57,4,0,1
216,102,6,0,1
216,70,4,0,1
216,21,5,0,1
216,38,4,0,1
216,88,4,1,1
216,120,6,1,1
216,101,2,0,1
216,78,4,1,1
216,105,6,0,1
216,72,5,0,1
216,24,1,0,1
216,8,8,0,1
216,17,2,0,1
216,37,4,0,1
216,1,2,0,1
216,53,5,1,1
216,83,3,0,1
216,47,6,0,1
216,22,3,0,1
216,99,4,0,1
216,89,5,0,1
216,14,4,0,1
216,3,1,0,1
216,80,8,1,1
216,96,4,0,1
216,51,3,0,1
216,33,5,1,1
216,40,6,0,1
216,48,6,1,1
216,113,1,0,1
216,65,5,0,1
216,15,4,0,1
216,97,5,0,1
190,5,4,0,1
190,56,1,0,1
190,35,6,0,1
190,55,4,1,1
190,110,6,1,1
190,114,6,1,1
190,60,1,0,1
190,30,4,0,1
190,32,3,0,1
190,6,6,0,1
190,117,6,0,1
190,45,1,0,1
190,67,1,0,1
190,73,6,0,1
190,115,1,0,1
190,112,2,0,1
190,64,6,0,1
190,90,5,0,1
190,4,4,0,1
190,13,4,0,1
190,54,1,0,1
190,63,1,0,1
190,86,1,0,1
190,104,6,0,1
190,91,1,0,1
190,62,1,0,1
190,58,2,0,1
190,52,1,0,1
190,12,5,1,1
190,28,1,0,1
190,75,6,0,1
190,23,7,1,1
190,111,1,0,1
190,92,4,1,1
190,41,6,0,1
190,43,3,0,1
190,11,6,0,1
190,36,6,0,1
190,68,4,0,1
190,69,6,1,1
190,98,9,1,1
190,85,3,0,1
190,82,1,0,1
190,118,1,0,1
190,119,3,0,1
190,84,5,0,1
190,39,1,0,1
190,77,6,0,1
190,95,4,0,1
190,7,3,0,1
190,25,1,0,1
190,108,6,1,1
190,71,5,0,1
190,66,1,0,1
190,103,4,0,1
190,76,1,0,1
190,59,4,0,1
190,50,5,0,1
190,34,1,0,1
190,93,1,0,1
190,2,4,0,1
190,10,3,0,1
190,18,6,1,1
190,26,1,0,1
190,27,1,0,1
190,87,6,1,1
190,42,1,0,1
190,116,5,0,1
190,100,1,0,1
190,79,1,0,1
190,16,4,0,1
190,20,6,0,1
190,81,1,0,1
190,19,4,0,1
190,49,4,0,1
190,44,5,0,1
190,31,4,0,1
190,9,4,0,1
190,74,1,0,1
190,106,1,0,1
190,109,8,0,1
190,61,1,0,1
190,29,6,1,1
190,94,4,0,1
190,107,1,0,1
190,46,6,0,1
190,57,1,0,1
190,102,1,0,1
190,70,6,0,1
190,21,3,0,1
190,38,1,0,1
190,88,1,0,1
190,120,1,0,1
190,101,1,0,1
190,78,5,1,1
190,105,6,0,1
190,72,1,0,1
190,24,1,0,1
190,8,2,0,1
190,17,3,0,1
190,37,7,1,1
190,1,3,0,1
190,53,3,0,1
190,83,4,0,1
190,47,6,1,1
190,22,4,0,1
190,99,5,0,1
190,89,1,0,1
190,14,4,1,1
190,3,2,0,1
190,80,1,0,1
190,96,4,0,1
190,51,1,0,1
190,33,2,0,1
190,40,2,0,1
190,48,1,0,1
190,113,1,0,1
190,65,6,0,1
190,15,2,0,1
190,97,6,0,1
232,5,6,0,1
232,56,5,0,1
232,55,6,1,1
232,114,7,1,1
232,35,4,0,1
232,110,4,1,1
232,60,5,0,1
232,30,4,0,1
232,32,5,0,1
232,6,6,1,1
232,117,3,0,1
232,45,2,0,1
232,67,4,0,1
232,73,5,0,1
232,115,5,0,1
232,112,5,0,1
232,64,5,1,1
232,90,4,0,1
232,4,6,0,1
232,13,5,0,1
232,54,7,0,1
232,86,2,0,1
232,63,5,0,1
232,104,5,0,1
232,91,5,0,1
232,62,5,0,1
232,58,4,1,1
232,52,5,0,1
232,12,5,0,1
232,28,2,0,1
232,75,5,0,1
232,111,5,0,1
232,23,5,1,1
232,92,7,1,1
232,41,7,0,1
232,43,7,0,1
232,11,7,0,1
232,36,5,0,1
232,68,7,0,1
232,69,7,0,1
232,98,5,0,1
232,82,7,0,1
232,85,4,0,1
232,118,8,1,1
232,119,5,0,1
232,84,7,0,1
232,39,5,1,1
232,77,5,0,1
232,7,7,0,1
232,25,4,1,1
232,95,5,0,1
232,108,7,1,1
232,71,7,1,1
232,66,7,0,1
232,76,7,1,1
232,103,4,0,1
232,34,7,0,1
232,59,7,1,1
232,93,6,0,1
232,50,2,0,1
232,2,5,0,1
232,27,6,0,1
232,10,4,0,1
232,26,7,0,1
232,18,3,0,1
232,42,7,0,1
232,87,7,0,1
232,116,6,0,1
232,100,7,1,1
232,79,5,1,1
232,16,7,1,1
232,20,7,0,1
232,81,5,1,1
232,19,8,1,1
232,49,1,0,1
232,44,7,0,1
232,31,7,0,1
232,9,7,1,1
232,74,9,1,1
232,106,7,0,1
232,109,6,1,1
232,61,5,1,1
232,29,7,0,1
232,94,7,0,1
232,107,5,0,1
232,46,4,0,1
232,57,7,1,1
232,102,5,0,1
232,70,7,0,1
232,21,4,0,1
232,38,5,0,1
232,88,4,0,1
232,120,4,0,1
232,101,7,1,1
232,78,5,0,1
232,105,4,0,1
232,72,7,0,1
232,24,7,0,1
232,8,7,0,1
232,17,7,0,1
232,37,5,0,1
232,1,4,0,1
232,53,7,0,1
232,22,7,0,1
232,47,5,0,1
232,83,4,0,1
232,99,6,0,1
232,89,5,0,1
232,14,7,0,1
232,3,8,1,1
232,80,5,0,1
232,96,7,0,1
232,51,6,0,1
232,33,6,1,1
232,40,4,0,1
232,48,5,1,1
232,113,5,1,1
232,15,1,0,1
232,65,3,0,1
232,97,5,1,1
188,5,6,0,1
188,56,8,0,1
188,35,4,1,1
188,55,8,0,1
188,110,6,0,1
188,114,8,0,1
188,60,5,1,1
188,30,8,0,1
188,32,3,1,1
188,6,9,1,1
188,117,8,0,1
188,45,6,0,1
188,67,5,0,1
188,73,4,0,1
188,115,6,1,1
188,112,7,0,1
188,64,8,1,1
188,90,8,0,1
188,4,7,0,1
188,13,6,0,1
188,54,6,0,1
188,63,5,0,1
188,86,6,0,1
188,104,8,1,1
188,91,5,0,1
188,62,6,0,1
188,58,8,1,1
188,52,7,1,1
188,12,5,0,1
188,28,7,1,1
188,75,5,0,1
188,23,4,0,1
188,111,7,0,1
188,92,8,1,1
188,41,8,1,1
188,43,7,1,1
188,11,8,0,1
188,36,6,1,1
188,68,8,0,1
188,69,8,0,1
188,98,8,1,1
188,85,6,0,1
188,82,5,1,1
188,118,7,1,1
188,119,6,0,1
188,84,7,0,1
188,39,6,1,1
188,77,8,0,1
188,95,8,0,1
188,7,6,0,1
188,25,5,0,1
188,108,6,0,1
188,71,8,0,1
188,66,9,1,1
188,103,7,1,1
188,76,7,1,1
188,59,5,0,1
188,50,7,1,1
188,34,6,0,1
188,93,7,1,1
188,2,6,0,1
188,10,8,1,1
188,18,5,1,1
188,26,6,0,1
188,27,4,0,1
188,87,9,1,1
188,42,5,0,1
188,116,8,0,1
188,100,6,0,1
188,79,6,1,1
188,16,6,0,1
188,20,8,0,1
188,81,3,0,1
188,19,7,0,1
188,49,8,0,1
188,44,8,1,1
188,31,8,0,1
188,9,6,0,1
188,74,7,1,1
188,106,8,1,1
188,109,6,0,1
188,61,7,0,1
188,29,9,1,1
188,94,5,0,1
188,107,7,0,1
188,46,6,0,1
188,57,7,1,1
188,102,6,0,1
188,70,8,1,1
188,21,5,0,1
188,38,7,1,1
188,88,5,0,1
188,120,7,1,1
188,101,7,0,1
188,78,6,0,1
188,105,7,0,1
188,72,4,0,1
188,24,7,1,1
188,8,8,1,1
188,17,5,1,1
188,37,6,0,1
188,1,9,0,1
188,53,7,1,1
188,83,9,0,1
188,47,7,0,1
188,22,4,0,1
188,99,7,1,1
188,89,4,0,1
188,14,8,1,1
188,3,9,1,1
188,80,3,0,1
188,96,9,1,1
188,51,7,1,1
188,33,7,0,1
188,40,7,0,1
188,48,8,0,1
188,113,8,1,1
188,65,7,0,1
188,15,5,0,1
188,97,7,1,1
250,5,8,1,1
250,56,4,0,1
250,35,8,1,1
250,55,4,1,1
250,110,7,0,1
250,114,5,1,1
250,60,4,0,1
250,30,6,0,1
250,32,7,0,1
250,6,7,0,1
250,117,6,0,1
250,45,3,0,1
250,67,4,0,1
250,73,5,0,1
250,115,5,0,1
250,112,5,0,1
250,64,6,1,1
250,90,5,0,1
250,4,8,0,1
250,13,7,1,1
250,54,3,0,1
250,63,3,1,1
250,86,5,0,1
250,104,6,1,1
250,91,3,0,1
250,62,5,1,1
250,58,7,1,1
250,52,4,0,1
250,12,5,0,1
250,28,5,0,1
250,75,6,0,1
250,23,3,0,1
250,111,5,0,1
250,92,7,0,1
250,41,7,0,1
250,43,7,1,1
250,11,6,0,1
250,36,7,0,1
250,68,7,1,1
250,69,6,1,1
250,98,5,0,1
250,85,6,0,1
250,82,4,0,1
250,118,4,0,1
250,119,5,1,1
250,84,6,0,1
250,39,5,0,1
250,77,7,0,1
250,95,6,0,1
250,7,6,0,1
250,25,6,1,1
250,108,6,0,1
250,71,5,0,1
250,66,4,0,1
250,103,6,0,1
250,76,4,0,1
250,59,6,0,1
250,50,5,0,1
250,34,5,0,1
250,93,5,0,1
250,2,7,0,1
250,10,7,0,1
250,18,5,1,1
250,26,5,0,1
250,27,5,0,1
250,87,7,1,1
250,42,5,1,1
250,116,7,0,1
250,100,4,0,1
250,79,5,0,1
250,16,1,0,1
250,20,6,0,1
250,81,5,1,1
250,19,7,0,1
250,49,5,0,1
250,44,7,1,1
250,31,9,1,1
250,9,6,1,1
250,74,4,0,1
250,106,5,1,1
250,109,5,0,1
250,61,5,1,1
250,29,7,0,1
250,94,7,0,1
250,107,5,0,1
250,46,7,0,1
250,57,5,0,1
250,102,4,0,1
250,70,3,0,1
250,21,4,0,1
250,38,6,1,1
250,88,4,0,1
250,120,5,0,1
250,101,5,0,1
250,78,6,1,1
250,105,6,1,1
250,72,5,0,1
250,24,5,0,1
250,8,7,1,1
250,17,5,0,1
250,37,8,1,1
250,1,4,0,1
250,53,7,0,1
250,83,6,0,1
250,47,6,1,1
250,22,5,1,1
250,99,6,0,1
250,89,5,0,1
250,14,4,1,1
250,3,4,0,1
250,80,4,0,1
250,96,7,1,1
250,51,4,0,1
250,33,6,0,1
250,40,6,0,1
250,48,4,0,1
250,113,5,1,1
250,65,6,0,1
250,15,5,1,1
250,97,5,0,1
229,5,2,0,1
229,56,4,0,1
229,55,7,0,1
229,114,5,0,1
229,35,1,0,1
229,110,5,1,1
229,60,5,0,1
229,30,4,1,1
229,32,4,0,1
229,6,3,0,1
229,117,4,0,1
229,45,4,1,1
229,67,2,0,1
229,73,6,0,1
229,115,5,0,1
229,112,5,0,1
229,64,3,0,1
