trial,subID,sim_choice,sim_attack,k
78,132,"[7, 7, 8, 8, 5, 9, 6, 7, 7, 7]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 0]",1
78,133,"[6, 4, 6, 5, 3, 1, 4, 3, 7, 4]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
78,134,"[5, 5, 6, 4, 5, 4, 5, 6, 5, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
78,135,"[4, 6, 5, 1, 4, 3, 5, 3, 4, 3]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1
78,136,"[5, 3, 3, 5, 5, 6, 8, 6, 4, 7]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 1]",1
78,137,"[8, 7, 6, 6, 4, 4, 6, 7, 6, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
78,138,"[6, 3, 6, 6, 5, 6, 3, 4, 6, 6]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1
78,139,"[2, 1, 3, 3, 1, 2, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,140,"[5, 4, 5, 2, 3, 3, 5, 8, 2, 6]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
78,141,"[6, 8, 7, 8, 9, 6, 4, 5, 5, 4]","[0, 1, 1, 1, 1, 0, 0, 1, 0, 1]",1
78,142,"[5, 4, 4, 6, 3, 4, 4, 5, 3, 1]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1
78,143,"[5, 4, 8, 4, 6, 5, 7, 8, 4, 4]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0]",1
78,144,"[3, 4, 4, 4, 5, 6, 6, 6, 7, 3]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
78,145,"[8, 4, 5, 4, 7, 4, 5, 3, 3, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
78,146,"[4, 2, 5, 2, 1, 1, 2, 3, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
78,147,"[6, 5, 3, 5, 6, 4, 3, 4, 3, 4]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
78,148,"[7, 3, 6, 2, 4, 4, 5, 4, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
78,149,"[7, 8, 6, 8, 6, 5, 6, 6, 6, 6]","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",1
78,150,"[4, 2, 2, 1, 6, 3, 5, 3, 2, 2]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
78,151,"[3, 6, 4, 3, 7, 6, 7, 6, 4, 6]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 1]",1
78,152,"[7, 7, 5, 8, 6, 6, 6, 7, 5, 7]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 1]",1
78,153,"[4, 8, 5, 7, 5, 6, 6, 7, 6, 7]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 1]",1
78,154,"[4, 3, 4, 3, 5, 5, 3, 6, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
78,155,"[6, 4, 6, 4, 4, 3, 7, 6, 6, 5]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1
78,156,"[4, 3, 4, 5, 3, 7, 6, 5, 4, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
78,157,"[4, 2, 7, 7, 6, 6, 7, 5, 5, 6]","[0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",1
78,158,"[4, 1, 3, 4, 7, 2, 5, 2, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
78,159,"[1, 2, 2, 1, 3, 4, 3, 4, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,160,"[7, 4, 7, 7, 5, 6, 6, 4, 3, 5]","[1, 0, 1, 1, 1, 1, 1, 1, 0, 0]",1
78,161,"[7, 4, 2, 4, 4, 4, 3, 2, 4, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,162,"[4, 6, 2, 4, 4, 1, 5, 4, 7, 2]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
78,163,"[5, 1, 3, 2, 4, 2, 4, 2, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
78,164,"[2, 1, 6, 7, 8, 4, 6, 7, 6, 6]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
78,165,"[5, 4, 7, 5, 5, 7, 4, 5, 4, 4]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
78,166,"[6, 6, 3, 7, 5, 4, 4, 4, 6, 4]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",1
78,167,"[3, 4, 3, 3, 4, 3, 5, 6, 1, 6]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 1]",1
78,168,"[5, 5, 6, 3, 7, 2, 6, 5, 4, 3]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",1
78,170,"[2, 5, 5, 6, 4, 8, 7, 3, 4, 4]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1
78,171,"[4, 5, 5, 7, 2, 3, 5, 1, 6, 4]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,172,"[4, 8, 8, 6, 7, 5, 8, 8, 4, 7]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
78,173,"[2, 9, 3, 4, 2, 1, 4, 2, 3, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,174,"[7, 8, 6, 8, 8, 8, 7, 7, 8, 5]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
78,175,"[4, 6, 7, 5, 7, 8, 6, 4, 5, 8]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
78,176,"[3, 8, 2, 4, 4, 2, 3, 7, 3, 4]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
78,177,"[8, 5, 5, 7, 8, 7, 5, 7, 7, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
78,178,"[7, 5, 6, 6, 6, 7, 6, 7, 8, 9]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
78,179,"[8, 5, 3, 8, 4, 4, 5, 3, 4, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
78,180,"[7, 6, 4, 5, 8, 7, 8, 8, 6, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1
78,181,"[6, 7, 6, 7, 4, 7, 6, 6, 4, 4]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",1
78,182,"[5, 7, 4, 7, 5, 5, 7, 6, 8, 7]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
78,183,"[3, 6, 4, 4, 3, 5, 3, 5, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,184,"[2, 3, 4, 3, 5, 5, 5, 2, 4, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
78,185,"[7, 2, 6, 8, 5, 6, 5, 4, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
78,186,"[7, 6, 6, 7, 6, 3, 8, 6, 5, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
78,187,"[5, 3, 7, 5, 2, 4, 4, 2, 5, 4]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
78,188,"[3, 8, 4, 7, 8, 5, 3, 8, 7, 7]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
78,189,"[3, 3, 5, 5, 3, 5, 3, 4, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,190,"[4, 5, 1, 5, 6, 4, 7, 4, 2, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
78,191,"[8, 8, 7, 8, 8, 5, 6, 6, 7, 9]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
78,192,"[8, 5, 4, 9, 6, 8, 8, 7, 7, 6]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",1
78,193,"[2, 4, 5, 5, 2, 1, 6, 5, 1, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
78,194,"[5, 6, 5, 5, 6, 6, 5, 6, 5, 7]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1]",1
78,195,"[4, 3, 3, 2, 3, 2, 2, 5, 9, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
78,196,"[6, 6, 5, 8, 8, 8, 8, 8, 5, 7]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
78,197,"[3, 6, 4, 8, 2, 3, 3, 3, 3, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
78,198,"[4, 3, 3, 4, 7, 6, 6, 5, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,199,"[7, 8, 9, 9, 7, 8, 8, 7, 7, 7]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
78,200,"[6, 5, 7, 7, 7, 7, 9, 8, 8, 8]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
78,201,"[7, 6, 5, 7, 5, 7, 9, 6, 6, 6]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
78,202,"[7, 7, 8, 5, 8, 6, 2, 8, 8, 7]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 1]",1
78,203,"[6, 7, 8, 6, 7, 6, 7, 7, 8, 6]","[0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",1
78,204,"[5, 5, 7, 4, 3, 3, 5, 4, 2, 7]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
78,205,"[7, 6, 6, 9, 6, 5, 6, 5, 5, 5]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0]",1
78,206,"[8, 6, 5, 8, 7, 6, 7, 7, 7, 6]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1
78,207,"[4, 6, 4, 4, 6, 5, 6, 8, 6, 4]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
78,208,"[6, 7, 6, 6, 7, 8, 7, 6, 7, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
78,209,"[4, 5, 7, 5, 6, 7, 2, 5, 6, 9]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
78,210,"[8, 5, 4, 5, 5, 6, 5, 6, 6, 6]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
78,211,"[2, 4, 5, 4, 4, 6, 4, 3, 5, 4]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
78,212,"[7, 7, 6, 4, 4, 6, 7, 7, 7, 3]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
78,213,"[1, 2, 2, 5, 3, 3, 4, 7, 3, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
78,216,"[2, 2, 2, 5, 1, 1, 2, 9, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,217,"[1, 6, 5, 1, 2, 2, 6, 6, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
78,218,"[6, 7, 7, 8, 7, 7, 5, 6, 7, 7]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
78,219,"[5, 6, 6, 5, 3, 4, 8, 3, 2, 4]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
78,220,"[5, 3, 3, 1, 2, 6, 5, 4, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,221,"[7, 7, 7, 5, 8, 2, 6, 6, 9, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,222,"[4, 6, 8, 7, 7, 7, 6, 4, 4, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
78,223,"[3, 4, 7, 3, 2, 4, 4, 8, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
78,224,"[3, 5, 4, 5, 7, 6, 8, 6, 4, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
78,225,"[6, 7, 7, 6, 6, 8, 6, 8, 5, 6]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
78,226,"[6, 3, 8, 8, 5, 4, 5, 7, 6, 8]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
78,227,"[6, 8, 7, 7, 7, 7, 6, 4, 5, 6]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
78,228,"[5, 1, 3, 3, 6, 8, 8, 5, 5, 8]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
78,229,"[4, 3, 7, 2, 5, 4, 4, 7, 5, 8]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",1
78,230,"[8, 7, 8, 7, 7, 6, 8, 7, 6, 7]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
78,231,"[6, 6, 7, 7, 9, 6, 7, 5, 6, 6]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
78,232,"[4, 4, 7, 4, 3, 2, 3, 4, 5, 4]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 0]",1
78,233,"[8, 5, 8, 6, 6, 6, 7, 8, 2, 4]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
78,234,"[6, 7, 9, 4, 7, 7, 8, 2, 9, 7]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
78,235,"[3, 6, 7, 6, 7, 5, 4, 6, 4, 5]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 1]",1
78,236,"[6, 1, 8, 5, 6, 8, 6, 5, 8, 1]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1
78,237,"[5, 3, 3, 3, 8, 7, 8, 5, 4, 5]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
78,238,"[7, 8, 8, 5, 8, 5, 6, 8, 7, 8]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
78,239,"[7, 3, 6, 6, 5, 6, 5, 5, 6, 9]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
78,240,"[8, 6, 6, 7, 7, 8, 7, 8, 8, 7]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1
78,241,"[4, 5, 7, 6, 6, 7, 6, 7, 6, 6]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1
78,242,"[8, 7, 8, 6, 8, 6, 5, 8, 7, 6]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
78,243,"[4, 5, 6, 7, 4, 4, 4, 5, 6, 5]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
78,244,"[4, 3, 6, 5, 2, 6, 6, 3, 2, 5]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
78,245,"[8, 3, 7, 7, 5, 8, 5, 7, 8, 7]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1
78,246,"[8, 6, 6, 7, 7, 5, 5, 4, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
78,247,"[6, 7, 9, 8, 8, 6, 8, 8, 7, 8]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
78,248,"[6, 5, 6, 7, 6, 6, 2, 6, 5, 6]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
78,249,"[5, 6, 6, 5, 6, 6, 5, 8, 7, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,250,"[7, 6, 5, 6, 3, 7, 8, 8, 8, 8]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 1]",1
78,251,"[7, 4, 4, 4, 2, 4, 5, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
78,252,"[5, 3, 5, 5, 7, 7, 4, 4, 5, 4]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
78,253,"[6, 5, 5, 4, 7, 7, 8, 6, 8, 4]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
79,0,"[4, 7, 3, 7, 5, 4, 5, 6, 8, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
79,1,"[4, 6, 4, 4, 4, 5, 6, 7, 5, 4]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1
79,2,"[6, 8, 5, 4, 6, 7, 7, 7, 8, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
79,3,"[8, 7, 8, 6, 8, 7, 8, 8, 7, 7]","[0, 1, 1, 0, 1, 1, 0, 1, 0, 0]",1
79,4,"[6, 4, 6, 6, 3, 5, 5, 6, 5, 6]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
79,5,"[5, 8, 7, 8, 1, 8, 7, 3, 8, 2]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
79,6,"[4, 5, 5, 4, 5, 7, 7, 6, 5, 5]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",1
79,7,"[4, 6, 4, 7, 7, 5, 6, 5, 6, 4]","[0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",1
79,8,"[8, 8, 6, 8, 8, 8, 9, 6, 8, 7]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 0]",1
79,9,"[7, 7, 7, 5, 6, 7, 7, 8, 8, 8]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
79,10,"[7, 6, 6, 4, 5, 8, 6, 6, 7, 6]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
79,11,"[9, 8, 8, 7, 8, 8, 8, 6, 8, 5]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
79,12,"[6, 6, 6, 5, 8, 8, 6, 7, 2, 7]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 1]",1
79,13,"[6, 8, 6, 6, 6, 8, 5, 6, 4, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
79,14,"[7, 7, 6, 4, 6, 5, 5, 7, 7, 5]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
79,15,"[5, 5, 4, 4, 7, 5, 5, 4, 6, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
79,16,"[7, 7, 7, 7, 6, 7, 8, 7, 8, 6]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 0]",1
79,17,"[5, 6, 1, 4, 4, 3, 9, 4, 1, 5]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
79,18,"[7, 8, 6, 6, 6, 5, 5, 6, 6, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
79,19,"[7, 8, 8, 6, 6, 7, 6, 7, 7, 7]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1
79,20,"[9, 7, 7, 6, 8, 6, 8, 8, 6, 6]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 1]",1
79,21,"[6, 7, 8, 7, 7, 7, 7, 6, 6, 9]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1
79,22,"[3, 2, 4, 2, 5, 8, 4, 2, 4, 5]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
79,23,"[6, 7, 7, 7, 6, 8, 6, 9, 6, 6]","[1, 0, 1, 1, 0, 1, 0, 1, 1, 1]",1
79,24,"[7, 9, 7, 7, 7, 6, 8, 5, 9, 7]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
79,25,"[3, 3, 6, 3, 3, 6, 5, 3, 3, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
79,26,"[5, 5, 4, 3, 4, 3, 5, 5, 6, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
79,27,"[5, 4, 3, 5, 5, 3, 6, 3, 5, 7]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
79,28,"[8, 7, 8, 7, 7, 9, 7, 6, 8, 8]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
79,29,"[5, 5, 4, 5, 5, 5, 5, 7, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
79,30,"[6, 4, 5, 6, 5, 4, 4, 3, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
79,31,"[6, 8, 7, 6, 8, 7, 6, 4, 8, 5]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
79,32,"[5, 7, 5, 9, 8, 7, 7, 5, 6, 6]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1
79,33,"[4, 3, 6, 2, 5, 6, 2, 4, 6, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
79,36,"[7, 8, 8, 7, 8, 6, 8, 8, 7, 7]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
79,37,"[4, 6, 6, 7, 2, 4, 5, 1, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
79,38,"[2, 4, 2, 4, 3, 5, 2, 2, 2, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
79,39,"[8, 8, 6, 7, 8, 8, 6, 8, 8, 7]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1
79,40,"[6, 6, 8, 7, 6, 7, 8, 6, 6, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
79,41,"[3, 6, 8, 6, 7, 8, 2, 6, 6, 9]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
79,42,"[5, 4, 3, 3, 5, 5, 3, 3, 3, 4]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1
79,43,"[5, 7, 6, 5, 4, 8, 4, 8, 5, 8]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
79,44,"[4, 4, 4, 8, 6, 4, 4, 5, 4, 4]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",1
79,45,"[7, 8, 7, 8, 6, 8, 8, 8, 8, 7]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",1
79,46,"[8, 8, 7, 6, 3, 7, 6, 8, 7, 8]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1
79,47,"[4, 3, 5, 3, 1, 4, 6, 3, 3, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
79,48,"[7, 8, 8, 5, 8, 6, 8, 7, 8, 7]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",1
79,49,"[3, 5, 3, 2, 8, 7, 5, 3, 5, 5]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
79,50,"[2, 2, 5, 3, 6, 4, 7, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
79,51,"[6, 5, 4, 5, 2, 6, 6, 5, 5, 7]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",1
79,52,"[5, 7, 7, 4, 4, 5, 3, 6, 2, 7]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
79,53,"[8, 7, 6, 5, 5, 5, 6, 8, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
79,54,"[5, 5, 8, 7, 6, 7, 6, 6, 5, 8]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
79,55,"[7, 6, 8, 7, 3, 7, 6, 6, 7, 9]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
79,56,"[7, 6, 6, 4, 7, 4, 6, 7, 4, 8]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
79,57,"[7, 8, 3, 8, 8, 6, 1, 8, 7, 7]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
79,58,"[5, 9, 8, 6, 6, 8, 7, 7, 7, 8]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 1]",1
79,59,"[4, 7, 4, 7, 7, 8, 6, 6, 8, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
79,60,"[7, 6, 6, 5, 6, 6, 7, 6, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
79,61,"[6, 4, 7, 4, 4, 5, 6, 4, 4, 6]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
79,62,"[7, 5, 8, 5, 6, 5, 6, 5, 4, 8]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 1]",1
79,63,"[8, 6, 7, 5, 8, 9, 8, 7, 8, 5]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
79,64,"[7, 8, 7, 8, 8, 7, 7, 6, 6, 7]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",1
79,65,"[5, 4, 5, 5, 4, 7, 6, 5, 7, 3]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 0]",1
79,66,"[9, 8, 8, 7, 8, 7, 6, 8, 7, 7]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
79,67,"[5, 8, 6, 7, 8, 3, 6, 6, 7, 5]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
79,68,"[5, 6, 5, 5, 8, 5, 5, 4, 4, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
79,69,"[6, 5, 8, 6, 5, 4, 4, 7, 5, 4]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
79,70,"[1, 4, 3, 6, 5, 4, 6, 5, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
79,71,"[6, 6, 6, 5, 7, 3, 8, 8, 6, 8]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
79,72,"[7, 7, 6, 8, 7, 7, 6, 7, 7, 8]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1
79,73,"[7, 3, 1, 6, 5, 6, 1, 5, 5, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
79,74,"[3, 6, 8, 6, 3, 5, 5, 6, 3, 7]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 1]",1
79,75,"[4, 7, 4, 2, 5, 6, 4, 7, 5, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
79,76,"[6, 6, 6, 4, 8, 6, 7, 7, 4, 9]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
79,77,"[9, 8, 6, 7, 7, 7, 7, 8, 7, 8]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 1]",1
79,78,"[7, 8, 6, 7, 5, 9, 7, 6, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
79,79,"[7, 7, 5, 5, 3, 2, 5, 6, 2, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
79,80,"[7, 5, 6, 6, 4, 5, 6, 7, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
79,81,"[7, 5, 8, 7, 9, 8, 8, 6, 7, 8]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
79,82,"[7, 6, 4, 6, 6, 4, 5, 3, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
79,83,"[5, 8, 3, 8, 9, 7, 8, 8, 8, 8]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1
79,84,"[6, 8, 5, 7, 7, 8, 8, 8, 8, 8]","[0, 1, 1, 0, 0, 1, 1, 1, 1, 0]",1
