trial,subID,sim_choice,sim_attack,k
68,41,"[5, 6, 5, 7, 5, 7, 8, 8, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
68,42,"[5, 4, 3, 6, 2, 1, 4, 5, 5, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
68,43,"[6, 4, 6, 5, 6, 5, 6, 8, 8, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
68,44,"[6, 8, 7, 4, 6, 6, 6, 5, 6, 7]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
68,45,"[8, 7, 9, 8, 8, 7, 7, 7, 7, 7]","[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",1
68,46,"[3, 1, 1, 2, 1, 2, 4, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,47,"[6, 6, 4, 8, 4, 8, 6, 5, 4, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,48,"[7, 6, 5, 7, 7, 8, 8, 8, 8, 7]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
68,49,"[8, 3, 5, 6, 4, 5, 3, 7, 4, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,50,"[5, 1, 1, 6, 5, 5, 7, 3, 5, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
68,51,"[5, 7, 8, 6, 6, 6, 5, 6, 6, 8]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
68,52,"[5, 6, 5, 5, 5, 5, 8, 5, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,53,"[6, 7, 6, 6, 6, 5, 7, 6, 5, 3]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1
68,54,"[4, 8, 8, 7, 6, 7, 8, 8, 5, 5]","[0, 1, 1, 0, 0, 1, 1, 1, 0, 0]",1
68,55,"[6, 8, 7, 9, 6, 6, 8, 8, 8, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
68,56,"[2, 6, 4, 3, 7, 4, 7, 7, 7, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
68,57,"[7, 9, 8, 6, 8, 8, 8, 7, 6, 7]","[0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",1
68,58,"[8, 7, 6, 8, 4, 8, 3, 7, 8, 8]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
68,59,"[8, 4, 5, 7, 8, 8, 5, 6, 7, 8]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",1
68,60,"[8, 4, 7, 4, 3, 7, 4, 6, 4, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,61,"[5, 7, 7, 4, 5, 6, 6, 6, 6, 3]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1
68,62,"[7, 8, 8, 6, 7, 8, 6, 8, 6, 6]","[0, 0, 1, 1, 1, 1, 0, 1, 0, 0]",1
68,63,"[8, 9, 7, 8, 9, 1, 8, 7, 6, 8]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1
68,64,"[6, 7, 7, 8, 8, 8, 8, 7, 8, 7]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
68,65,"[3, 6, 4, 3, 5, 6, 8, 6, 7, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
68,66,"[7, 7, 9, 6, 8, 5, 8, 6, 8, 7]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
68,67,"[4, 7, 6, 7, 8, 4, 7, 4, 6, 5]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",1
68,68,"[6, 6, 5, 5, 1, 5, 5, 7, 2, 1]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
68,69,"[5, 6, 3, 5, 5, 5, 8, 5, 5, 4]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
68,70,"[5, 5, 5, 7, 5, 5, 6, 6, 7, 6]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
68,71,"[4, 5, 4, 5, 4, 6, 7, 6, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,72,"[8, 8, 9, 8, 8, 8, 6, 5, 9, 6]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1
68,73,"[6, 5, 9, 6, 8, 5, 4, 4, 5, 9]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
68,74,"[6, 8, 6, 7, 6, 7, 8, 8, 9, 8]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
68,75,"[4, 5, 7, 5, 4, 7, 5, 7, 6, 8]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",1
68,76,"[7, 7, 8, 8, 8, 6, 6, 5, 8, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
68,77,"[7, 7, 7, 8, 7, 7, 6, 7, 8, 7]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
68,78,"[9, 7, 7, 8, 7, 7, 8, 5, 9, 8]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 1]",1
68,79,"[3, 6, 5, 5, 4, 4, 4, 5, 3, 5]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
68,80,"[8, 7, 7, 6, 6, 8, 5, 7, 6, 6]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",1
68,81,"[7, 7, 8, 7, 7, 7, 7, 7, 7, 8]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 0]",1
68,82,"[4, 1, 6, 3, 6, 5, 6, 5, 5, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
68,83,"[8, 8, 8, 5, 8, 9, 5, 7, 7, 8]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 1]",1
68,84,"[8, 6, 6, 6, 4, 7, 7, 6, 9, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
68,85,"[7, 4, 5, 6, 4, 8, 6, 5, 9, 8]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
68,86,"[7, 7, 8, 5, 7, 8, 8, 9, 8, 8]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
68,87,"[7, 6, 5, 5, 6, 7, 8, 6, 7, 9]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,88,"[7, 8, 9, 8, 8, 8, 8, 5, 9, 7]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,89,"[5, 8, 4, 8, 7, 8, 8, 2, 6, 7]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
68,90,"[5, 5, 6, 6, 6, 5, 6, 7, 4, 7]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1
68,91,"[4, 9, 2, 6, 6, 8, 8, 6, 7, 7]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
68,92,"[5, 6, 8, 8, 6, 8, 1, 5, 8, 9]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
68,93,"[7, 7, 8, 5, 5, 7, 5, 5, 6, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
68,94,"[8, 7, 6, 6, 5, 3, 5, 6, 7, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
68,95,"[7, 4, 6, 4, 7, 6, 6, 6, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
68,96,"[6, 4, 5, 2, 4, 7, 9, 4, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,97,"[6, 3, 8, 6, 4, 7, 5, 5, 6, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
68,98,"[5, 5, 6, 7, 5, 5, 7, 7, 8, 5]","[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",1
68,99,"[3, 5, 3, 5, 4, 3, 5, 3, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
68,100,"[4, 3, 5, 1, 1, 2, 3, 7, 5, 3]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
68,101,"[4, 5, 4, 4, 6, 6, 6, 3, 4, 5]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
68,102,"[5, 5, 4, 3, 4, 6, 4, 6, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
68,103,"[6, 5, 6, 6, 6, 6, 5, 5, 6, 6]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
68,104,"[6, 7, 3, 6, 4, 2, 6, 5, 3, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,105,"[5, 6, 3, 7, 7, 8, 4, 6, 5, 6]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",1
68,106,"[5, 7, 3, 3, 1, 4, 5, 2, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
68,107,"[4, 4, 6, 3, 5, 8, 5, 3, 5, 6]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
68,108,"[6, 6, 6, 6, 5, 7, 5, 6, 2, 8]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1
68,109,"[5, 3, 4, 5, 3, 5, 4, 4, 7, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
68,110,"[4, 5, 5, 2, 7, 2, 5, 4, 4, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
68,111,"[3, 2, 3, 4, 3, 3, 2, 6, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
68,112,"[4, 5, 4, 6, 3, 6, 4, 4, 5, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
68,113,"[7, 5, 5, 5, 8, 3, 4, 9, 4, 7]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1
68,114,"[8, 7, 5, 6, 6, 5, 5, 7, 7, 7]","[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1
68,115,"[5, 5, 8, 5, 6, 5, 6, 3, 6, 7]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 1]",1
68,116,"[5, 5, 3, 6, 5, 5, 4, 2, 5, 8]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",1
68,117,"[4, 4, 5, 7, 5, 6, 6, 5, 5, 5]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 1]",1
68,118,"[6, 4, 5, 3, 4, 7, 3, 4, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
68,119,"[7, 6, 6, 4, 3, 5, 5, 4, 3, 7]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1
68,120,"[6, 8, 7, 7, 6, 3, 6, 7, 7, 6]","[1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",1
68,121,"[4, 4, 2, 3, 4, 3, 2, 1, 5, 3]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
68,122,"[7, 7, 5, 4, 6, 4, 4, 6, 6, 3]","[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",1
68,123,"[5, 5, 9, 5, 3, 3, 3, 4, 4, 5]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
68,124,"[5, 5, 3, 4, 5, 5, 2, 5, 5, 5]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1]",1
68,125,"[4, 6, 1, 7, 7, 5, 4, 5, 5, 4]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
68,126,"[7, 7, 7, 7, 6, 6, 8, 7, 7, 6]","[1, 1, 0, 1, 1, 0, 1, 1, 0, 1]",1
68,127,"[5, 4, 4, 3, 3, 6, 3, 7, 4, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
68,128,"[7, 2, 6, 8, 6, 5, 5, 7, 6, 6]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",1
68,129,"[6, 5, 3, 3, 3, 6, 5, 5, 2, 3]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",1
68,130,"[2, 5, 4, 4, 1, 4, 4, 4, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,131,"[5, 3, 1, 3, 6, 2, 5, 6, 3, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
68,132,"[7, 8, 7, 6, 5, 7, 8, 7, 8, 7]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1]",1
68,133,"[1, 3, 4, 2, 4, 2, 5, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,134,"[1, 7, 5, 3, 3, 3, 2, 3, 6, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",1
68,135,"[5, 5, 2, 4, 5, 7, 5, 6, 6, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
68,136,"[5, 4, 4, 5, 8, 5, 8, 5, 2, 5]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1
68,137,"[8, 6, 6, 1, 5, 4, 6, 8, 4, 7]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 1]",1
68,138,"[5, 5, 4, 4, 4, 4, 5, 5, 7, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,139,"[4, 4, 6, 1, 1, 1, 2, 2, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,140,"[5, 3, 6, 4, 2, 7, 3, 4, 3, 2]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",1
68,141,"[6, 7, 5, 6, 8, 4, 5, 3, 3, 6]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 1]",1
68,142,"[3, 7, 4, 4, 4, 8, 7, 5, 5, 3]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1
68,143,"[4, 8, 6, 5, 4, 5, 4, 4, 3, 5]","[0, 1, 1, 0, 1, 1, 0, 1, 0, 0]",1
68,144,"[8, 5, 6, 8, 5, 4, 5, 7, 4, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
68,145,"[5, 4, 5, 5, 3, 6, 5, 5, 7, 9]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
68,146,"[3, 4, 5, 3, 1, 2, 1, 7, 4, 4]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
68,147,"[5, 4, 6, 3, 7, 5, 7, 4, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
68,148,"[5, 3, 5, 5, 3, 6, 4, 5, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,149,"[5, 5, 6, 4, 7, 7, 6, 5, 7, 8]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 1]",1
68,150,"[2, 1, 2, 1, 3, 4, 2, 4, 5, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
68,151,"[5, 6, 6, 5, 7, 2, 6, 7, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
68,152,"[5, 5, 7, 8, 8, 5, 5, 6, 5, 6]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 0]",1
68,153,"[5, 6, 4, 6, 7, 5, 6, 7, 5, 5]","[0, 1, 1, 0, 1, 1, 0, 1, 1, 1]",1
68,154,"[3, 4, 4, 4, 5, 3, 4, 8, 8, 4]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",1
68,155,"[5, 5, 5, 4, 4, 3, 4, 5, 4, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,156,"[6, 2, 3, 5, 3, 4, 4, 3, 2, 3]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1
68,157,"[5, 5, 6, 5, 6, 6, 4, 5, 5, 4]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",1
68,158,"[2, 6, 6, 5, 3, 1, 7, 6, 4, 4]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0]",1
68,159,"[7, 5, 3, 6, 3, 6, 1, 2, 3, 4]","[1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1
68,160,"[6, 8, 5, 8, 6, 6, 5, 4, 5, 6]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1]",1
68,161,"[3, 3, 5, 5, 2, 3, 2, 1, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,162,"[5, 3, 3, 6, 8, 3, 2, 3, 5, 2]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
68,163,"[5, 3, 5, 4, 7, 4, 1, 2, 5, 6]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
68,164,"[4, 6, 4, 5, 2, 6, 4, 3, 3, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
68,165,"[2, 5, 5, 6, 5, 4, 2, 3, 5, 5]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",1
68,166,"[7, 5, 3, 5, 1, 4, 2, 3, 4, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
68,167,"[6, 1, 5, 2, 2, 3, 1, 4, 2, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,168,"[4, 3, 3, 4, 3, 4, 6, 4, 5, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,169,"[7, 6, 1, 5, 6, 7, 6, 7, 5, 7]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 1]",1
68,170,"[5, 4, 4, 6, 6, 6, 4, 5, 5, 5]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
68,171,"[6, 7, 5, 5, 4, 5, 6, 6, 5, 4]","[1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1
68,172,"[6, 9, 6, 8, 6, 5, 8, 5, 4, 7]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 1]",1
68,173,"[1, 2, 5, 2, 5, 2, 3, 5, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,174,"[9, 9, 7, 5, 7, 9, 7, 7, 4, 9]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
68,175,"[8, 4, 8, 8, 8, 5, 3, 8, 7, 6]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
68,176,"[3, 2, 5, 3, 2, 1, 4, 1, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
68,177,"[6, 5, 8, 3, 6, 6, 7, 6, 7, 7]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
68,178,"[6, 9, 5, 8, 8, 5, 8, 6, 9, 3]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
68,179,"[6, 5, 6, 6, 7, 7, 6, 6, 7, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1
68,180,"[8, 7, 8, 7, 6, 7, 9, 6, 8, 7]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
68,181,"[4, 6, 7, 5, 5, 9, 1, 6, 7, 6]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
68,182,"[8, 8, 5, 5, 5, 6, 8, 4, 6, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
68,183,"[3, 4, 2, 7, 1, 3, 6, 2, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,184,"[2, 5, 4, 4, 6, 5, 3, 4, 4, 3]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
68,185,"[6, 7, 7, 5, 3, 2, 6, 6, 6, 4]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1
68,186,"[2, 7, 6, 5, 6, 5, 7, 5, 5, 4]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
68,187,"[5, 6, 4, 2, 6, 4, 8, 5, 5, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,188,"[5, 8, 8, 7, 8, 7, 6, 4, 5, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
68,189,"[4, 6, 4, 5, 3, 2, 2, 3, 6, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,190,"[5, 2, 5, 6, 4, 5, 2, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
68,191,"[4, 5, 9, 7, 8, 8, 7, 7, 5, 8]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",1
68,192,"[8, 7, 9, 5, 7, 8, 8, 6, 7, 8]","[0, 0, 1, 0, 0, 1, 1, 0, 1, 1]",1
68,193,"[2, 6, 5, 3, 3, 7, 3, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,194,"[6, 7, 7, 8, 8, 8, 8, 8, 7, 2]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
68,195,"[1, 2, 6, 2, 5, 3, 7, 2, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,196,"[7, 6, 5, 7, 7, 8, 8, 7, 6, 7]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 1]",1
68,197,"[4, 7, 4, 3, 2, 7, 3, 5, 1, 3]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
68,198,"[7, 2, 5, 4, 6, 7, 4, 2, 4, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
68,199,"[8, 7, 8, 8, 8, 7, 7, 7, 7, 8]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
68,200,"[7, 7, 7, 6, 8, 8, 7, 8, 8, 9]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1
68,201,"[3, 4, 7, 7, 7, 9, 8, 7, 9, 9]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1
68,202,"[9, 8, 7, 7, 9, 8, 9, 9, 7, 7]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
68,203,"[5, 7, 4, 2, 6, 6, 8, 6, 6, 8]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
68,204,"[7, 5, 6, 8, 3, 5, 7, 4, 7, 5]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",1
68,205,"[9, 8, 7, 7, 8, 5, 8, 5, 5, 7]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1
68,206,"[2, 8, 8, 7, 6, 7, 6, 8, 6, 7]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
68,207,"[5, 4, 6, 6, 4, 6, 5, 7, 7, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
68,208,"[6, 5, 8, 9, 6, 8, 4, 7, 6, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
68,209,"[9, 7, 8, 5, 4, 6, 6, 4, 5, 6]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 1]",1
68,210,"[8, 8, 9, 7, 8, 8, 4, 7, 8, 7]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
68,211,"[3, 5, 3, 5, 4, 2, 4, 4, 3, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,212,"[4, 7, 5, 3, 5, 4, 5, 4, 3, 4]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
68,213,"[3, 3, 2, 2, 5, 4, 5, 6, 4, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
68,216,"[3, 1, 3, 2, 1, 2, 2, 2, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,217,"[2, 6, 3, 9, 3, 4, 5, 3, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,218,"[8, 7, 6, 6, 7, 7, 8, 8, 9, 8]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 1]",1
68,219,"[6, 4, 2, 6, 6, 2, 3, 3, 5, 2]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
68,220,"[4, 2, 3, 3, 4, 5, 3, 5, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,221,"[5, 9, 6, 5, 5, 6, 5, 6, 5, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,222,"[8, 5, 6, 6, 6, 5, 5, 5, 7, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
68,223,"[5, 1, 2, 5, 6, 4, 3, 5, 4, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
68,224,"[8, 7, 6, 5, 5, 5, 7, 6, 3, 5]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
68,225,"[5, 7, 6, 6, 6, 5, 8, 7, 6, 8]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1]",1
68,226,"[6, 6, 5, 1, 5, 5, 8, 7, 6, 5]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",1
68,227,"[4, 5, 5, 3, 6, 8, 5, 4, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,228,"[4, 4, 4, 5, 6, 5, 6, 5, 3, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
68,229,"[2, 9, 8, 6, 4, 5, 8, 5, 6, 7]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
68,230,"[8, 8, 5, 7, 5, 6, 6, 7, 5, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
68,231,"[7, 3, 7, 6, 6, 7, 5, 6, 6, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
68,232,"[7, 5, 5, 1, 5, 5, 8, 6, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,233,"[6, 5, 7, 4, 4, 3, 6, 7, 4, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
68,234,"[6, 5, 9, 5, 6, 4, 6, 8, 8, 9]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
68,235,"[5, 7, 8, 8, 7, 4, 8, 9, 7, 8]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1]",1
68,236,"[6, 6, 7, 4, 5, 7, 8, 5, 5, 8]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1
68,237,"[5, 3, 6, 5, 7, 2, 5, 5, 5, 3]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
68,238,"[7, 8, 5, 5, 9, 8, 7, 6, 8, 8]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
68,239,"[5, 7, 5, 8, 5, 5, 6, 5, 7, 8]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
68,240,"[4, 8, 8, 2, 8, 8, 7, 6, 8, 9]","[0, 1, 0, 0, 1, 1, 1, 1, 1, 0]",1
68,241,"[6, 5, 7, 6, 7, 7, 6, 7, 7, 5]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
68,242,"[6, 6, 7, 7, 5, 2, 6, 4, 7, 7]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
68,243,"[4, 4, 2, 3, 4, 6, 4, 6, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
68,244,"[2, 5, 2, 3, 3, 4, 1, 1, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
