trial,subID,sim_choice,sim_attack,k
90,38,"[4, 6, 7, 6, 4, 6, 5, 6, 1, 5]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
90,39,"[8, 7, 6, 6, 7, 7, 5, 7, 7, 7]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",1
90,40,"[7, 5, 5, 6, 9, 8, 7, 6, 6, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
90,41,"[5, 6, 4, 4, 5, 7, 8, 4, 3, 7]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
90,42,"[5, 6, 5, 6, 4, 2, 5, 7, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
90,43,"[8, 5, 4, 5, 5, 8, 9, 6, 8, 4]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
90,44,"[7, 7, 6, 3, 6, 6, 6, 3, 6, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
90,45,"[8, 8, 7, 8, 7, 7, 5, 8, 7, 8]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 0]",1
90,46,"[9, 6, 7, 7, 8, 9, 7, 8, 6, 8]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
90,47,"[5, 6, 8, 5, 1, 4, 8, 7, 6, 4]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
90,48,"[8, 2, 7, 5, 6, 7, 8, 6, 7, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
90,49,"[9, 4, 2, 5, 1, 4, 2, 2, 4, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
90,50,"[5, 5, 3, 6, 4, 5, 5, 5, 3, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
90,51,"[4, 8, 7, 7, 6, 6, 8, 8, 7, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
90,52,"[4, 4, 7, 3, 6, 5, 4, 6, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
90,53,"[6, 7, 6, 5, 5, 5, 6, 4, 5, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
90,54,"[7, 7, 6, 6, 6, 7, 6, 5, 7, 9]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
90,55,"[7, 7, 6, 8, 7, 5, 8, 9, 6, 9]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
90,56,"[4, 6, 5, 7, 3, 6, 6, 8, 7, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
90,57,"[7, 8, 8, 8, 8, 8, 7, 8, 6, 9]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",1
90,58,"[8, 8, 8, 9, 8, 8, 6, 5, 7, 8]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 1]",1
90,59,"[7, 4, 6, 5, 8, 9, 8, 9, 6, 6]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
90,60,"[6, 7, 8, 7, 9, 5, 8, 6, 4, 8]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
90,61,"[5, 8, 6, 6, 6, 5, 4, 5, 7, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
90,62,"[8, 7, 2, 3, 4, 7, 1, 3, 2, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
90,63,"[8, 8, 8, 9, 8, 8, 9, 9, 6, 7]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
90,64,"[6, 6, 6, 5, 6, 7, 9, 7, 7, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
90,65,"[5, 5, 6, 8, 6, 9, 8, 5, 5, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
90,66,"[8, 7, 7, 8, 7, 6, 7, 8, 7, 7]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1
90,67,"[5, 7, 8, 8, 4, 6, 7, 6, 6, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
90,68,"[5, 6, 5, 4, 2, 4, 7, 6, 3, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
90,69,"[1, 4, 6, 6, 6, 5, 6, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
90,70,"[7, 5, 6, 6, 7, 3, 3, 6, 6, 4]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
90,71,"[6, 3, 6, 6, 5, 5, 6, 6, 7, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
90,72,"[8, 8, 5, 7, 8, 7, 7, 5, 8, 9]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 1]",1
90,73,"[6, 6, 6, 6, 6, 7, 8, 6, 6, 7]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
90,74,"[5, 4, 8, 5, 5, 8, 9, 1, 4, 8]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1
90,75,"[7, 6, 7, 6, 8, 7, 5, 7, 6, 3]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
90,76,"[8, 8, 4, 7, 7, 7, 7, 7, 7, 8]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",1
90,77,"[8, 8, 8, 8, 8, 8, 8, 9, 9, 6]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1
90,78,"[8, 7, 6, 8, 6, 6, 7, 6, 7, 6]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
90,79,"[4, 6, 5, 2, 3, 5, 6, 3, 4, 6]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",1
90,80,"[7, 9, 6, 6, 8, 8, 8, 7, 8, 6]","[1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1
90,81,"[8, 8, 8, 5, 8, 5, 8, 7, 8, 9]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 1]",1
90,82,"[7, 7, 4, 5, 7, 4, 7, 8, 6, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
90,83,"[8, 9, 8, 7, 6, 7, 7, 9, 8, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
90,84,"[5, 7, 4, 8, 6, 4, 4, 8, 6, 7]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1
90,85,"[6, 7, 6, 4, 6, 6, 6, 7, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
90,86,"[8, 8, 6, 6, 8, 7, 9, 6, 7, 5]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
90,87,"[6, 5, 9, 4, 5, 8, 5, 6, 7, 9]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
90,88,"[8, 8, 8, 8, 7, 7, 7, 6, 8, 8]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
90,89,"[8, 6, 7, 9, 9, 7, 7, 8, 4, 6]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1
90,90,"[2, 5, 5, 5, 5, 6, 5, 6, 5, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
90,91,"[3, 4, 5, 7, 8, 6, 7, 8, 5, 6]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 1]",1
90,92,"[7, 7, 6, 6, 8, 8, 5, 7, 8, 4]","[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]",1
90,93,"[6, 6, 8, 3, 6, 5, 6, 7, 7, 5]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
90,94,"[5, 5, 6, 7, 6, 8, 8, 8, 8, 8]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1
90,95,"[5, 6, 7, 7, 5, 7, 7, 6, 7, 8]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",1
90,96,"[5, 8, 5, 7, 7, 6, 6, 6, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
90,97,"[6, 6, 1, 5, 7, 5, 6, 6, 7, 6]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
90,98,"[8, 7, 7, 5, 4, 5, 6, 6, 7, 5]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1
90,99,"[4, 6, 3, 6, 1, 4, 6, 5, 4, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
90,100,"[3, 6, 1, 6, 3, 4, 2, 3, 6, 3]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
90,101,"[2, 4, 2, 3, 5, 1, 2, 5, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
90,102,"[4, 3, 6, 6, 6, 6, 5, 7, 4, 5]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",1
90,103,"[7, 7, 5, 4, 4, 5, 7, 6, 5, 5]","[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
90,104,"[6, 4, 2, 4, 3, 3, 5, 3, 5, 1]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
90,105,"[7, 6, 8, 4, 6, 6, 7, 7, 6, 6]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1]",1
90,106,"[1, 2, 3, 2, 3, 2, 2, 2, 3, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
90,107,"[4, 4, 5, 3, 2, 2, 4, 5, 4, 4]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
90,108,"[7, 7, 5, 6, 5, 5, 5, 7, 7, 8]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
90,109,"[4, 1, 5, 4, 7, 6, 4, 2, 3, 3]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
90,110,"[5, 6, 3, 4, 3, 6, 6, 4, 3, 6]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",1
90,111,"[3, 4, 9, 6, 6, 6, 6, 4, 4, 4]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",1
90,112,"[5, 4, 7, 5, 6, 6, 3, 5, 5, 7]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",1
90,113,"[5, 5, 4, 5, 4, 6, 4, 7, 7, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
90,114,"[6, 8, 9, 6, 5, 7, 6, 8, 4, 6]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1
90,115,"[6, 5, 3, 7, 8, 3, 3, 6, 3, 4]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",1
90,116,"[4, 5, 5, 4, 4, 5, 4, 4, 3, 5]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
90,117,"[6, 5, 4, 4, 8, 5, 2, 4, 5, 6]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
90,118,"[7, 2, 5, 6, 5, 4, 3, 4, 2, 4]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
90,119,"[7, 2, 4, 6, 6, 5, 6, 7, 7, 5]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1
90,120,"[7, 7, 7, 7, 7, 8, 7, 6, 6, 6]","[1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",1
90,121,"[4, 4, 2, 4, 4, 4, 1, 6, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
90,122,"[8, 3, 8, 5, 6, 6, 8, 8, 6, 5]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 0]",1
90,123,"[6, 4, 7, 5, 4, 3, 3, 5, 3, 4]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
90,124,"[4, 4, 5, 4, 3, 4, 5, 5, 7, 4]","[1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
90,125,"[6, 3, 4, 6, 4, 4, 3, 2, 8, 6]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
90,126,"[8, 5, 9, 8, 6, 7, 8, 8, 6, 8]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",1
90,127,"[5, 6, 5, 3, 5, 3, 3, 3, 6, 3]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
90,128,"[4, 6, 3, 6, 3, 8, 6, 4, 5, 8]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 1]",1
90,129,"[1, 2, 3, 5, 4, 6, 5, 2, 4, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
90,130,"[4, 5, 5, 6, 2, 4, 8, 4, 4, 6]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1
90,131,"[6, 6, 5, 6, 4, 6, 5, 5, 4, 6]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1
90,132,"[6, 5, 7, 6, 7, 4, 6, 7, 7, 7]","[0, 0, 1, 1, 0, 0, 0, 1, 1, 1]",1
90,133,"[5, 4, 5, 6, 6, 8, 5, 8, 6, 5]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",1
90,134,"[1, 5, 3, 8, 3, 4, 5, 5, 3, 5]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",1
90,135,"[2, 6, 4, 7, 4, 4, 4, 6, 4, 4]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
90,136,"[5, 7, 4, 4, 6, 7, 2, 5, 5, 5]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
90,137,"[4, 5, 5, 4, 7, 5, 6, 5, 4, 6]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
90,138,"[3, 5, 6, 6, 4, 4, 3, 1, 5, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
90,139,"[2, 3, 2, 2, 5, 1, 2, 2, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
90,140,"[5, 5, 7, 1, 8, 6, 4, 6, 5, 5]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
90,141,"[6, 4, 5, 5, 3, 6, 3, 4, 6, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
90,142,"[4, 5, 5, 4, 3, 6, 3, 7, 6, 4]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1
90,143,"[6, 4, 6, 4, 4, 5, 7, 7, 4, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
90,144,"[7, 5, 6, 6, 5, 5, 6, 4, 3, 5]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
90,145,"[6, 4, 4, 4, 5, 5, 5, 2, 7, 6]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1
90,146,"[4, 6, 3, 3, 2, 3, 4, 6, 3, 3]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
90,147,"[4, 2, 4, 8, 5, 5, 4, 5, 3, 5]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
90,148,"[5, 5, 4, 4, 5, 6, 5, 3, 7, 3]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1
90,149,"[5, 6, 7, 7, 6, 7, 8, 7, 7, 6]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",1
90,150,"[3, 4, 2, 2, 2, 2, 4, 3, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
90,151,"[5, 3, 4, 5, 3, 6, 6, 7, 7, 6]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",1
90,152,"[8, 8, 6, 3, 7, 6, 7, 8, 7, 9]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 1]",1
90,153,"[2, 6, 6, 4, 6, 6, 9, 5, 5, 8]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
90,154,"[3, 2, 7, 3, 5, 7, 4, 3, 5, 3]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
90,155,"[6, 2, 7, 2, 3, 4, 4, 4, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
90,156,"[6, 4, 1, 4, 5, 5, 5, 7, 3, 5]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",1
90,157,"[6, 5, 5, 6, 6, 4, 5, 2, 6, 4]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
90,158,"[6, 5, 4, 4, 5, 5, 8, 5, 6, 5]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
90,159,"[3, 3, 2, 2, 3, 2, 4, 3, 3, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
90,160,"[6, 7, 4, 7, 8, 3, 6, 9, 4, 4]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",1
90,161,"[4, 6, 5, 2, 5, 6, 5, 5, 6, 4]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
90,162,"[1, 1, 5, 7, 5, 4, 3, 6, 4, 4]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",1
90,163,"[5, 6, 1, 4, 4, 4, 9, 2, 4, 5]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1
90,164,"[6, 5, 3, 3, 6, 3, 7, 6, 4, 2]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1
90,165,"[4, 2, 2, 5, 4, 5, 2, 4, 4, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
90,166,"[5, 5, 5, 3, 4, 4, 4, 4, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
90,167,"[2, 3, 4, 4, 3, 4, 1, 3, 4, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
90,168,"[4, 8, 6, 4, 2, 4, 5, 4, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
90,170,"[7, 4, 5, 6, 6, 6, 4, 4, 5, 6]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
90,171,"[3, 6, 8, 6, 5, 4, 3, 5, 3, 1]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
90,172,"[6, 9, 4, 4, 7, 7, 6, 7, 4, 8]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
90,173,"[3, 3, 4, 5, 2, 3, 1, 3, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
90,174,"[8, 8, 9, 7, 7, 6, 7, 8, 8, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1
90,175,"[6, 6, 7, 5, 7, 7, 8, 6, 9, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
90,176,"[1, 5, 2, 8, 2, 5, 5, 1, 3, 3]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
90,177,"[8, 6, 6, 6, 7, 6, 3, 6, 8, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
90,178,"[7, 6, 6, 7, 8, 5, 7, 6, 7, 6]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1
90,179,"[7, 5, 3, 5, 7, 5, 4, 9, 6, 7]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",1
90,180,"[5, 4, 7, 8, 5, 8, 8, 8, 6, 2]","[0, 0, 1, 1, 1, 1, 1, 0, 0, 0]",1
90,181,"[4, 5, 6, 5, 7, 5, 6, 6, 5, 6]","[1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",1
90,182,"[6, 5, 6, 8, 7, 7, 8, 7, 9, 6]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
90,183,"[2, 5, 4, 2, 7, 4, 1, 3, 6, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
90,184,"[3, 6, 5, 4, 4, 4, 4, 4, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
90,185,"[2, 4, 8, 4, 7, 5, 6, 2, 6, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
90,186,"[2, 6, 4, 6, 7, 3, 6, 7, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
90,187,"[5, 3, 3, 6, 4, 5, 4, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
90,188,"[6, 8, 8, 9, 8, 7, 8, 9, 8, 8]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",1
90,189,"[5, 3, 5, 5, 6, 5, 2, 6, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
90,190,"[5, 5, 4, 3, 4, 2, 4, 3, 4, 3]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
90,191,"[8, 7, 7, 7, 7, 6, 8, 8, 7, 7]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1
90,192,"[6, 7, 7, 7, 7, 4, 6, 6, 6, 7]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
90,193,"[4, 3, 6, 3, 3, 8, 2, 4, 5, 5]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
90,194,"[8, 7, 6, 5, 7, 8, 7, 7, 7, 7]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",1
90,195,"[7, 2, 3, 1, 2, 4, 1, 1, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
90,196,"[5, 8, 6, 7, 8, 9, 6, 7, 6, 8]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",1
90,197,"[7, 7, 2, 4, 3, 3, 5, 4, 4, 3]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
90,198,"[5, 5, 3, 5, 5, 6, 7, 4, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
90,199,"[8, 8, 8, 8, 8, 4, 8, 8, 8, 7]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
90,200,"[7, 3, 6, 7, 6, 6, 7, 8, 6, 6]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1
90,201,"[8, 6, 6, 8, 7, 9, 7, 9, 5, 6]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
90,202,"[4, 8, 7, 6, 7, 3, 7, 7, 8, 7]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
90,203,"[6, 7, 6, 6, 8, 6, 7, 7, 5, 8]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
90,204,"[7, 3, 3, 3, 4, 4, 6, 4, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
90,205,"[6, 4, 6, 6, 7, 6, 5, 7, 7, 5]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0]",1
90,206,"[8, 6, 6, 5, 7, 6, 6, 6, 5, 6]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
90,207,"[3, 5, 8, 3, 5, 5, 4, 5, 4, 2]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1
90,208,"[6, 6, 4, 5, 7, 7, 6, 6, 5, 9]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
90,209,"[7, 6, 4, 6, 5, 5, 6, 6, 8, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
90,210,"[4, 5, 5, 6, 5, 7, 7, 5, 5, 6]","[1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",1
90,211,"[4, 2, 4, 6, 5, 5, 4, 3, 7, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
90,212,"[5, 7, 6, 5, 7, 8, 8, 5, 7, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
90,213,"[2, 5, 2, 5, 1, 2, 3, 6, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
90,216,"[1, 2, 2, 2, 5, 2, 2, 4, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
90,217,"[4, 4, 6, 4, 5, 5, 6, 1, 2, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
90,218,"[7, 7, 7, 2, 7, 8, 6, 5, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
90,219,"[6, 4, 5, 4, 5, 1, 5, 3, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
90,220,"[5, 1, 7, 7, 4, 5, 5, 5, 5, 3]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
90,221,"[6, 7, 6, 7, 7, 8, 8, 6, 8, 8]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
90,222,"[6, 8, 6, 6, 7, 7, 7, 6, 7, 8]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1
90,223,"[3, 2, 4, 3, 3, 3, 1, 2, 3, 7]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
90,224,"[6, 5, 5, 7, 4, 7, 5, 2, 6, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
90,225,"[8, 3, 6, 7, 7, 6, 3, 9, 6, 6]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
90,226,"[7, 8, 8, 6, 8, 7, 6, 7, 8, 4]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",1
90,227,"[8, 3, 6, 8, 7, 3, 4, 7, 6, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
90,228,"[5, 3, 5, 7, 5, 7, 4, 6, 4, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
90,229,"[6, 4, 1, 4, 5, 4, 5, 1, 6, 7]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
90,230,"[3, 4, 5, 6, 7, 3, 5, 3, 4, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
90,231,"[6, 7, 7, 4, 8, 5, 7, 7, 6, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
90,232,"[5, 6, 5, 3, 2, 3, 4, 4, 5, 2]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
90,233,"[6, 3, 2, 6, 3, 4, 6, 5, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
90,234,"[6, 5, 6, 6, 8, 6, 7, 7, 6, 8]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
90,235,"[5, 5, 5, 4, 8, 3, 5, 2, 5, 6]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 1]",1
90,236,"[4, 7, 6, 5, 7, 6, 8, 8, 7, 6]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",1
90,237,"[4, 4, 6, 7, 3, 5, 4, 5, 4, 3]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
90,238,"[5, 7, 5, 6, 8, 8, 8, 7, 5, 7]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1
90,239,"[4, 6, 4, 7, 7, 6, 4, 8, 7, 6]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
90,240,"[9, 8, 7, 8, 7, 8, 8, 8, 8, 8]","[0, 1, 0, 0, 1, 0, 0, 1, 1, 1]",1
90,241,"[9, 5, 8, 7, 8, 6, 5, 5, 6, 5]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
90,242,"[5, 8, 8, 8, 7, 7, 6, 4, 6, 8]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
