trial,subID,sim_choice,sim_attack,k
78,91,"[3, 5, 5, 4, 5, 6, 4, 1, 5, 2]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",1
78,92,"[5, 8, 7, 8, 7, 7, 8, 5, 6, 8]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1
78,93,"[7, 5, 7, 7, 8, 7, 8, 6, 6, 7]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1
78,94,"[6, 7, 4, 5, 5, 6, 3, 6, 8, 6]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 0]",1
78,95,"[4, 7, 6, 5, 6, 7, 4, 5, 5, 4]","[1, 1, 0, 1, 1, 0, 1, 0, 0, 0]",1
78,96,"[2, 3, 4, 4, 4, 2, 4, 2, 1, 6]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
78,97,"[6, 7, 6, 6, 5, 7, 7, 7, 7, 4]","[1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
78,98,"[5, 3, 5, 9, 7, 6, 6, 5, 7, 7]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 1]",1
78,99,"[4, 5, 6, 3, 6, 6, 7, 5, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,100,"[3, 5, 3, 6, 3, 4, 6, 1, 6, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
78,101,"[7, 4, 4, 2, 5, 1, 5, 3, 3, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,102,"[8, 5, 5, 8, 6, 7, 6, 6, 6, 6]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1
78,103,"[6, 6, 7, 5, 5, 5, 3, 3, 6, 7]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
78,104,"[4, 4, 5, 6, 3, 4, 4, 4, 6, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
78,105,"[6, 6, 7, 7, 5, 8, 6, 8, 8, 9]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
78,106,"[4, 5, 6, 5, 3, 8, 6, 4, 4, 5]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",1
78,107,"[5, 3, 5, 4, 6, 7, 7, 7, 3, 5]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",1
78,108,"[8, 6, 6, 6, 6, 6, 9, 6, 7, 6]","[1, 1, 1, 0, 0, 0, 1, 0, 0, 1]",1
78,109,"[4, 5, 6, 6, 4, 2, 4, 4, 7, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1
78,110,"[5, 7, 6, 7, 5, 6, 2, 5, 6, 6]","[0, 1, 1, 1, 1, 1, 0, 0, 0, 1]",1
78,111,"[3, 3, 2, 5, 3, 2, 4, 4, 3, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
78,112,"[8, 7, 5, 6, 6, 3, 4, 3, 7, 6]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 1]",1
78,113,"[7, 3, 6, 4, 5, 6, 7, 5, 8, 8]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
78,114,"[5, 6, 6, 5, 4, 6, 6, 7, 7, 8]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1
78,115,"[4, 2, 3, 7, 7, 4, 5, 6, 4, 6]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1
78,116,"[6, 4, 4, 5, 5, 6, 5, 3, 5, 6]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
78,117,"[5, 6, 6, 3, 5, 4, 6, 3, 5, 6]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
78,118,"[5, 4, 4, 5, 5, 4, 4, 4, 4, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1
78,119,"[7, 7, 7, 7, 5, 6, 7, 6, 2, 6]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
78,120,"[6, 5, 7, 5, 6, 7, 9, 5, 5, 6]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1
78,121,"[4, 3, 3, 3, 7, 4, 3, 3, 2, 4]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
78,122,"[4, 8, 5, 6, 7, 6, 6, 4, 5, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1
78,123,"[4, 5, 3, 4, 4, 3, 6, 2, 6, 4]","[0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1
78,124,"[9, 6, 2, 4, 3, 3, 4, 3, 2, 1]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
78,125,"[4, 5, 5, 5, 3, 1, 6, 5, 7, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
78,126,"[7, 8, 7, 7, 7, 7, 7, 7, 6, 8]","[1, 1, 1, 0, 0, 1, 1, 1, 0, 1]",1
78,127,"[4, 4, 8, 5, 5, 4, 5, 5, 6, 4]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
78,128,"[7, 6, 6, 7, 6, 7, 4, 7, 5, 7]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",1
78,129,"[3, 4, 6, 7, 4, 1, 2, 3, 3, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
78,130,"[1, 2, 3, 7, 5, 5, 6, 3, 4, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
78,131,"[4, 6, 5, 1, 4, 5, 3, 4, 5, 7]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",1
78,132,"[7, 6, 8, 7, 7, 6, 7, 7, 8, 7]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 1]",1
78,133,"[5, 6, 1, 5, 5, 4, 6, 5, 6, 7]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
78,134,"[2, 5, 4, 5, 2, 5, 2, 3, 6, 4]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
78,135,"[6, 3, 5, 3, 4, 4, 5, 6, 4, 6]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
78,136,"[5, 5, 4, 4, 7, 6, 6, 6, 5, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
78,137,"[8, 7, 6, 4, 6, 4, 8, 6, 8, 3]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",1
78,138,"[3, 3, 4, 5, 5, 7, 6, 2, 8, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
78,139,"[2, 1, 2, 2, 6, 1, 2, 6, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,140,"[5, 3, 4, 3, 5, 5, 3, 5, 5, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
78,141,"[6, 6, 6, 6, 6, 3, 5, 6, 7, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
78,142,"[4, 3, 3, 5, 4, 6, 4, 5, 3, 2]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
78,143,"[3, 6, 6, 3, 4, 4, 5, 4, 5, 7]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1
78,144,"[5, 3, 5, 5, 6, 5, 4, 5, 5, 5]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1
78,145,"[3, 6, 7, 5, 5, 4, 5, 5, 6, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
78,146,"[1, 4, 5, 5, 1, 9, 4, 4, 1, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
78,147,"[4, 7, 6, 1, 5, 4, 4, 6, 7, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
78,148,"[7, 2, 3, 5, 6, 7, 5, 5, 5, 7]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
78,149,"[8, 8, 4, 5, 6, 7, 8, 5, 6, 6]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 0]",1
78,150,"[3, 3, 2, 2, 4, 3, 2, 3, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,151,"[3, 5, 3, 3, 5, 7, 2, 5, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
78,152,"[4, 7, 6, 6, 6, 5, 7, 7, 5, 7]","[0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",1
78,153,"[6, 6, 7, 7, 6, 7, 7, 5, 7, 9]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
78,154,"[4, 5, 3, 7, 2, 3, 4, 5, 3, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
78,155,"[4, 3, 4, 1, 5, 8, 6, 2, 5, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
78,156,"[4, 4, 5, 5, 5, 3, 6, 4, 4, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
78,157,"[7, 5, 1, 7, 6, 5, 1, 6, 5, 8]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1]",1
78,158,"[3, 3, 5, 3, 3, 5, 6, 4, 9, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
78,159,"[5, 1, 2, 1, 7, 1, 4, 3, 4, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
78,160,"[6, 5, 5, 6, 6, 4, 6, 8, 7, 5]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",1
78,161,"[5, 5, 6, 7, 3, 4, 4, 7, 3, 3]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
78,162,"[7, 2, 3, 2, 4, 4, 5, 5, 5, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
78,163,"[4, 4, 3, 5, 5, 1, 6, 3, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,164,"[4, 3, 8, 4, 3, 4, 4, 6, 7, 3]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
78,165,"[5, 6, 8, 1, 4, 2, 4, 5, 4, 5]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
78,166,"[1, 3, 4, 3, 6, 8, 5, 5, 5, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
78,167,"[4, 2, 2, 3, 3, 1, 3, 1, 2, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,168,"[2, 8, 3, 5, 6, 6, 5, 6, 6, 7]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
78,170,"[9, 6, 4, 6, 5, 1, 4, 4, 5, 7]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
78,171,"[6, 3, 5, 2, 3, 4, 3, 5, 8, 3]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
78,172,"[9, 8, 7, 5, 7, 4, 7, 8, 6, 7]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0]",1
78,173,"[3, 6, 1, 3, 1, 3, 4, 1, 2, 1]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
78,174,"[7, 6, 9, 6, 6, 4, 4, 9, 8, 4]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
78,175,"[6, 5, 8, 9, 7, 8, 8, 6, 7, 8]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
78,176,"[3, 3, 4, 1, 4, 3, 4, 2, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,177,"[7, 6, 8, 7, 8, 7, 6, 8, 6, 7]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
78,178,"[1, 5, 8, 8, 7, 6, 8, 7, 5, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
78,179,"[3, 3, 8, 7, 6, 4, 5, 5, 1, 5]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
78,180,"[7, 9, 7, 8, 8, 8, 8, 8, 7, 5]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
78,181,"[4, 5, 6, 6, 2, 5, 7, 3, 7, 6]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",1
78,182,"[5, 5, 6, 8, 7, 6, 7, 8, 7, 8]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 1]",1
78,183,"[4, 3, 3, 4, 3, 4, 1, 2, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,184,"[5, 2, 2, 4, 3, 3, 3, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,185,"[7, 4, 5, 5, 6, 6, 7, 7, 6, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
78,186,"[8, 6, 7, 6, 4, 9, 7, 6, 7, 6]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1
78,187,"[5, 9, 4, 5, 4, 2, 3, 4, 3, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
78,188,"[4, 5, 5, 7, 4, 8, 7, 6, 7, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
78,189,"[3, 4, 5, 4, 4, 4, 5, 4, 7, 5]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
78,190,"[4, 5, 3, 4, 2, 4, 4, 2, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
78,191,"[8, 7, 8, 3, 6, 7, 8, 6, 6, 6]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1
78,192,"[5, 6, 8, 7, 9, 8, 6, 7, 7, 6]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
78,193,"[1, 7, 2, 9, 5, 6, 2, 3, 5, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
78,194,"[7, 4, 5, 6, 6, 5, 6, 7, 5, 5]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
78,195,"[2, 2, 2, 4, 2, 2, 3, 1, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,196,"[8, 7, 7, 8, 8, 9, 7, 8, 6, 8]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 1]",1
78,197,"[3, 2, 6, 3, 7, 5, 2, 1, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
78,198,"[4, 5, 5, 5, 3, 5, 5, 6, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,199,"[6, 7, 6, 7, 8, 8, 7, 7, 1, 8]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
78,200,"[8, 9, 6, 6, 8, 9, 8, 7, 7, 8]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 0]",1
78,201,"[7, 9, 7, 8, 7, 5, 7, 9, 8, 4]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
78,202,"[7, 7, 7, 8, 7, 8, 6, 7, 8, 8]","[1, 0, 1, 1, 1, 1, 1, 1, 1, 0]",1
78,203,"[8, 8, 6, 4, 6, 9, 6, 8, 6, 6]","[1, 1, 1, 0, 0, 1, 1, 0, 0, 1]",1
78,204,"[3, 4, 4, 3, 4, 5, 4, 4, 5, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,205,"[8, 6, 6, 5, 6, 5, 5, 5, 6, 5]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
78,206,"[7, 6, 6, 7, 5, 6, 9, 8, 6, 6]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
78,207,"[3, 6, 6, 4, 5, 7, 2, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
78,208,"[6, 6, 9, 4, 6, 5, 8, 8, 7, 6]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1
78,209,"[7, 8, 4, 6, 6, 4, 8, 6, 5, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
78,210,"[5, 6, 4, 6, 5, 5, 6, 4, 7, 3]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1
78,211,"[5, 2, 8, 5, 5, 6, 3, 4, 5, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
78,212,"[6, 4, 7, 6, 6, 5, 6, 5, 8, 5]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
78,213,"[3, 4, 2, 4, 6, 4, 4, 3, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,216,"[1, 2, 1, 1, 1, 1, 1, 2, 2, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,217,"[4, 4, 2, 5, 2, 5, 3, 4, 6, 3]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
78,218,"[6, 7, 5, 8, 7, 9, 6, 8, 6, 7]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1
78,219,"[6, 5, 6, 7, 4, 2, 5, 6, 6, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
78,220,"[3, 4, 2, 3, 3, 4, 6, 6, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
78,221,"[5, 6, 8, 5, 4, 7, 8, 7, 6, 8]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
78,222,"[6, 6, 5, 6, 6, 7, 5, 6, 6, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
78,223,"[5, 1, 5, 2, 5, 4, 2, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
78,224,"[7, 7, 7, 4, 5, 7, 6, 8, 6, 5]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
78,225,"[6, 7, 6, 8, 5, 7, 8, 6, 6, 5]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 0]",1
78,226,"[5, 2, 5, 1, 8, 6, 4, 8, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
78,227,"[5, 6, 6, 8, 4, 6, 4, 8, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
78,228,"[7, 5, 8, 3, 5, 4, 4, 5, 6, 7]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
78,229,"[6, 4, 4, 3, 5, 6, 6, 4, 3, 5]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
78,230,"[5, 5, 6, 8, 5, 2, 4, 6, 5, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
78,231,"[7, 8, 7, 5, 7, 7, 9, 5, 6, 6]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",1
78,232,"[4, 1, 8, 2, 4, 5, 5, 8, 3, 3]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
78,233,"[7, 6, 5, 3, 4, 6, 5, 4, 2, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,234,"[5, 6, 7, 6, 6, 8, 7, 5, 6, 6]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
78,235,"[6, 7, 8, 6, 2, 7, 5, 5, 7, 4]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",1
78,236,"[7, 8, 5, 4, 7, 5, 5, 6, 5, 6]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
78,237,"[4, 4, 4, 4, 3, 4, 4, 4, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
78,238,"[5, 4, 7, 7, 7, 5, 8, 8, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,239,"[6, 6, 7, 6, 8, 7, 7, 7, 5, 7]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1
78,240,"[8, 8, 4, 8, 6, 9, 7, 8, 7, 7]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
78,241,"[7, 6, 6, 7, 8, 7, 7, 7, 5, 7]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
78,242,"[6, 7, 6, 7, 8, 6, 6, 5, 6, 8]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 1]",1
78,243,"[6, 6, 6, 3, 2, 5, 5, 4, 4, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
78,244,"[5, 3, 6, 6, 4, 2, 5, 3, 4, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
78,245,"[6, 8, 8, 6, 7, 8, 7, 8, 7, 7]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
78,246,"[7, 6, 6, 7, 7, 7, 4, 7, 7, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
78,247,"[7, 7, 8, 7, 8, 7, 7, 7, 8, 7]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",1
78,248,"[3, 2, 4, 6, 6, 7, 5, 7, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
78,249,"[4, 4, 6, 5, 2, 2, 1, 6, 3, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
78,250,"[7, 8, 8, 3, 6, 7, 5, 6, 7, 7]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
78,251,"[7, 2, 4, 3, 3, 1, 7, 2, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
78,252,"[5, 6, 5, 3, 7, 6, 6, 7, 6, 6]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
78,253,"[7, 6, 6, 8, 7, 8, 8, 6, 6, 7]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
79,0,"[4, 7, 5, 3, 8, 1, 6, 3, 4, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
79,1,"[4, 3, 5, 5, 5, 5, 6, 5, 6, 5]","[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",1
79,2,"[8, 8, 8, 8, 6, 7, 6, 3, 7, 7]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",1
79,3,"[6, 6, 8, 5, 6, 6, 5, 5, 7, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
79,4,"[7, 3, 6, 5, 3, 3, 3, 7, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
79,5,"[8, 6, 6, 8, 8, 9, 7, 8, 8, 5]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 0]",1
79,6,"[7, 5, 7, 5, 6, 7, 4, 4, 5, 6]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
79,7,"[8, 6, 3, 5, 4, 3, 5, 6, 4, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
79,8,"[8, 8, 9, 8, 8, 8, 6, 8, 8, 9]","[0, 1, 0, 1, 1, 0, 0, 0, 0, 1]",1
79,9,"[5, 5, 8, 3, 8, 5, 6, 9, 6, 7]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
79,10,"[6, 6, 7, 7, 7, 9, 6, 8, 7, 8]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1
79,11,"[8, 7, 9, 7, 4, 8, 8, 7, 2, 6]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
79,12,"[7, 6, 6, 6, 6, 7, 4, 6, 8, 7]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",1
79,13,"[6, 7, 6, 7, 7, 8, 9, 6, 6, 8]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 1]",1
79,14,"[6, 6, 5, 7, 4, 4, 5, 5, 5, 4]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
79,15,"[2, 3, 4, 4, 3, 1, 5, 3, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
79,16,"[9, 6, 7, 7, 8, 5, 8, 8, 7, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
79,17,"[7, 3, 6, 6, 4, 5, 5, 6, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
79,18,"[7, 7, 5, 6, 6, 7, 6, 6, 6, 7]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
79,19,"[5, 7, 8, 8, 8, 7, 8, 8, 8, 8]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",1
79,20,"[7, 7, 4, 5, 8, 6, 6, 4, 5, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
79,21,"[7, 7, 7, 7, 7, 8, 6, 8, 5, 7]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
79,22,"[2, 4, 6, 4, 1, 5, 4, 4, 5, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
79,23,"[8, 8, 8, 9, 7, 8, 5, 7, 6, 7]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
79,24,"[7, 8, 8, 7, 8, 7, 6, 6, 8, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
79,25,"[3, 5, 6, 3, 5, 2, 3, 5, 6, 3]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
79,26,"[6, 5, 6, 6, 2, 3, 8, 4, 3, 5]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1
79,27,"[7, 4, 7, 5, 5, 5, 7, 4, 8, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
79,28,"[8, 8, 4, 7, 6, 7, 7, 7, 5, 9]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
79,29,"[4, 1, 5, 4, 3, 6, 4, 2, 5, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
79,30,"[4, 6, 9, 6, 8, 7, 5, 6, 7, 7]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",1
79,31,"[6, 7, 4, 8, 5, 5, 8, 8, 7, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
79,32,"[8, 5, 7, 7, 8, 6, 6, 7, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
79,33,"[4, 7, 3, 5, 5, 4, 4, 6, 4, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
79,36,"[8, 4, 7, 7, 8, 7, 8, 9, 8, 8]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
79,37,"[2, 6, 2, 6, 6, 3, 5, 4, 6, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
79,38,"[3, 2, 1, 3, 5, 4, 1, 1, 1, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
79,39,"[7, 7, 1, 6, 7, 7, 9, 8, 6, 8]","[0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",1
79,40,"[5, 7, 4, 5, 9, 6, 6, 7, 4, 4]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
79,41,"[8, 8, 5, 5, 7, 6, 6, 5, 7, 4]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
79,42,"[4, 4, 5, 3, 5, 5, 4, 3, 3, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
79,43,"[6, 7, 6, 5, 7, 5, 8, 6, 2, 8]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
