trial,subID,sim_choice,sim_attack,k
116,77,"[7, 7, 6, 7, 8, 8, 6, 7, 7, 8]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 1]",1
116,78,"[5, 4, 6, 7, 7, 4, 6, 6, 5, 5]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
116,79,"[3, 4, 5, 4, 6, 3, 3, 5, 3, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
116,80,"[5, 3, 5, 5, 6, 5, 4, 4, 7, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
116,81,"[8, 8, 7, 6, 9, 8, 8, 8, 6, 6]","[1, 1, 0, 1, 1, 1, 1, 1, 0, 0]",1
116,82,"[6, 5, 8, 2, 6, 6, 5, 8, 4, 5]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
116,83,"[6, 8, 6, 9, 8, 5, 5, 5, 6, 9]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 1]",1
116,84,"[6, 6, 5, 6, 8, 5, 3, 7, 8, 6]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
116,85,"[4, 6, 6, 7, 5, 3, 7, 6, 4, 6]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1
116,86,"[7, 5, 5, 7, 1, 7, 7, 8, 8, 6]","[1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",1
116,87,"[8, 6, 6, 7, 3, 4, 3, 5, 6, 4]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
116,88,"[9, 5, 4, 7, 5, 7, 7, 5, 6, 5]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1
116,89,"[7, 7, 7, 8, 7, 6, 6, 6, 8, 6]","[0, 0, 1, 1, 1, 0, 1, 1, 1, 1]",1
116,90,"[5, 3, 6, 3, 3, 4, 3, 5, 7, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
116,91,"[6, 5, 7, 4, 4, 4, 5, 5, 4, 7]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
116,92,"[7, 8, 7, 9, 2, 8, 5, 7, 7, 6]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1
116,93,"[8, 6, 6, 7, 7, 6, 7, 5, 6, 7]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",1
116,94,"[8, 6, 5, 5, 5, 6, 5, 8, 6, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
116,95,"[6, 5, 7, 3, 4, 5, 5, 6, 5, 4]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
116,96,"[6, 3, 4, 3, 2, 1, 6, 4, 4, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
116,97,"[4, 3, 3, 4, 6, 5, 6, 7, 7, 4]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
116,98,"[6, 5, 5, 5, 6, 4, 4, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
116,99,"[9, 4, 5, 5, 4, 7, 3, 5, 3, 5]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1
116,100,"[4, 5, 6, 3, 4, 2, 6, 2, 2, 3]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
116,101,"[5, 4, 5, 2, 7, 9, 4, 6, 5, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
116,102,"[6, 6, 6, 7, 6, 7, 7, 5, 5, 7]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
116,103,"[4, 5, 6, 4, 7, 5, 7, 7, 4, 7]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1
116,104,"[4, 5, 3, 8, 6, 7, 5, 6, 4, 6]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
116,105,"[9, 8, 7, 9, 8, 7, 8, 9, 8, 8]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0]",1
116,106,"[4, 2, 4, 5, 9, 4, 4, 5, 3, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
116,107,"[6, 6, 7, 7, 6, 4, 5, 5, 5, 6]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
116,108,"[8, 7, 8, 6, 7, 6, 8, 8, 7, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
116,109,"[5, 5, 6, 4, 3, 5, 5, 6, 2, 4]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
116,110,"[6, 4, 7, 4, 4, 7, 7, 5, 2, 5]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
116,111,"[4, 3, 3, 3, 4, 3, 4, 4, 3, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
116,112,"[6, 5, 7, 5, 6, 5, 5, 5, 4, 6]","[0, 1, 1, 0, 1, 1, 0, 1, 0, 0]",1
116,113,"[5, 6, 5, 5, 5, 6, 6, 7, 4, 6]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
116,114,"[8, 7, 7, 8, 6, 8, 8, 7, 9, 8]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1
116,115,"[2, 4, 2, 5, 5, 5, 5, 5, 7, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
116,116,"[3, 6, 6, 6, 8, 3, 5, 8, 5, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
116,117,"[5, 6, 6, 6, 4, 6, 5, 5, 5, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
116,118,"[4, 4, 3, 3, 4, 5, 3, 3, 6, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
116,119,"[8, 5, 8, 7, 5, 5, 6, 8, 6, 8]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 1]",1
116,120,"[5, 6, 7, 8, 6, 7, 7, 7, 6, 8]","[0, 0, 0, 1, 1, 1, 0, 1, 1, 1]",1
116,121,"[2, 1, 1, 4, 3, 5, 5, 4, 2, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
116,122,"[5, 3, 6, 3, 6, 8, 9, 6, 7, 5]","[0, 0, 1, 0, 0, 1, 1, 0, 1, 1]",1
116,123,"[3, 5, 2, 3, 5, 3, 5, 4, 6, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1
116,124,"[6, 5, 6, 4, 5, 3, 4, 4, 1, 5]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
116,125,"[1, 5, 8, 6, 5, 5, 5, 5, 5, 4]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",1
116,126,"[7, 8, 8, 6, 6, 8, 8, 7, 8, 8]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",1
116,127,"[5, 5, 5, 2, 8, 7, 6, 4, 5, 5]","[0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",1
116,128,"[4, 9, 7, 6, 4, 6, 5, 7, 7, 9]","[0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",1
116,129,"[2, 5, 3, 6, 1, 3, 4, 3, 5, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
116,130,"[2, 5, 4, 5, 2, 8, 4, 3, 5, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
116,131,"[1, 3, 5, 6, 4, 5, 6, 6, 4, 7]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
116,132,"[6, 7, 7, 7, 6, 7, 6, 7, 7, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
116,133,"[3, 4, 7, 4, 5, 4, 3, 4, 3, 5]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
116,134,"[4, 5, 5, 5, 4, 3, 5, 4, 5, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
116,135,"[5, 4, 7, 7, 7, 5, 4, 2, 2, 3]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1
116,136,"[3, 7, 5, 5, 6, 3, 5, 4, 5, 8]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",1
116,137,"[7, 4, 7, 4, 7, 4, 6, 7, 8, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
116,138,"[4, 8, 4, 4, 4, 4, 3, 4, 5, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
116,139,"[1, 1, 3, 1, 1, 2, 1, 6, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
116,140,"[4, 5, 4, 5, 6, 5, 3, 4, 2, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
116,141,"[7, 8, 8, 5, 5, 6, 4, 7, 7, 7]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
116,142,"[3, 3, 4, 5, 3, 6, 4, 1, 3, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
116,143,"[4, 5, 5, 5, 8, 4, 4, 7, 5, 2]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
116,144,"[5, 7, 7, 7, 7, 6, 6, 7, 6, 3]","[0, 0, 1, 1, 1, 0, 1, 1, 1, 0]",1
116,145,"[6, 5, 7, 7, 4, 4, 5, 8, 6, 2]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
116,146,"[3, 6, 1, 4, 3, 5, 1, 5, 4, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
116,147,"[4, 5, 7, 2, 5, 4, 4, 8, 5, 3]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
116,148,"[5, 1, 2, 4, 6, 5, 4, 4, 5, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
116,149,"[2, 7, 9, 8, 7, 7, 6, 9, 6, 6]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",1
116,150,"[3, 4, 4, 5, 3, 6, 1, 4, 4, 1]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
116,151,"[5, 8, 5, 4, 5, 7, 2, 6, 6, 4]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1]",1
116,152,"[7, 8, 7, 7, 6, 5, 6, 6, 7, 7]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1
116,153,"[9, 8, 6, 6, 7, 7, 7, 9, 9, 9]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1
116,154,"[5, 4, 6, 5, 5, 5, 6, 5, 5, 5]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
116,155,"[6, 4, 3, 3, 6, 4, 5, 3, 3, 4]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
116,156,"[4, 6, 5, 6, 4, 3, 3, 4, 2, 3]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
116,157,"[5, 2, 7, 4, 6, 4, 6, 8, 5, 4]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
116,158,"[6, 1, 6, 2, 3, 3, 5, 1, 5, 3]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
116,159,"[2, 4, 2, 2, 4, 3, 4, 4, 2, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
116,160,"[7, 6, 5, 6, 8, 8, 6, 7, 5, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
116,161,"[4, 6, 5, 1, 8, 3, 4, 4, 4, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1
116,162,"[1, 5, 5, 3, 5, 5, 3, 1, 1, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
116,163,"[5, 6, 6, 5, 6, 5, 5, 6, 8, 4]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1
116,164,"[4, 4, 5, 2, 4, 5, 5, 2, 6, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
116,165,"[2, 5, 5, 6, 4, 4, 8, 5, 5, 4]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1
116,166,"[4, 3, 8, 5, 3, 4, 4, 7, 6, 6]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
116,167,"[4, 4, 3, 1, 2, 2, 1, 3, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
116,168,"[6, 5, 5, 5, 4, 4, 6, 5, 4, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
116,169,"[7, 7, 5, 6, 7, 6, 4, 7, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
116,170,"[5, 1, 8, 2, 5, 6, 1, 3, 5, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
116,171,"[7, 6, 5, 5, 6, 8, 7, 5, 5, 7]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1
116,172,"[7, 6, 6, 7, 5, 8, 5, 6, 8, 3]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
116,173,"[7, 6, 4, 2, 4, 4, 1, 5, 1, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
116,174,"[8, 8, 7, 8, 4, 8, 6, 7, 7, 8]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1
116,175,"[7, 6, 6, 7, 6, 6, 7, 6, 6, 8]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",1
116,176,"[5, 2, 3, 4, 5, 3, 2, 4, 4, 9]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
116,177,"[6, 5, 7, 6, 6, 8, 7, 6, 8, 7]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 1]",1
116,178,"[7, 8, 3, 7, 8, 8, 5, 6, 6, 7]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
116,179,"[5, 7, 4, 5, 5, 6, 5, 4, 6, 7]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
116,180,"[6, 8, 7, 8, 5, 8, 6, 8, 7, 5]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
116,181,"[6, 4, 2, 6, 8, 5, 8, 6, 7, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
116,182,"[5, 7, 5, 4, 6, 9, 7, 6, 5, 7]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
116,183,"[9, 6, 4, 1, 5, 1, 4, 6, 4, 3]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
116,184,"[4, 1, 3, 2, 5, 5, 5, 4, 3, 5]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
116,185,"[4, 4, 5, 5, 3, 3, 2, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
116,186,"[7, 6, 5, 7, 6, 6, 6, 5, 8, 8]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",1
116,187,"[5, 2, 4, 4, 6, 6, 4, 4, 3, 4]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
116,188,"[3, 6, 5, 7, 8, 5, 6, 6, 8, 8]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
116,189,"[5, 7, 7, 5, 5, 1, 4, 4, 2, 3]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
116,190,"[3, 6, 4, 4, 4, 4, 6, 7, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
116,191,"[8, 8, 8, 6, 8, 9, 5, 8, 7, 6]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",1
116,192,"[8, 7, 7, 5, 4, 8, 7, 8, 6, 8]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
116,193,"[1, 3, 6, 4, 6, 5, 4, 5, 4, 2]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
116,194,"[8, 8, 3, 9, 9, 6, 5, 8, 6, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
116,195,"[4, 4, 2, 2, 2, 2, 2, 1, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
116,196,"[8, 6, 8, 6, 6, 7, 5, 6, 8, 3]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1
116,197,"[5, 3, 2, 3, 7, 2, 6, 5, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
116,198,"[7, 4, 6, 6, 6, 5, 3, 7, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
116,199,"[7, 9, 7, 8, 8, 8, 8, 7, 8, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
116,200,"[7, 6, 6, 8, 7, 7, 8, 6, 6, 8]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
116,201,"[4, 7, 6, 8, 6, 6, 5, 6, 5, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
116,202,"[8, 8, 9, 7, 5, 8, 7, 3, 6, 9]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",1
116,203,"[4, 8, 5, 7, 8, 5, 7, 6, 6, 6]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",1
116,204,"[5, 4, 3, 3, 3, 4, 5, 3, 7, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
116,205,"[7, 8, 7, 6, 8, 7, 7, 7, 7, 8]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 0]",1
116,206,"[6, 8, 4, 4, 7, 6, 6, 7, 5, 7]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1
116,207,"[6, 7, 6, 2, 7, 5, 3, 7, 6, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
116,208,"[7, 6, 8, 5, 8, 8, 6, 8, 8, 5]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",1
116,209,"[5, 6, 4, 5, 5, 4, 7, 5, 5, 8]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
116,210,"[8, 8, 8, 6, 7, 8, 7, 7, 8, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1
116,211,"[5, 3, 2, 2, 4, 2, 5, 6, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
116,212,"[3, 4, 4, 7, 7, 7, 6, 7, 6, 6]","[0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",1
116,213,"[4, 7, 2, 3, 5, 4, 1, 4, 5, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
116,216,"[2, 1, 3, 1, 1, 1, 1, 1, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
116,217,"[3, 4, 6, 4, 5, 3, 2, 4, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
116,218,"[5, 7, 8, 7, 3, 7, 7, 8, 8, 8]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1
116,219,"[6, 4, 3, 6, 7, 4, 6, 6, 5, 8]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
116,220,"[2, 4, 6, 5, 5, 6, 3, 2, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
116,221,"[8, 6, 7, 6, 1, 3, 8, 6, 6, 6]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",1
116,222,"[3, 7, 5, 5, 6, 5, 5, 7, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
116,223,"[6, 6, 5, 4, 4, 2, 4, 5, 5, 5]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
116,224,"[3, 6, 5, 4, 8, 6, 6, 5, 7, 4]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
116,225,"[5, 7, 5, 8, 7, 7, 7, 7, 5, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
116,226,"[6, 5, 6, 8, 6, 7, 6, 7, 9, 6]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 1]",1
116,227,"[5, 7, 6, 4, 9, 4, 6, 7, 1, 5]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
116,228,"[6, 3, 1, 5, 2, 5, 6, 6, 4, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
116,229,"[7, 7, 8, 6, 7, 7, 6, 5, 6, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
116,230,"[9, 6, 6, 7, 7, 6, 8, 8, 5, 5]","[0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",1
116,231,"[7, 6, 7, 6, 6, 6, 7, 6, 7, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
116,232,"[6, 8, 7, 5, 4, 6, 4, 4, 4, 6]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
116,233,"[4, 5, 3, 2, 7, 8, 3, 4, 5, 6]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
116,234,"[8, 8, 8, 8, 7, 6, 8, 6, 7, 9]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 1]",1
116,235,"[8, 8, 6, 6, 8, 6, 9, 8, 7, 7]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
116,236,"[4, 4, 4, 6, 8, 5, 6, 6, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
116,237,"[7, 4, 7, 4, 5, 6, 4, 6, 5, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1
116,238,"[7, 5, 8, 8, 7, 6, 8, 8, 6, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
116,239,"[5, 6, 6, 5, 8, 6, 4, 4, 7, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
116,240,"[8, 6, 7, 8, 7, 7, 7, 7, 7, 7]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1
116,241,"[6, 5, 6, 6, 6, 7, 7, 5, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
116,242,"[6, 6, 6, 5, 9, 8, 7, 7, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
116,243,"[7, 5, 3, 5, 4, 6, 1, 4, 8, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
116,244,"[4, 6, 4, 4, 3, 5, 8, 6, 4, 5]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
116,245,"[8, 7, 7, 7, 7, 6, 7, 7, 6, 7]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
116,246,"[6, 6, 8, 7, 5, 5, 6, 7, 6, 7]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
116,247,"[6, 8, 6, 3, 6, 6, 8, 8, 3, 6]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",1
116,248,"[6, 6, 5, 7, 6, 1, 5, 7, 7, 7]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
116,249,"[6, 5, 6, 6, 5, 5, 4, 6, 6, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
116,250,"[7, 5, 6, 6, 4, 6, 4, 7, 5, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
116,251,"[7, 3, 4, 4, 4, 2, 3, 4, 7, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
116,252,"[5, 4, 6, 7, 7, 7, 7, 4, 5, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
116,253,"[7, 7, 8, 5, 4, 7, 7, 6, 6, 4]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
117,0,"[6, 3, 5, 5, 4, 6, 6, 4, 3, 4]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
117,1,"[5, 4, 7, 4, 6, 5, 5, 5, 5, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
117,2,"[4, 6, 6, 4, 5, 5, 8, 1, 4, 3]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1
117,3,"[4, 6, 4, 6, 5, 3, 6, 8, 5, 4]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
117,4,"[4, 1, 4, 2, 3, 5, 4, 3, 2, 7]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
117,5,"[3, 6, 5, 4, 7, 9, 7, 6, 6, 9]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 1]",1
117,6,"[3, 8, 5, 4, 7, 4, 5, 7, 7, 5]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
117,7,"[5, 6, 5, 8, 5, 7, 7, 7, 5, 5]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1
117,8,"[6, 7, 8, 5, 8, 7, 7, 5, 9, 9]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1
117,9,"[5, 6, 8, 8, 8, 5, 4, 4, 5, 4]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 0]",1
117,10,"[5, 3, 7, 6, 3, 6, 7, 7, 6, 6]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
117,11,"[8, 6, 5, 6, 7, 8, 9, 7, 8, 6]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",1
117,12,"[8, 9, 7, 8, 8, 7, 6, 8, 7, 7]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1
117,13,"[5, 4, 4, 6, 5, 5, 4, 3, 2, 4]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
117,14,"[7, 8, 4, 4, 5, 4, 2, 6, 6, 3]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
117,15,"[1, 5, 5, 1, 7, 4, 8, 7, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
117,16,"[1, 6, 8, 8, 8, 7, 6, 7, 6, 7]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 1]",1
117,17,"[5, 4, 6, 4, 5, 5, 7, 3, 4, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
117,18,"[5, 6, 3, 5, 3, 8, 6, 4, 8, 6]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 1]",1
117,19,"[5, 8, 4, 6, 5, 6, 4, 6, 8, 4]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
117,20,"[5, 6, 4, 2, 5, 5, 7, 4, 8, 7]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
117,21,"[5, 5, 8, 7, 5, 6, 7, 4, 1, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
117,22,"[3, 4, 3, 6, 4, 6, 3, 5, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
117,23,"[5, 7, 6, 4, 4, 5, 7, 7, 1, 5]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
117,24,"[7, 4, 6, 7, 8, 6, 7, 7, 5, 7]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1
117,25,"[2, 2, 3, 7, 8, 3, 5, 1, 1, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
117,26,"[2, 2, 2, 5, 7, 5, 2, 4, 4, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
