trial,subID,sim_choice,sim_attack,k
92,150,"[4, 3, 3, 2, 4, 4, 8, 5, 4, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
92,151,"[5, 5, 5, 4, 2, 4, 3, 3, 5, 4]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
92,152,"[7, 3, 4, 6, 4, 2, 5, 5, 3, 5]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
92,153,"[3, 1, 4, 3, 4, 5, 2, 5, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
92,154,"[1, 6, 6, 4, 7, 5, 7, 5, 5, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
92,155,"[4, 5, 6, 4, 4, 5, 5, 4, 5, 7]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
92,156,"[3, 1, 7, 5, 3, 6, 5, 1, 4, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
92,157,"[8, 8, 6, 5, 7, 7, 6, 5, 4, 6]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",1
92,158,"[4, 4, 5, 7, 3, 5, 1, 5, 5, 5]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
92,159,"[6, 4, 7, 4, 7, 5, 6, 4, 4, 5]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 1]",1
92,160,"[4, 5, 4, 5, 7, 5, 6, 3, 8, 7]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",1
92,161,"[3, 5, 6, 5, 1, 6, 1, 2, 4, 3]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
92,162,"[5, 7, 7, 7, 6, 5, 7, 7, 6, 6]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",1
92,163,"[3, 2, 5, 4, 4, 5, 3, 2, 7, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1
92,164,"[6, 7, 5, 7, 7, 6, 7, 7, 5, 8]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
92,165,"[3, 7, 6, 5, 2, 2, 2, 2, 5, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
92,166,"[6, 4, 3, 4, 7, 6, 4, 6, 6, 8]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
92,167,"[7, 7, 8, 7, 8, 7, 8, 8, 8, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
92,168,"[7, 8, 6, 6, 6, 7, 7, 4, 9, 6]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
92,169,"[6, 7, 4, 6, 6, 6, 8, 8, 8, 5]","[0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",1
92,170,"[6, 5, 5, 3, 5, 6, 5, 5, 6, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
92,171,"[4, 3, 3, 6, 2, 6, 4, 3, 4, 5]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
92,172,"[5, 5, 1, 5, 2, 4, 6, 3, 8, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
92,173,"[6, 2, 3, 2, 3, 1, 3, 3, 5, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
92,174,"[4, 4, 2, 5, 6, 4, 6, 5, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
92,175,"[5, 2, 4, 5, 4, 3, 2, 2, 3, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
92,176,"[5, 5, 5, 6, 3, 7, 4, 2, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
92,178,"[7, 6, 4, 7, 8, 7, 6, 1, 6, 7]","[0, 1, 1, 1, 1, 0, 1, 0, 1, 1]",1
92,179,"[5, 5, 5, 5, 5, 6, 5, 6, 5, 4]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",1
92,180,"[5, 5, 6, 6, 4, 4, 5, 5, 5, 4]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
92,181,"[6, 7, 2, 8, 4, 1, 7, 3, 3, 3]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1
92,182,"[1, 5, 1, 1, 3, 1, 4, 1, 1, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
92,183,"[4, 5, 5, 6, 4, 6, 7, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
92,184,"[2, 5, 7, 5, 2, 5, 4, 4, 5, 4]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",1
92,185,"[6, 2, 3, 3, 6, 4, 7, 4, 7, 5]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
92,186,"[7, 4, 7, 5, 5, 5, 6, 7, 6, 6]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",1
92,187,"[2, 3, 5, 5, 6, 3, 5, 3, 5, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
92,188,"[5, 1, 4, 4, 4, 4, 5, 6, 5, 4]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
92,189,"[8, 5, 4, 4, 2, 7, 8, 4, 1, 3]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
92,190,"[3, 3, 3, 6, 7, 4, 2, 6, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
92,191,"[7, 7, 6, 2, 5, 6, 5, 5, 4, 2]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
92,192,"[4, 4, 5, 5, 4, 7, 4, 7, 2, 1]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1
92,193,"[3, 6, 6, 7, 6, 6, 4, 5, 6, 5]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",1
92,194,"[2, 4, 7, 3, 4, 2, 3, 4, 6, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
92,195,"[2, 5, 5, 3, 3, 3, 1, 4, 4, 1]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
92,196,"[4, 5, 9, 4, 5, 2, 5, 3, 4, 5]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
92,197,"[8, 7, 8, 7, 8, 9, 8, 6, 7, 7]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
92,198,"[2, 3, 6, 4, 4, 5, 5, 4, 1, 2]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
92,199,"[2, 5, 3, 1, 4, 3, 4, 2, 1, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
92,200,"[3, 3, 3, 2, 3, 5, 4, 2, 2, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
92,201,"[5, 4, 6, 4, 4, 8, 5, 5, 4, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
92,202,"[7, 6, 4, 4, 7, 5, 5, 6, 7, 4]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
92,203,"[2, 5, 3, 4, 4, 4, 2, 3, 2, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
92,204,"[4, 6, 4, 6, 4, 6, 5, 3, 7, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
92,205,"[8, 6, 8, 6, 6, 8, 8, 8, 8, 8]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1]",1
92,206,"[2, 3, 5, 5, 5, 5, 5, 2, 7, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
92,207,"[1, 7, 3, 4, 5, 4, 8, 4, 6, 4]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1
92,208,"[7, 5, 6, 4, 5, 6, 6, 7, 4, 6]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
92,209,"[6, 6, 4, 6, 5, 3, 8, 7, 5, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
93,0,"[8, 8, 7, 7, 6, 5, 8, 6, 7, 7]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
93,1,"[8, 8, 9, 4, 6, 8, 7, 6, 9, 4]","[1, 0, 1, 0, 1, 1, 0, 1, 0, 0]",1
93,2,"[4, 5, 5, 7, 5, 4, 7, 3, 3, 5]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1
93,3,"[7, 6, 6, 4, 5, 6, 8, 4, 6, 6]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",1
93,4,"[5, 6, 6, 2, 4, 4, 7, 4, 4, 4]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 1]",1
93,5,"[9, 4, 3, 4, 7, 5, 4, 8, 5, 2]","[1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1
93,6,"[4, 5, 4, 6, 7, 5, 4, 5, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
93,7,"[4, 8, 8, 7, 8, 4, 9, 7, 8, 3]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",1
93,8,"[6, 4, 5, 4, 6, 4, 6, 6, 3, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
93,9,"[5, 5, 5, 8, 5, 3, 6, 4, 4, 2]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
93,10,"[3, 8, 7, 3, 6, 6, 7, 5, 4, 4]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
93,11,"[5, 4, 7, 5, 6, 5, 6, 7, 7, 4]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
93,12,"[6, 8, 6, 6, 7, 9, 6, 8, 6, 8]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
93,13,"[6, 7, 7, 5, 5, 5, 6, 6, 5, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
93,14,"[7, 7, 2, 7, 6, 5, 5, 6, 7, 7]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
93,15,"[8, 7, 5, 5, 5, 7, 5, 6, 6, 7]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1
93,16,"[8, 7, 7, 7, 7, 7, 6, 7, 7, 6]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
93,17,"[6, 5, 8, 9, 8, 6, 8, 7, 4, 3]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
93,18,"[5, 8, 7, 6, 6, 8, 6, 4, 8, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
93,19,"[2, 2, 5, 2, 2, 5, 1, 3, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
93,20,"[4, 6, 4, 5, 8, 8, 6, 5, 3, 3]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",1
93,21,"[8, 7, 7, 7, 8, 8, 6, 8, 7, 7]","[1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",1
93,22,"[6, 3, 7, 3, 6, 6, 4, 4, 6, 5]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
93,23,"[5, 4, 4, 6, 4, 5, 3, 5, 4, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
93,24,"[5, 3, 6, 1, 5, 5, 2, 6, 4, 1]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",1
93,25,"[7, 3, 8, 5, 8, 8, 6, 5, 7, 5]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
93,26,"[7, 8, 6, 8, 8, 6, 9, 9, 9, 9]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1
93,27,"[5, 5, 6, 9, 6, 4, 3, 5, 5, 7]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
93,28,"[8, 6, 8, 5, 4, 8, 4, 8, 8, 7]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 1]",1
93,29,"[8, 7, 7, 7, 6, 7, 6, 7, 7, 8]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0]",1
93,30,"[4, 3, 7, 8, 2, 6, 4, 6, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
93,31,"[4, 5, 5, 4, 4, 5, 7, 7, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
93,32,"[3, 6, 5, 7, 5, 3, 5, 6, 8, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
93,33,"[9, 2, 6, 6, 2, 2, 1, 9, 2, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
93,34,"[7, 9, 7, 8, 6, 6, 6, 6, 7, 4]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
93,35,"[6, 5, 6, 5, 3, 5, 2, 6, 7, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
93,36,"[7, 7, 7, 7, 6, 7, 7, 5, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
93,37,"[7, 5, 5, 8, 8, 7, 5, 7, 5, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
93,38,"[5, 6, 5, 5, 6, 5, 4, 4, 6, 6]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
93,39,"[4, 4, 1, 1, 1, 3, 1, 3, 4, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
93,40,"[2, 1, 4, 5, 1, 4, 4, 4, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
93,41,"[3, 2, 3, 2, 4, 4, 4, 6, 6, 5]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
93,42,"[4, 6, 3, 4, 4, 2, 3, 2, 5, 4]","[0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1
93,43,"[4, 4, 7, 5, 4, 5, 5, 7, 6, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
93,44,"[5, 5, 5, 2, 7, 6, 5, 6, 6, 3]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
93,45,"[5, 7, 5, 4, 8, 6, 3, 5, 6, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
93,46,"[2, 4, 2, 7, 4, 6, 5, 5, 7, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
93,47,"[7, 7, 8, 7, 8, 7, 6, 7, 8, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
93,48,"[6, 8, 8, 3, 7, 6, 7, 5, 5, 7]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1
93,49,"[3, 3, 4, 2, 6, 4, 5, 4, 6, 8]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
93,50,"[8, 7, 8, 7, 7, 7, 6, 8, 8, 6]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",1
93,51,"[5, 8, 6, 6, 6, 6, 7, 6, 5, 5]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
93,52,"[2, 2, 3, 1, 4, 3, 2, 4, 6, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
93,53,"[5, 7, 3, 7, 7, 3, 5, 5, 6, 5]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
93,54,"[8, 3, 5, 3, 1, 6, 6, 5, 7, 5]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
93,55,"[7, 6, 7, 7, 8, 7, 6, 8, 5, 7]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0]",1
93,56,"[5, 1, 6, 4, 4, 5, 4, 4, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
93,57,"[7, 5, 5, 4, 6, 4, 1, 7, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
93,58,"[5, 4, 5, 3, 5, 5, 5, 6, 6, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
93,59,"[4, 1, 6, 3, 6, 3, 7, 4, 3, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
93,60,"[6, 5, 3, 2, 3, 4, 6, 5, 6, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
93,61,"[6, 6, 7, 3, 7, 5, 1, 5, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
93,62,"[8, 1, 8, 8, 8, 8, 8, 9, 9, 9]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
93,63,"[4, 4, 4, 7, 4, 4, 6, 4, 5, 9]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
93,64,"[4, 4, 6, 4, 5, 9, 5, 3, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
93,65,"[6, 1, 4, 3, 3, 1, 4, 2, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
93,66,"[5, 5, 6, 4, 5, 5, 5, 5, 7, 7]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
93,67,"[3, 5, 4, 4, 4, 5, 5, 3, 2, 3]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
93,68,"[3, 4, 4, 4, 7, 2, 5, 4, 7, 4]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
93,69,"[7, 5, 5, 7, 5, 5, 7, 6, 6, 7]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",1
93,70,"[4, 6, 6, 8, 8, 7, 7, 8, 7, 7]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",1
93,71,"[7, 7, 5, 6, 5, 7, 7, 7, 6, 5]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
93,72,"[7, 6, 6, 6, 7, 4, 6, 4, 6, 6]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1
93,73,"[5, 5, 1, 6, 6, 6, 6, 6, 7, 3]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1
93,74,"[6, 5, 5, 1, 4, 4, 2, 2, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
93,75,"[5, 2, 5, 6, 1, 4, 3, 7, 4, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
93,76,"[2, 3, 3, 3, 5, 4, 6, 5, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
93,77,"[7, 5, 7, 8, 8, 6, 5, 7, 5, 7]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",1
93,78,"[4, 4, 7, 3, 5, 7, 3, 3, 6, 7]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
93,79,"[6, 4, 4, 4, 2, 5, 5, 3, 3, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
93,80,"[8, 8, 7, 6, 9, 7, 7, 8, 6, 7]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",1
93,81,"[1, 6, 5, 6, 4, 7, 7, 5, 5, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
93,82,"[7, 4, 7, 3, 6, 5, 5, 5, 7, 3]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1
93,83,"[3, 9, 3, 4, 5, 4, 6, 4, 3, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
93,84,"[3, 2, 3, 3, 2, 4, 3, 3, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
93,85,"[3, 5, 6, 4, 7, 9, 5, 5, 8, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
93,86,"[7, 8, 5, 8, 8, 8, 8, 7, 6, 7]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1
93,87,"[4, 3, 4, 5, 4, 3, 5, 5, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
93,88,"[8, 7, 8, 6, 7, 6, 7, 4, 5, 8]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1
93,89,"[4, 7, 7, 6, 5, 4, 5, 5, 6, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
93,90,"[6, 6, 6, 6, 6, 6, 7, 7, 7, 7]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
93,91,"[5, 3, 5, 7, 6, 6, 6, 4, 5, 6]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
93,92,"[6, 5, 6, 6, 6, 5, 7, 4, 6, 7]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1
93,93,"[3, 4, 5, 2, 3, 4, 3, 2, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
93,94,"[5, 8, 6, 6, 7, 6, 5, 7, 1, 7]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1
93,95,"[2, 3, 6, 6, 5, 3, 4, 3, 1, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
93,96,"[7, 6, 5, 3, 4, 5, 5, 1, 1, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
93,97,"[2, 3, 5, 6, 5, 2, 4, 2, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
93,98,"[7, 6, 8, 8, 8, 7, 7, 5, 8, 8]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0]",1
93,99,"[1, 3, 3, 2, 3, 4, 1, 6, 3, 5]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
93,100,"[7, 6, 6, 4, 3, 6, 7, 5, 6, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
93,101,"[7, 8, 7, 6, 5, 8, 5, 7, 8, 8]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
93,102,"[1, 3, 8, 2, 3, 3, 4, 6, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
93,103,"[2, 2, 2, 5, 2, 5, 8, 3, 7, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
93,104,"[6, 6, 6, 6, 8, 7, 8, 6, 6, 5]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
93,105,"[7, 5, 7, 7, 8, 9, 4, 5, 5, 4]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
93,106,"[5, 7, 5, 3, 5, 4, 6, 6, 7, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
93,107,"[7, 4, 5, 5, 4, 5, 8, 6, 6, 3]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
93,108,"[6, 6, 7, 8, 6, 7, 7, 6, 6, 8]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1]",1
93,109,"[6, 5, 5, 8, 6, 4, 6, 9, 8, 8]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
93,110,"[5, 6, 7, 8, 6, 7, 7, 5, 5, 8]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
93,111,"[6, 8, 3, 8, 7, 6, 6, 6, 7, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
93,112,"[3, 4, 5, 5, 6, 7, 3, 6, 7, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
93,113,"[4, 4, 6, 6, 6, 5, 7, 7, 7, 6]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
93,114,"[5, 3, 6, 7, 3, 3, 3, 5, 5, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
93,115,"[8, 6, 8, 7, 9, 6, 8, 5, 5, 9]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
93,116,"[7, 6, 6, 7, 7, 6, 7, 7, 6, 7]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1
93,117,"[7, 6, 7, 8, 5, 5, 6, 7, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
93,118,"[5, 4, 5, 5, 5, 8, 6, 8, 7, 4]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
93,119,"[7, 4, 6, 5, 5, 6, 4, 7, 6, 7]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
93,120,"[5, 5, 6, 5, 5, 7, 4, 5, 3, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
93,121,"[7, 6, 5, 5, 6, 4, 7, 6, 5, 8]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
93,122,"[4, 7, 5, 6, 5, 4, 5, 4, 6, 7]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
93,123,"[7, 3, 5, 6, 5, 6, 3, 6, 7, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
93,124,"[5, 5, 6, 8, 5, 9, 6, 8, 8, 6]","[0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",1
93,125,"[7, 4, 5, 6, 6, 6, 4, 7, 6, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
93,126,"[6, 6, 3, 5, 9, 5, 7, 5, 7, 5]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
93,127,"[7, 7, 7, 6, 7, 7, 7, 8, 6, 6]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
93,128,"[8, 6, 6, 7, 7, 7, 8, 6, 8, 5]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
93,129,"[7, 6, 7, 8, 5, 7, 4, 7, 5, 8]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
93,130,"[6, 8, 8, 8, 6, 7, 8, 7, 8, 6]","[0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1
93,131,"[8, 6, 7, 7, 5, 7, 5, 6, 5, 7]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
93,132,"[5, 3, 6, 5, 6, 3, 6, 3, 6, 2]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
93,133,"[7, 6, 6, 2, 5, 1, 4, 6, 3, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
93,134,"[7, 3, 6, 5, 3, 5, 6, 5, 5, 8]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
93,135,"[6, 7, 6, 7, 8, 6, 5, 6, 4, 5]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
93,136,"[5, 7, 8, 7, 7, 4, 8, 5, 5, 7]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
93,137,"[6, 4, 3, 2, 2, 4, 4, 4, 2, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
93,138,"[7, 8, 4, 6, 7, 3, 3, 1, 7, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
93,139,"[6, 9, 2, 4, 7, 4, 5, 5, 7, 7]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
93,140,"[8, 4, 5, 5, 6, 5, 6, 8, 2, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
93,141,"[3, 3, 3, 2, 4, 4, 3, 5, 8, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
93,142,"[7, 3, 5, 5, 3, 2, 4, 4, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
