trial,subID,sim_choice,sim_attack,k
70,92,"[7, 7, 5, 6, 6, 5, 5, 7, 6, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
70,93,"[2, 3, 2, 1, 4, 4, 2, 3, 2, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
70,94,"[4, 3, 6, 3, 2, 3, 4, 5, 3, 2]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
70,95,"[3, 1, 2, 4, 3, 3, 3, 3, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,96,"[3, 2, 4, 4, 4, 2, 4, 3, 2, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,97,"[2, 7, 2, 5, 6, 2, 4, 5, 5, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,98,"[4, 5, 5, 5, 7, 5, 5, 7, 5, 5]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
70,99,"[3, 4, 5, 2, 2, 5, 3, 3, 7, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
70,100,"[6, 6, 3, 5, 4, 7, 2, 5, 6, 6]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1]",1
70,101,"[4, 5, 5, 6, 5, 5, 5, 7, 6, 3]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
70,102,"[4, 6, 2, 6, 3, 7, 4, 4, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,103,"[7, 3, 4, 5, 2, 5, 1, 3, 3, 4]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
70,104,"[7, 7, 4, 5, 5, 7, 9, 7, 7, 8]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1]",1
70,105,"[1, 5, 5, 4, 7, 8, 2, 5, 6, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
70,106,"[4, 5, 3, 6, 3, 5, 5, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
70,107,"[6, 3, 4, 9, 7, 3, 5, 2, 6, 3]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
70,108,"[7, 5, 4, 5, 5, 4, 6, 7, 5, 6]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
70,109,"[3, 4, 4, 4, 4, 3, 1, 4, 4, 5]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1
70,110,"[6, 6, 6, 6, 4, 6, 6, 7, 7, 4]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1
70,111,"[3, 6, 7, 5, 6, 1, 6, 6, 6, 2]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
70,112,"[1, 6, 4, 8, 5, 4, 7, 6, 5, 5]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 0]",1
70,113,"[6, 5, 5, 6, 4, 6, 5, 7, 3, 6]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
70,114,"[3, 1, 2, 2, 2, 6, 3, 4, 3, 5]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
70,115,"[6, 5, 7, 6, 6, 7, 8, 7, 6, 6]","[1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",1
70,116,"[6, 7, 7, 4, 4, 7, 5, 6, 7, 6]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1
70,117,"[3, 7, 3, 1, 5, 5, 6, 1, 4, 4]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
70,118,"[8, 6, 6, 7, 7, 7, 6, 6, 6, 6]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1]",1
70,119,"[6, 6, 4, 7, 4, 2, 6, 6, 5, 7]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
70,120,"[3, 5, 4, 4, 6, 7, 6, 5, 7, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
70,121,"[4, 6, 7, 4, 7, 7, 8, 5, 6, 5]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",1
70,122,"[6, 8, 5, 4, 5, 5, 3, 4, 4, 5]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1]",1
70,123,"[4, 4, 6, 5, 2, 5, 2, 6, 5, 6]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
70,124,"[5, 3, 5, 6, 7, 6, 4, 5, 5, 6]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
70,125,"[5, 3, 5, 4, 3, 6, 3, 2, 5, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
70,126,"[5, 7, 5, 3, 8, 5, 4, 5, 6, 3]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
70,127,"[6, 7, 6, 5, 7, 6, 5, 1, 5, 8]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 1]",1
70,128,"[5, 4, 5, 9, 5, 6, 4, 5, 4, 2]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 0]",1
70,129,"[3, 4, 4, 6, 4, 4, 5, 6, 6, 4]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
70,130,"[8, 6, 8, 1, 1, 7, 6, 9, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
70,131,"[5, 6, 5, 8, 7, 6, 6, 6, 7, 4]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 0]",1
70,132,"[5, 4, 5, 5, 4, 3, 2, 3, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
70,133,"[2, 4, 4, 3, 2, 3, 5, 2, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,134,"[6, 4, 8, 4, 5, 4, 4, 4, 4, 4]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",1
70,135,"[4, 5, 2, 1, 4, 2, 3, 5, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
70,136,"[6, 9, 3, 6, 8, 6, 6, 6, 5, 5]","[1, 1, 0, 1, 1, 0, 1, 1, 0, 0]",1
70,137,"[2, 5, 4, 9, 1, 4, 4, 4, 2, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
70,138,"[8, 3, 6, 4, 5, 7, 3, 5, 4, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
70,139,"[3, 5, 3, 2, 5, 2, 3, 5, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,140,"[5, 4, 4, 5, 3, 8, 7, 3, 4, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
70,141,"[4, 2, 3, 2, 3, 4, 4, 6, 1, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
70,142,"[1, 6, 5, 1, 3, 7, 5, 2, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,143,"[5, 8, 7, 1, 6, 5, 5, 8, 6, 6]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",1
70,144,"[6, 6, 6, 4, 4, 5, 4, 5, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,145,"[4, 6, 7, 6, 7, 8, 7, 7, 7, 6]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1]",1
70,146,"[7, 8, 7, 8, 7, 7, 7, 6, 7, 7]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1
70,147,"[5, 3, 4, 1, 4, 4, 5, 3, 6, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
70,148,"[6, 6, 6, 5, 6, 5, 6, 6, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
70,149,"[3, 2, 5, 4, 6, 1, 3, 2, 4, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
70,150,"[7, 1, 5, 3, 2, 5, 6, 4, 5, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1
70,151,"[4, 5, 4, 5, 4, 4, 5, 2, 4, 1]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
70,152,"[4, 5, 2, 3, 5, 5, 3, 3, 3, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
70,153,"[5, 6, 5, 5, 4, 5, 6, 7, 2, 3]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
70,154,"[7, 8, 4, 3, 6, 7, 2, 7, 3, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,155,"[6, 6, 5, 4, 6, 6, 1, 5, 5, 6]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",1
70,156,"[5, 5, 3, 6, 6, 3, 5, 6, 7, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
70,157,"[7, 8, 6, 5, 4, 6, 7, 5, 4, 7]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,158,"[3, 6, 5, 6, 2, 3, 3, 3, 3, 3]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
70,159,"[3, 5, 7, 6, 6, 6, 6, 5, 4, 3]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",1
70,160,"[4, 6, 6, 7, 4, 6, 4, 6, 6, 5]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
70,161,"[5, 1, 6, 7, 5, 1, 5, 5, 5, 6]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
70,162,"[6, 6, 5, 6, 7, 5, 6, 4, 6, 5]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
70,163,"[2, 1, 3, 4, 7, 3, 4, 4, 4, 3]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
70,164,"[1, 2, 8, 1, 1, 1, 9, 1, 8, 8]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
70,165,"[4, 5, 5, 6, 5, 4, 1, 2, 7, 2]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
70,166,"[2, 7, 2, 7, 7, 9, 2, 4, 2, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,167,"[6, 4, 8, 8, 8, 8, 8, 7, 9, 8]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 1]",1
70,168,"[5, 5, 7, 7, 3, 5, 3, 5, 8, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
70,169,"[4, 6, 6, 6, 5, 7, 7, 4, 6, 4]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1
70,170,"[6, 7, 4, 5, 7, 3, 6, 7, 3, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,171,"[6, 7, 6, 6, 7, 4, 6, 7, 7, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
70,172,"[4, 2, 1, 3, 5, 8, 2, 4, 6, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
70,173,"[3, 5, 4, 5, 7, 3, 4, 5, 5, 4]","[0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",1
70,174,"[3, 3, 6, 1, 6, 5, 5, 4, 5, 3]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
70,175,"[4, 4, 3, 6, 4, 2, 5, 4, 3, 5]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0]",1
70,176,"[4, 1, 4, 5, 4, 4, 9, 1, 1, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
70,178,"[6, 8, 5, 8, 6, 6, 9, 7, 7, 6]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1
70,179,"[7, 5, 4, 5, 1, 6, 6, 5, 6, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
70,180,"[7, 8, 7, 4, 3, 4, 6, 6, 5, 7]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",1
70,181,"[4, 2, 2, 3, 3, 7, 5, 3, 2, 4]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
70,182,"[1, 2, 2, 2, 4, 3, 2, 1, 4, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
70,183,"[5, 5, 3, 6, 5, 5, 5, 7, 6, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
70,184,"[4, 5, 3, 4, 3, 4, 2, 5, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,185,"[4, 5, 5, 5, 4, 7, 4, 4, 5, 5]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",1
70,186,"[3, 4, 5, 5, 2, 4, 5, 2, 6, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,187,"[2, 4, 6, 5, 3, 4, 5, 4, 2, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
70,188,"[7, 6, 7, 6, 7, 6, 8, 5, 5, 7]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 0]",1
70,189,"[1, 4, 3, 3, 6, 4, 3, 3, 7, 3]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
70,190,"[4, 7, 2, 5, 3, 3, 4, 5, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,191,"[6, 7, 4, 5, 5, 3, 4, 6, 7, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,192,"[7, 3, 1, 7, 2, 3, 5, 3, 3, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
70,193,"[4, 6, 4, 4, 6, 5, 5, 6, 8, 6]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",1
70,194,"[5, 4, 1, 3, 5, 4, 5, 5, 5, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
70,195,"[4, 5, 4, 3, 5, 5, 2, 3, 3, 1]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
70,196,"[4, 3, 1, 4, 6, 4, 4, 3, 6, 3]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
70,197,"[9, 9, 9, 9, 8, 6, 5, 4, 9, 6]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
70,198,"[6, 5, 5, 4, 2, 5, 6, 2, 6, 3]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1
70,199,"[1, 2, 2, 6, 5, 1, 3, 6, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,200,"[3, 6, 5, 4, 3, 5, 1, 2, 3, 4]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 0]",1
70,201,"[6, 4, 5, 5, 6, 6, 5, 7, 4, 3]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0]",1
70,202,"[5, 6, 8, 6, 4, 7, 6, 7, 7, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
70,203,"[2, 2, 5, 2, 3, 2, 3, 2, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,204,"[5, 4, 5, 2, 2, 4, 3, 4, 3, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
70,205,"[7, 2, 8, 8, 7, 7, 8, 6, 8, 7]","[1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1
70,206,"[5, 4, 4, 5, 1, 4, 3, 7, 5, 6]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
70,207,"[4, 9, 5, 5, 5, 6, 4, 5, 4, 4]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",1
70,208,"[5, 6, 6, 5, 5, 7, 6, 7, 6, 7]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",1
70,209,"[4, 5, 1, 4, 4, 6, 4, 5, 6, 5]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",1
71,0,"[7, 2, 1, 3, 1, 7, 8, 9, 8, 8]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1
71,1,"[4, 7, 5, 5, 5, 7, 7, 3, 5, 6]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 1]",1
71,2,"[2, 4, 3, 3, 1, 5, 5, 8, 6, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
71,3,"[7, 5, 4, 6, 4, 5, 3, 5, 8, 3]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
71,4,"[5, 2, 3, 4, 3, 2, 4, 5, 6, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
71,5,"[7, 5, 6, 4, 5, 6, 4, 3, 3, 5]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
71,6,"[1, 4, 3, 1, 4, 4, 1, 1, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
71,7,"[6, 7, 6, 6, 6, 7, 7, 8, 8, 6]","[0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",1
71,8,"[4, 3, 1, 5, 3, 5, 2, 3, 3, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
71,9,"[3, 5, 5, 5, 5, 5, 3, 6, 4, 3]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 0]",1
71,10,"[5, 2, 3, 3, 2, 6, 6, 5, 6, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
71,11,"[3, 4, 2, 3, 2, 2, 5, 4, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
71,12,"[7, 1, 7, 7, 1, 7, 7, 4, 4, 7]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",1
71,13,"[5, 6, 7, 7, 6, 4, 4, 5, 5, 5]","[0, 1, 1, 1, 1, 0, 0, 1, 0, 0]",1
71,14,"[4, 3, 3, 4, 3, 8, 3, 6, 3, 3]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1
71,15,"[6, 5, 4, 5, 7, 3, 5, 6, 3, 8]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
71,16,"[6, 7, 8, 8, 8, 6, 5, 8, 8, 6]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 0]",1
71,17,"[5, 4, 5, 6, 4, 4, 6, 6, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
71,18,"[6, 4, 9, 5, 4, 8, 7, 4, 5, 5]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1
71,19,"[2, 3, 2, 1, 3, 2, 2, 2, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
71,20,"[5, 6, 7, 4, 7, 4, 6, 4, 2, 4]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1
71,21,"[6, 7, 4, 8, 6, 9, 6, 7, 7, 8]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 0]",1
71,22,"[3, 5, 1, 5, 5, 2, 5, 4, 5, 8]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
71,23,"[4, 3, 3, 5, 4, 3, 5, 2, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
71,24,"[7, 3, 3, 4, 2, 4, 1, 6, 4, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
71,25,"[6, 7, 6, 5, 7, 7, 7, 6, 7, 7]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",1
71,26,"[7, 6, 7, 7, 7, 6, 6, 6, 7, 7]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0]",1
71,27,"[4, 3, 1, 6, 5, 7, 3, 5, 3, 7]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1
71,28,"[6, 5, 5, 3, 6, 6, 5, 7, 5, 3]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
71,29,"[5, 6, 6, 6, 5, 7, 5, 7, 7, 5]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 0]",1
71,30,"[4, 4, 4, 4, 7, 1, 4, 3, 5, 3]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",1
71,31,"[6, 5, 8, 5, 6, 6, 6, 4, 8, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
71,32,"[5, 3, 6, 5, 6, 5, 7, 6, 6, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
71,33,"[3, 3, 2, 3, 2, 2, 2, 1, 7, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
71,34,"[1, 7, 5, 6, 5, 5, 7, 4, 6, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
71,35,"[4, 4, 1, 4, 4, 5, 4, 5, 5, 4]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",1
71,36,"[5, 6, 7, 5, 7, 4, 3, 5, 4, 6]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
71,37,"[7, 5, 6, 7, 6, 6, 6, 6, 5, 5]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",1
71,38,"[2, 4, 4, 2, 5, 4, 5, 4, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
71,39,"[2, 6, 2, 2, 1, 2, 2, 2, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
71,40,"[2, 4, 2, 5, 1, 5, 3, 1, 2, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
71,41,"[5, 5, 4, 4, 5, 2, 3, 5, 2, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
71,42,"[3, 2, 4, 3, 2, 2, 2, 2, 4, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
71,43,"[4, 1, 3, 3, 1, 1, 2, 1, 1, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
71,44,"[6, 8, 5, 7, 3, 7, 6, 4, 4, 7]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
71,45,"[4, 4, 4, 4, 4, 5, 6, 3, 4, 3]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
71,46,"[2, 6, 3, 2, 4, 4, 5, 3, 3, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
71,47,"[5, 2, 8, 7, 5, 4, 5, 6, 5, 6]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
71,48,"[3, 6, 4, 8, 6, 8, 5, 4, 8, 4]","[0, 0, 0, 1, 1, 1, 0, 0, 1, 1]",1
71,49,"[6, 1, 6, 7, 3, 6, 5, 4, 4, 1]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
71,50,"[7, 7, 7, 5, 7, 6, 5, 5, 7, 6]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
71,51,"[5, 7, 6, 3, 7, 3, 8, 3, 5, 6]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 0]",1
71,52,"[3, 3, 3, 4, 5, 1, 5, 4, 5, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
71,53,"[8, 5, 5, 5, 8, 6, 6, 7, 6, 4]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
71,54,"[4, 1, 4, 4, 5, 3, 3, 4, 3, 8]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
71,55,"[7, 8, 8, 8, 8, 8, 7, 8, 8, 7]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",1
71,56,"[3, 5, 6, 6, 6, 3, 4, 6, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
71,57,"[4, 4, 5, 3, 3, 5, 1, 4, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
71,58,"[4, 3, 6, 1, 5, 1, 2, 4, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
71,59,"[5, 3, 4, 9, 4, 2, 5, 7, 2, 6]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
71,60,"[2, 5, 3, 1, 4, 7, 2, 2, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
71,61,"[1, 5, 2, 4, 4, 5, 5, 3, 6, 3]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 1]",1
71,62,"[8, 8, 7, 6, 6, 7, 6, 7, 7, 7]","[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1
71,63,"[6, 3, 2, 5, 4, 1, 5, 4, 6, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
71,64,"[4, 1, 1, 6, 9, 6, 3, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
71,65,"[6, 2, 5, 4, 3, 7, 4, 3, 4, 3]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
71,66,"[3, 5, 4, 4, 4, 6, 2, 5, 4, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
71,67,"[3, 2, 2, 1, 1, 3, 2, 2, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
71,68,"[7, 3, 3, 1, 5, 4, 5, 6, 4, 5]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",1
71,69,"[6, 5, 4, 6, 5, 3, 4, 3, 2, 2]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
71,70,"[2, 6, 5, 7, 6, 7, 6, 6, 6, 6]","[0, 0, 1, 1, 1, 1, 0, 1, 0, 1]",1
71,71,"[5, 4, 7, 5, 4, 5, 6, 5, 4, 6]","[0, 0, 1, 1, 1, 0, 1, 1, 0, 1]",1
71,72,"[7, 5, 4, 5, 6, 4, 3, 6, 4, 6]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
71,73,"[6, 6, 7, 5, 6, 6, 6, 1, 7, 4]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1
71,74,"[6, 4, 5, 3, 1, 1, 5, 4, 3, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
71,75,"[3, 5, 3, 2, 3, 3, 5, 4, 4, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
71,76,"[4, 5, 5, 1, 5, 3, 3, 3, 6, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
71,77,"[5, 7, 3, 4, 6, 1, 6, 5, 8, 6]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1
71,78,"[4, 5, 6, 3, 2, 7, 2, 6, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
71,79,"[5, 6, 3, 4, 6, 3, 1, 4, 5, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
71,80,"[7, 8, 7, 8, 8, 9, 3, 8, 7, 7]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0]",1
71,81,"[7, 7, 6, 8, 6, 5, 6, 5, 4, 3]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
71,82,"[4, 5, 4, 5, 4, 5, 2, 4, 4, 4]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
71,83,"[5, 3, 1, 4, 7, 6, 6, 6, 4, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
71,84,"[5, 6, 4, 2, 8, 4, 4, 7, 3, 4]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
