trial,subID,sim_choice,sim_attack,k
44,91,"[3, 3, 4, 5, 1, 4, 5, 6, 8, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
44,92,"[6, 7, 2, 6, 4, 7, 6, 7, 4, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,93,"[2, 7, 4, 2, 2, 1, 6, 2, 4, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
44,94,"[4, 7, 2, 5, 6, 5, 4, 2, 3, 5]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
44,95,"[3, 2, 5, 3, 3, 3, 3, 2, 2, 4]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
44,96,"[3, 3, 5, 5, 3, 3, 2, 3, 4, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
44,97,"[4, 4, 1, 4, 2, 2, 3, 5, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,98,"[6, 4, 6, 6, 6, 6, 6, 3, 5, 4]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1
44,99,"[1, 3, 3, 2, 3, 2, 4, 4, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,100,"[7, 5, 3, 1, 4, 5, 5, 4, 4, 4]","[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1
44,101,"[5, 4, 5, 8, 4, 4, 5, 6, 4, 4]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
44,102,"[4, 4, 5, 3, 3, 4, 2, 5, 5, 2]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
44,103,"[4, 7, 4, 6, 4, 4, 2, 5, 4, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,104,"[6, 7, 6, 3, 7, 6, 5, 6, 6, 7]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",1
44,105,"[7, 4, 2, 4, 5, 3, 5, 6, 3, 5]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
44,106,"[5, 3, 4, 8, 8, 5, 5, 3, 5, 3]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",1
44,107,"[3, 5, 3, 3, 7, 7, 3, 5, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,108,"[6, 5, 4, 4, 6, 7, 4, 5, 4, 3]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1
44,109,"[3, 2, 2, 4, 4, 3, 5, 4, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,110,"[6, 5, 5, 7, 4, 5, 2, 6, 3, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
44,111,"[5, 4, 4, 3, 5, 5, 3, 4, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,112,"[6, 3, 6, 5, 5, 7, 4, 6, 4, 6]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
44,113,"[6, 8, 5, 2, 5, 6, 6, 4, 2, 6]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",1
44,114,"[1, 2, 2, 2, 5, 2, 6, 5, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,115,"[5, 6, 6, 6, 6, 6, 5, 8, 5, 8]","[1, 0, 1, 1, 1, 0, 0, 1, 0, 1]",1
44,116,"[5, 7, 4, 5, 5, 5, 6, 6, 7, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
44,117,"[5, 3, 4, 5, 5, 4, 3, 6, 3, 7]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1
44,118,"[8, 6, 4, 8, 5, 7, 7, 6, 6, 7]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0]",1
44,119,"[7, 7, 5, 7, 5, 8, 5, 6, 4, 7]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
44,120,"[3, 5, 6, 7, 7, 3, 2, 2, 7, 4]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
44,121,"[4, 5, 7, 4, 5, 5, 5, 3, 4, 5]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
44,122,"[6, 3, 5, 6, 3, 5, 6, 4, 3, 4]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1
44,123,"[3, 3, 2, 4, 4, 3, 5, 5, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,124,"[6, 8, 6, 6, 4, 7, 6, 3, 7, 6]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
44,125,"[6, 3, 2, 4, 8, 5, 5, 5, 3, 2]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
44,126,"[4, 5, 6, 6, 2, 6, 4, 5, 2, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
44,127,"[2, 6, 8, 5, 5, 5, 8, 2, 4, 5]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",1
44,128,"[5, 5, 7, 6, 4, 8, 8, 5, 5, 4]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 0]",1
44,129,"[4, 5, 3, 3, 4, 4, 3, 7, 5, 8]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",1
44,130,"[5, 7, 4, 6, 5, 6, 1, 5, 7, 5]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",1
44,131,"[5, 2, 8, 4, 6, 2, 4, 4, 7, 9]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
44,132,"[3, 3, 3, 5, 3, 2, 3, 1, 4, 3]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
44,133,"[2, 1, 5, 6, 1, 2, 7, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,134,"[6, 4, 3, 4, 1, 3, 3, 3, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,135,"[6, 5, 5, 5, 4, 5, 5, 5, 5, 5]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 0]",1
44,136,"[1, 5, 7, 7, 4, 4, 6, 4, 8, 6]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
44,137,"[3, 5, 2, 3, 2, 4, 2, 2, 5, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
44,138,"[3, 7, 5, 2, 5, 4, 6, 3, 3, 6]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
44,139,"[5, 3, 4, 4, 5, 4, 1, 4, 3, 7]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
44,140,"[6, 1, 3, 4, 4, 5, 5, 6, 8, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
44,141,"[5, 5, 1, 3, 2, 3, 1, 3, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,142,"[3, 3, 1, 3, 4, 3, 1, 1, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,143,"[5, 5, 1, 5, 4, 4, 8, 4, 4, 1]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
44,144,"[4, 7, 4, 4, 4, 6, 2, 6, 5, 8]","[1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1
44,145,"[7, 8, 7, 8, 6, 6, 6, 8, 6, 7]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 1]",1
44,146,"[7, 8, 7, 6, 5, 8, 7, 7, 5, 4]","[1, 1, 0, 1, 1, 0, 1, 0, 0, 0]",1
44,147,"[6, 5, 4, 3, 5, 3, 4, 4, 6, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,148,"[5, 4, 1, 5, 6, 4, 4, 6, 6, 6]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
44,149,"[6, 3, 3, 6, 5, 4, 5, 1, 8, 8]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1
44,150,"[3, 5, 6, 5, 5, 6, 6, 5, 2, 1]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",1
44,151,"[5, 3, 5, 1, 2, 5, 6, 4, 3, 3]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
44,152,"[4, 4, 4, 6, 4, 4, 4, 4, 5, 4]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
44,153,"[7, 3, 5, 4, 4, 5, 6, 2, 2, 1]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
44,154,"[3, 5, 4, 3, 3, 2, 3, 3, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,155,"[5, 6, 6, 5, 3, 7, 2, 8, 5, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
44,156,"[6, 4, 6, 5, 2, 6, 5, 9, 4, 4]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
44,157,"[6, 5, 5, 3, 6, 6, 6, 6, 4, 6]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",1
44,158,"[5, 5, 6, 4, 7, 8, 9, 2, 6, 7]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1]",1
44,159,"[6, 8, 4, 6, 4, 7, 3, 4, 4, 7]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
44,160,"[5, 5, 6, 6, 4, 4, 7, 4, 5, 3]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
44,161,"[1, 4, 1, 3, 3, 6, 5, 2, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,162,"[6, 5, 4, 6, 1, 6, 5, 5, 5, 5]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
44,163,"[6, 4, 3, 1, 7, 2, 4, 6, 7, 5]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
44,164,"[7, 8, 5, 7, 8, 8, 7, 7, 6, 6]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 1]",1
44,165,"[4, 1, 5, 3, 2, 3, 4, 5, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
44,166,"[3, 5, 5, 4, 6, 5, 5, 7, 6, 4]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
44,167,"[4, 6, 5, 4, 4, 5, 5, 5, 4, 4]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
44,168,"[6, 5, 5, 4, 3, 5, 6, 7, 5, 3]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
44,169,"[7, 6, 6, 6, 8, 6, 5, 5, 6, 5]","[1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",1
44,170,"[6, 4, 5, 5, 7, 7, 6, 4, 4, 9]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 1]",1
44,171,"[3, 7, 4, 5, 4, 2, 3, 6, 7, 4]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
44,172,"[7, 6, 4, 6, 3, 7, 6, 4, 5, 4]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
44,173,"[3, 2, 3, 3, 3, 3, 5, 3, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
44,174,"[6, 5, 5, 5, 4, 3, 8, 7, 5, 3]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
44,175,"[4, 6, 3, 3, 1, 4, 1, 1, 3, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
44,176,"[3, 5, 4, 1, 3, 5, 1, 4, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
44,177,"[1, 2, 3, 1, 2, 3, 2, 3, 4, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
44,178,"[6, 8, 7, 5, 7, 3, 6, 5, 7, 6]","[1, 1, 1, 0, 1, 0, 1, 0, 0, 0]",1
44,179,"[7, 6, 7, 4, 5, 5, 5, 3, 8, 7]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 1]",1
44,180,"[7, 5, 3, 7, 6, 5, 4, 7, 5, 5]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
44,181,"[1, 5, 2, 3, 1, 3, 4, 2, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,182,"[4, 2, 1, 1, 2, 6, 1, 1, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,183,"[8, 5, 4, 5, 4, 4, 6, 3, 3, 3]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1
44,184,"[4, 3, 7, 4, 3, 7, 6, 4, 4, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
44,185,"[5, 6, 4, 7, 5, 6, 4, 2, 6, 5]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
44,186,"[4, 3, 5, 2, 3, 1, 3, 5, 5, 4]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
44,187,"[7, 7, 4, 3, 5, 4, 4, 4, 3, 4]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
44,188,"[6, 4, 5, 6, 4, 7, 7, 4, 6, 5]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",1
44,189,"[2, 2, 2, 3, 3, 5, 6, 5, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
44,190,"[7, 5, 4, 3, 5, 7, 5, 1, 4, 7]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
44,191,"[6, 5, 3, 4, 2, 5, 3, 6, 7, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,192,"[2, 2, 5, 2, 4, 1, 3, 1, 5, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
44,193,"[7, 6, 5, 5, 5, 4, 5, 6, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
44,194,"[4, 5, 4, 5, 7, 7, 2, 3, 3, 2]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
44,195,"[3, 6, 4, 1, 5, 2, 2, 6, 3, 3]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
44,196,"[7, 2, 2, 4, 6, 5, 1, 4, 3, 3]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
44,197,"[8, 6, 6, 5, 7, 4, 7, 6, 7, 7]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
44,198,"[4, 1, 5, 3, 2, 3, 5, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
44,199,"[3, 4, 1, 1, 1, 3, 3, 2, 5, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
44,200,"[5, 3, 1, 4, 4, 2, 4, 2, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,201,"[5, 5, 4, 6, 6, 6, 5, 4, 4, 8]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",1
44,202,"[4, 6, 7, 5, 4, 4, 5, 3, 5, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
44,203,"[4, 5, 2, 5, 6, 4, 3, 2, 1, 8]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
44,204,"[4, 5, 3, 7, 5, 5, 4, 5, 7, 6]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
44,205,"[6, 8, 7, 6, 6, 5, 4, 6, 5, 8]","[1, 1, 1, 1, 1, 0, 0, 1, 0, 0]",1
44,206,"[8, 2, 3, 4, 1, 3, 2, 5, 5, 4]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
44,207,"[1, 4, 7, 6, 7, 3, 6, 5, 9, 7]","[0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",1
44,208,"[6, 4, 3, 5, 4, 5, 7, 7, 5, 6]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
44,209,"[3, 2, 4, 6, 5, 3, 4, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
45,0,"[7, 6, 8, 8, 6, 7, 7, 8, 9, 8]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",1
45,1,"[2, 5, 5, 5, 6, 5, 7, 7, 7, 4]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
45,2,"[4, 1, 6, 4, 4, 3, 4, 4, 5, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
45,3,"[6, 7, 6, 4, 4, 7, 4, 5, 7, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
45,4,"[6, 8, 3, 4, 2, 5, 5, 2, 3, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
45,5,"[3, 2, 1, 1, 4, 4, 5, 4, 8, 4]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
45,6,"[4, 4, 4, 4, 7, 4, 3, 3, 3, 5]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
45,7,"[6, 5, 8, 7, 5, 6, 7, 6, 7, 8]","[0, 0, 1, 1, 0, 1, 0, 1, 1, 0]",1
45,8,"[4, 3, 3, 3, 5, 3, 4, 3, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
45,9,"[3, 6, 5, 4, 3, 4, 3, 4, 4, 5]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
45,10,"[6, 5, 4, 4, 4, 1, 3, 1, 2, 4]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
45,11,"[7, 2, 5, 3, 1, 8, 3, 4, 4, 5]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
45,12,"[4, 5, 5, 7, 5, 4, 6, 8, 6, 5]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",1
45,13,"[3, 4, 5, 5, 6, 3, 5, 5, 5, 6]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1
45,14,"[4, 2, 5, 7, 3, 2, 5, 5, 1, 4]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",1
45,15,"[5, 6, 7, 4, 5, 6, 5, 4, 4, 6]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1
45,16,"[8, 5, 5, 7, 8, 8, 7, 8, 8, 7]","[1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1
45,17,"[7, 4, 4, 5, 3, 4, 5, 6, 5, 2]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
45,18,"[6, 9, 5, 5, 6, 2, 6, 5, 5, 7]","[1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
45,19,"[4, 2, 6, 5, 1, 1, 3, 1, 4, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
45,20,"[6, 5, 7, 4, 5, 4, 5, 5, 6, 6]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
45,21,"[8, 9, 8, 7, 7, 5, 7, 6, 6, 6]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 1]",1
45,22,"[5, 5, 4, 5, 3, 5, 6, 5, 6, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
45,23,"[4, 4, 3, 4, 5, 4, 5, 4, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
45,24,"[4, 4, 2, 2, 3, 4, 7, 3, 6, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
45,25,"[6, 3, 6, 4, 6, 5, 4, 6, 5, 4]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
45,26,"[5, 7, 7, 5, 6, 6, 6, 6, 8, 7]","[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",1
45,27,"[2, 7, 6, 5, 4, 6, 3, 3, 4, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
45,28,"[5, 5, 3, 6, 4, 8, 1, 5, 4, 6]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
45,29,"[7, 7, 6, 5, 7, 8, 7, 7, 5, 7]","[0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",1
45,30,"[3, 5, 1, 4, 3, 3, 2, 4, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
45,31,"[5, 6, 6, 6, 6, 8, 3, 5, 6, 4]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
45,32,"[4, 3, 3, 3, 4, 6, 3, 5, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
45,33,"[1, 3, 2, 5, 6, 6, 1, 2, 1, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
45,34,"[5, 5, 2, 3, 5, 4, 6, 6, 7, 5]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
45,35,"[4, 5, 4, 5, 4, 4, 1, 3, 3, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
45,36,"[6, 6, 2, 6, 3, 5, 5, 6, 6, 5]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
45,37,"[5, 4, 5, 8, 5, 4, 5, 5, 4, 2]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
45,38,"[3, 7, 5, 5, 4, 2, 4, 6, 4, 3]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
45,39,"[2, 1, 1, 1, 2, 2, 2, 7, 1, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
45,40,"[3, 4, 2, 4, 3, 2, 3, 3, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
45,41,"[6, 5, 3, 4, 6, 7, 5, 2, 3, 4]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
45,42,"[2, 2, 2, 2, 1, 3, 7, 6, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
45,43,"[4, 4, 4, 5, 4, 3, 2, 3, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
45,44,"[4, 5, 4, 3, 3, 6, 1, 4, 3, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
45,45,"[8, 5, 7, 4, 6, 3, 4, 6, 3, 3]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
45,46,"[1, 4, 1, 3, 6, 3, 1, 4, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
45,47,"[8, 5, 3, 7, 5, 5, 5, 6, 5, 6]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",1
45,48,"[6, 2, 6, 8, 5, 1, 4, 6, 3, 1]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
45,49,"[6, 4, 6, 4, 7, 7, 6, 3, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
45,50,"[4, 8, 5, 6, 8, 7, 6, 6, 4, 6]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",1
45,51,"[5, 4, 5, 3, 4, 4, 5, 6, 3, 6]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 1]",1
45,52,"[4, 5, 3, 1, 3, 2, 2, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
45,53,"[4, 2, 5, 5, 6, 6, 5, 6, 6, 4]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
45,54,"[6, 2, 5, 2, 3, 6, 2, 5, 5, 3]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
45,55,"[8, 7, 6, 8, 7, 8, 7, 6, 6, 7]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1
45,56,"[4, 7, 4, 5, 6, 5, 5, 4, 2, 3]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
45,57,"[4, 1, 2, 3, 4, 3, 5, 3, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
45,58,"[2, 2, 7, 3, 2, 4, 6, 1, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
45,59,"[4, 1, 6, 4, 5, 2, 5, 2, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
45,60,"[2, 5, 3, 3, 3, 3, 2, 1, 3, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
45,61,"[3, 3, 4, 1, 1, 6, 1, 4, 4, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
45,62,"[8, 2, 8, 8, 8, 8, 8, 8, 5, 8]","[1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",1
45,63,"[4, 4, 3, 3, 4, 4, 2, 5, 2, 2]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
45,64,"[5, 3, 6, 6, 6, 6, 7, 6, 6, 8]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1
45,65,"[4, 1, 5, 2, 6, 2, 2, 2, 1, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
45,66,"[4, 3, 5, 2, 4, 3, 3, 2, 6, 7]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
45,67,"[5, 1, 2, 3, 3, 4, 2, 3, 1, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
45,68,"[3, 5, 5, 6, 5, 4, 3, 8, 4, 3]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
45,69,"[4, 4, 6, 3, 6, 5, 5, 3, 6, 6]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",1
45,70,"[6, 1, 6, 5, 7, 4, 7, 5, 4, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
45,71,"[6, 6, 6, 6, 6, 6, 6, 6, 2, 4]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
45,72,"[2, 7, 5, 4, 2, 5, 4, 5, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
45,73,"[6, 2, 6, 6, 5, 5, 6, 4, 6, 2]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
45,74,"[3, 5, 3, 3, 3, 7, 7, 3, 1, 5]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
45,75,"[9, 1, 2, 5, 3, 5, 5, 3, 6, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
45,76,"[4, 2, 3, 3, 1, 5, 4, 3, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
45,77,"[5, 4, 8, 5, 5, 6, 6, 5, 8, 6]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
45,78,"[2, 4, 5, 6, 5, 7, 5, 2, 3, 7]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
45,79,"[4, 3, 5, 2, 4, 7, 2, 7, 4, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
45,80,"[7, 6, 7, 8, 7, 8, 7, 7, 4, 7]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
45,81,"[5, 5, 5, 6, 5, 6, 5, 5, 5, 5]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
45,82,"[5, 5, 4, 3, 7, 4, 5, 4, 4, 6]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",1
