trial,subID,sim_choice,sim_attack,k
70,110,"[9, 6, 8, 5, 5, 7, 1, 4, 5, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
70,111,"[4, 3, 3, 6, 8, 7, 8, 6, 6, 4]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 0]",1
70,112,"[4, 5, 4, 4, 6, 4, 8, 6, 4, 5]","[0, 1, 0, 0, 1, 1, 1, 1, 0, 0]",1
70,113,"[1, 7, 6, 5, 4, 6, 7, 5, 3, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
70,114,"[2, 2, 4, 3, 2, 5, 2, 3, 4, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
70,115,"[8, 4, 6, 4, 6, 8, 6, 3, 7, 7]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
70,116,"[5, 8, 7, 8, 7, 6, 6, 5, 5, 5]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0]",1
70,117,"[5, 3, 4, 5, 4, 8, 7, 3, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
70,118,"[7, 8, 7, 7, 6, 7, 8, 5, 7, 5]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
70,119,"[5, 6, 7, 3, 6, 5, 4, 4, 5, 3]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
70,120,"[6, 5, 5, 6, 4, 5, 3, 6, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,121,"[9, 3, 3, 4, 4, 4, 7, 6, 7, 4]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1
70,122,"[4, 7, 4, 3, 5, 4, 4, 3, 4, 6]","[1, 1, 0, 1, 0, 0, 0, 1, 0, 1]",1
70,123,"[2, 4, 6, 4, 3, 4, 4, 3, 2, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
70,124,"[5, 5, 5, 4, 4, 5, 3, 6, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
70,125,"[3, 4, 1, 2, 7, 5, 5, 4, 3, 5]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",1
70,126,"[2, 4, 4, 3, 3, 4, 3, 3, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
70,127,"[3, 5, 4, 5, 6, 4, 5, 3, 5, 4]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
70,128,"[6, 6, 6, 4, 4, 5, 3, 4, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
70,129,"[6, 5, 3, 5, 4, 3, 3, 1, 2, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
70,130,"[8, 8, 8, 8, 7, 9, 8, 5, 6, 7]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
70,131,"[7, 6, 4, 6, 4, 8, 4, 8, 4, 8]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1]",1
70,132,"[4, 5, 4, 3, 6, 5, 6, 1, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,133,"[5, 8, 1, 5, 4, 2, 8, 7, 1, 3]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
70,134,"[5, 9, 1, 4, 4, 5, 6, 5, 4, 2]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
70,135,"[4, 9, 6, 5, 5, 4, 4, 7, 6, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
70,136,"[6, 3, 5, 8, 6, 7, 6, 5, 4, 6]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
70,137,"[3, 3, 3, 4, 3, 1, 2, 5, 7, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
70,138,"[6, 4, 7, 2, 1, 1, 3, 2, 4, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,139,"[5, 5, 6, 3, 5, 5, 3, 5, 7, 4]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
70,140,"[3, 4, 6, 7, 4, 4, 4, 4, 4, 3]","[0, 0, 1, 1, 1, 0, 1, 1, 1, 0]",1
70,141,"[2, 3, 3, 5, 8, 3, 2, 3, 4, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
70,142,"[3, 2, 4, 3, 5, 2, 1, 3, 3, 2]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
70,143,"[3, 8, 4, 4, 4, 7, 3, 6, 2, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
70,144,"[4, 4, 4, 6, 6, 5, 4, 4, 4, 5]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
70,145,"[7, 7, 7, 6, 8, 7, 8, 6, 5, 6]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1
70,146,"[3, 6, 7, 8, 8, 8, 7, 9, 8, 8]","[0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",1
70,147,"[4, 7, 4, 4, 4, 4, 4, 6, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
70,148,"[6, 6, 2, 9, 6, 7, 2, 6, 6, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,149,"[3, 6, 5, 6, 5, 1, 3, 5, 5, 3]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
70,150,"[1, 5, 4, 1, 7, 7, 7, 6, 4, 4]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1
70,151,"[5, 2, 3, 4, 3, 5, 3, 4, 4, 3]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
70,152,"[3, 3, 2, 3, 2, 7, 2, 4, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,153,"[2, 3, 4, 4, 5, 2, 5, 3, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,154,"[4, 1, 4, 5, 4, 7, 4, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
70,155,"[6, 5, 2, 5, 5, 5, 7, 2, 4, 2]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
70,156,"[6, 4, 6, 8, 3, 3, 7, 6, 3, 6]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
70,157,"[8, 4, 8, 7, 5, 6, 8, 7, 7, 6]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1
70,158,"[4, 4, 4, 7, 3, 7, 6, 5, 5, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
70,159,"[4, 4, 6, 5, 5, 5, 5, 7, 5, 7]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
70,160,"[6, 5, 5, 6, 7, 5, 5, 7, 5, 5]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
70,161,"[3, 6, 5, 4, 5, 4, 6, 6, 5, 3]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",1
70,162,"[7, 6, 7, 5, 2, 6, 7, 3, 5, 6]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1
70,163,"[5, 1, 4, 7, 2, 2, 5, 6, 6, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,164,"[5, 7, 7, 6, 6, 8, 6, 7, 7, 5]","[1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1
70,165,"[4, 7, 3, 4, 2, 4, 3, 3, 2, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,166,"[6, 1, 6, 7, 6, 7, 5, 4, 2, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
70,167,"[8, 8, 8, 8, 8, 8, 8, 8, 8, 6]","[1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",1
70,168,"[6, 8, 8, 5, 4, 6, 5, 5, 4, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
70,169,"[6, 6, 5, 8, 3, 7, 7, 6, 3, 5]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 1]",1
70,170,"[4, 6, 5, 5, 7, 5, 6, 6, 3, 4]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
70,171,"[5, 5, 5, 5, 5, 2, 5, 6, 4, 8]","[1, 0, 1, 1, 1, 0, 0, 1, 0, 1]",1
70,172,"[8, 3, 5, 7, 2, 4, 5, 4, 4, 7]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1
70,173,"[3, 2, 2, 3, 6, 4, 6, 7, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
70,174,"[5, 3, 4, 5, 5, 4, 6, 8, 5, 5]","[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",1
70,175,"[4, 2, 4, 3, 3, 4, 2, 1, 6, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,176,"[5, 8, 3, 6, 3, 2, 5, 4, 3, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
70,178,"[2, 4, 8, 5, 4, 3, 1, 5, 4, 6]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
70,179,"[6, 4, 7, 6, 5, 7, 3, 5, 5, 7]","[0, 0, 1, 0, 1, 1, 0, 0, 1, 1]",1
70,180,"[6, 5, 5, 8, 7, 6, 4, 7, 4, 7]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
70,181,"[3, 3, 7, 3, 3, 2, 2, 5, 1, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
70,182,"[2, 2, 1, 3, 2, 3, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
70,183,"[7, 4, 5, 6, 4, 6, 7, 5, 3, 4]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1
70,184,"[2, 6, 4, 6, 6, 2, 4, 4, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,185,"[3, 5, 4, 7, 5, 5, 6, 5, 5, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
70,186,"[5, 1, 3, 5, 1, 2, 5, 5, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,187,"[6, 7, 3, 4, 6, 6, 4, 4, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
70,188,"[8, 5, 5, 6, 6, 6, 8, 6, 3, 7]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",1
70,189,"[3, 3, 3, 8, 4, 3, 3, 6, 4, 6]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1
70,190,"[3, 2, 3, 4, 4, 5, 2, 3, 4, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
70,191,"[6, 5, 9, 7, 7, 7, 5, 5, 3, 6]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
70,192,"[7, 5, 2, 1, 1, 1, 4, 1, 8, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
70,193,"[4, 8, 3, 5, 6, 4, 6, 4, 5, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1
70,194,"[3, 3, 3, 2, 3, 3, 2, 3, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,195,"[2, 2, 7, 5, 4, 6, 2, 5, 4, 6]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",1
70,196,"[2, 4, 2, 5, 6, 4, 5, 5, 7, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
70,197,"[7, 8, 7, 8, 9, 8, 8, 8, 8, 6]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 0]",1
70,198,"[2, 4, 2, 4, 2, 7, 3, 3, 3, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
70,199,"[3, 2, 3, 4, 3, 5, 4, 4, 2, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
70,200,"[5, 7, 6, 2, 3, 3, 5, 2, 3, 2]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1
70,201,"[4, 6, 4, 2, 6, 6, 6, 8, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
70,202,"[5, 7, 4, 6, 6, 7, 6, 8, 7, 7]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 0]",1
70,203,"[3, 4, 2, 2, 2, 2, 3, 4, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
70,204,"[4, 4, 5, 6, 8, 7, 7, 1, 8, 5]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
70,205,"[7, 6, 5, 6, 8, 7, 7, 7, 5, 2]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",1
70,206,"[8, 2, 3, 4, 4, 2, 3, 4, 6, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
70,207,"[5, 6, 6, 4, 7, 4, 7, 6, 5, 5]","[0, 1, 1, 1, 0, 0, 0, 0, 1, 1]",1
70,208,"[4, 3, 4, 4, 4, 3, 4, 6, 6, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
70,209,"[4, 2, 3, 2, 2, 4, 3, 5, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
71,0,"[6, 7, 8, 7, 8, 8, 6, 8, 5, 6]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 1]",1
71,1,"[8, 6, 6, 5, 6, 5, 5, 3, 5, 6]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 1]",1
71,2,"[2, 3, 5, 6, 1, 5, 3, 6, 3, 8]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",1
71,3,"[5, 4, 6, 7, 5, 3, 6, 6, 4, 6]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
71,4,"[5, 3, 2, 1, 3, 1, 4, 4, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
71,5,"[5, 2, 4, 8, 3, 5, 5, 3, 4, 1]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1
71,6,"[7, 4, 5, 3, 4, 5, 5, 4, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
71,7,"[6, 9, 5, 8, 6, 5, 7, 5, 4, 6]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",1
71,8,"[4, 1, 2, 3, 4, 4, 4, 3, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
71,9,"[7, 1, 4, 5, 5, 2, 3, 7, 5, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
71,10,"[5, 4, 6, 3, 2, 5, 3, 6, 3, 5]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1
71,11,"[3, 3, 2, 4, 5, 6, 6, 4, 5, 5]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",1
71,12,"[4, 5, 5, 6, 6, 7, 7, 4, 5, 3]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1
71,13,"[5, 6, 9, 3, 5, 3, 2, 4, 6, 3]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
71,14,"[3, 6, 6, 6, 4, 7, 6, 6, 5, 4]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1
71,15,"[5, 3, 5, 6, 6, 5, 2, 3, 5, 6]","[1, 0, 1, 1, 1, 0, 0, 1, 0, 0]",1
71,16,"[7, 7, 7, 7, 6, 9, 6, 8, 6, 9]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",1
71,17,"[5, 5, 5, 5, 3, 5, 4, 8, 5, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
71,18,"[6, 5, 6, 6, 4, 8, 6, 6, 5, 8]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",1
71,19,"[4, 5, 3, 2, 1, 2, 3, 4, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
71,20,"[7, 5, 1, 2, 7, 3, 6, 7, 3, 5]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1
71,21,"[7, 6, 6, 7, 6, 8, 6, 8, 7, 5]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0]",1
71,22,"[6, 5, 2, 7, 5, 3, 4, 4, 3, 6]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
71,23,"[3, 5, 5, 5, 3, 1, 2, 3, 3, 4]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
71,24,"[5, 6, 5, 3, 5, 3, 4, 2, 4, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
71,25,"[8, 6, 8, 6, 8, 7, 8, 9, 8, 8]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 1]",1
71,26,"[4, 7, 7, 7, 9, 9, 7, 6, 7, 7]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0]",1
71,27,"[5, 5, 3, 4, 4, 1, 5, 4, 5, 4]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
71,28,"[5, 4, 4, 6, 4, 4, 8, 3, 4, 5]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
71,29,"[7, 6, 5, 5, 6, 7, 8, 6, 7, 6]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",1
71,30,"[3, 3, 1, 2, 1, 3, 2, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
71,31,"[5, 7, 7, 4, 7, 7, 8, 6, 7, 6]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
71,32,"[6, 6, 7, 8, 7, 6, 4, 7, 3, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
71,33,"[4, 6, 1, 2, 3, 3, 1, 3, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
71,34,"[3, 6, 4, 7, 6, 6, 4, 7, 6, 8]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
71,35,"[3, 3, 7, 2, 3, 3, 5, 3, 4, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
71,36,"[6, 5, 7, 8, 6, 5, 6, 6, 6, 7]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 1]",1
71,37,"[5, 4, 5, 4, 5, 8, 5, 5, 4, 6]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",1
71,38,"[5, 6, 5, 1, 5, 5, 4, 5, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
71,39,"[1, 2, 2, 2, 2, 5, 3, 5, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
71,40,"[3, 2, 6, 2, 3, 4, 1, 4, 2, 1]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
71,41,"[5, 3, 4, 2, 4, 2, 7, 6, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
71,42,"[1, 2, 4, 6, 2, 5, 1, 3, 4, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
71,43,"[4, 7, 3, 3, 3, 5, 4, 5, 6, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
71,44,"[3, 3, 6, 4, 8, 5, 5, 6, 2, 5]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
71,45,"[6, 6, 7, 4, 5, 4, 4, 3, 4, 5]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
71,46,"[2, 4, 4, 2, 1, 6, 3, 2, 4, 2]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
71,47,"[5, 7, 3, 7, 5, 5, 5, 5, 7, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1
71,48,"[5, 3, 5, 5, 2, 3, 5, 5, 5, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
71,49,"[6, 7, 4, 6, 2, 4, 5, 6, 7, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
71,50,"[5, 6, 6, 5, 6, 4, 8, 4, 7, 7]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",1
71,51,"[4, 5, 3, 4, 5, 2, 4, 6, 6, 2]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",1
71,52,"[6, 3, 5, 3, 4, 3, 1, 3, 5, 1]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
71,53,"[5, 6, 2, 7, 5, 8, 7, 6, 6, 5]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",1
71,54,"[5, 2, 3, 3, 3, 5, 2, 2, 6, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
71,55,"[8, 7, 6, 8, 8, 4, 8, 7, 5, 7]","[1, 1, 0, 1, 1, 1, 1, 1, 0, 1]",1
71,56,"[4, 6, 4, 6, 4, 6, 4, 5, 5, 6]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
71,57,"[3, 3, 6, 5, 3, 3, 3, 4, 3, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
71,58,"[1, 4, 4, 6, 4, 3, 3, 7, 3, 4]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
71,59,"[5, 8, 7, 3, 3, 3, 3, 4, 4, 7]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
71,60,"[2, 4, 3, 3, 1, 3, 3, 5, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
71,61,"[5, 9, 4, 3, 3, 3, 3, 4, 3, 3]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0]",1
71,62,"[8, 4, 6, 7, 8, 7, 8, 7, 8, 7]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 1]",1
71,63,"[4, 5, 2, 4, 3, 4, 5, 6, 8, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
71,64,"[7, 7, 5, 7, 8, 7, 8, 8, 6, 7]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1]",1
71,65,"[1, 3, 3, 1, 3, 3, 4, 2, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
71,66,"[3, 2, 3, 3, 3, 5, 4, 3, 5, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
71,67,"[3, 1, 4, 2, 3, 3, 1, 3, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
71,68,"[4, 1, 4, 5, 5, 5, 2, 7, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
71,69,"[3, 4, 4, 5, 4, 3, 4, 3, 3, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
71,70,"[4, 5, 4, 7, 7, 6, 1, 6, 5, 4]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
71,71,"[5, 7, 5, 6, 5, 6, 4, 7, 5, 6]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
71,72,"[4, 2, 4, 6, 6, 5, 8, 6, 4, 4]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
71,73,"[7, 4, 4, 6, 5, 5, 4, 6, 5, 5]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 1]",1
71,74,"[2, 3, 3, 4, 2, 2, 3, 5, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
71,75,"[2, 5, 3, 3, 3, 4, 2, 5, 4, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
71,76,"[4, 4, 2, 6, 2, 3, 4, 1, 4, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
71,77,"[4, 5, 5, 7, 6, 7, 6, 5, 3, 8]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",1
71,78,"[5, 6, 7, 7, 5, 4, 6, 9, 8, 8]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
71,79,"[3, 3, 6, 4, 3, 2, 8, 2, 2, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
71,80,"[8, 6, 9, 8, 7, 7, 7, 8, 4, 7]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 1]",1
71,81,"[6, 6, 5, 5, 5, 5, 4, 7, 5, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
71,82,"[4, 3, 4, 3, 4, 3, 4, 3, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
71,83,"[7, 6, 6, 7, 5, 5, 5, 7, 7, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
71,84,"[5, 4, 3, 2, 3, 3, 3, 4, 2, 3]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1
71,85,"[6, 3, 3, 6, 4, 4, 5, 4, 4, 5]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
71,86,"[5, 6, 7, 6, 4, 4, 6, 6, 5, 5]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0]",1
71,87,"[5, 4, 6, 4, 5, 5, 4, 5, 4, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
71,88,"[5, 1, 3, 3, 4, 3, 2, 1, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
71,89,"[6, 5, 4, 2, 4, 5, 2, 3, 4, 4]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
71,90,"[7, 6, 4, 4, 6, 6, 6, 4, 7, 7]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1
71,91,"[5, 5, 5, 4, 4, 1, 5, 3, 5, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
71,92,"[6, 8, 7, 6, 7, 6, 6, 8, 8, 6]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
71,93,"[3, 2, 2, 5, 3, 1, 3, 2, 4, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
71,94,"[6, 5, 7, 6, 6, 6, 5, 8, 7, 5]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
71,95,"[7, 1, 1, 1, 6, 3, 6, 2, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
71,96,"[6, 3, 5, 6, 5, 3, 4, 6, 5, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
71,97,"[5, 1, 7, 4, 1, 5, 6, 3, 3, 6]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
71,98,"[7, 5, 8, 5, 7, 7, 8, 5, 7, 7]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
71,99,"[3, 5, 3, 4, 5, 4, 3, 3, 3, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
71,100,"[6, 6, 6, 5, 6, 6, 8, 9, 5, 7]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1
71,101,"[6, 6, 8, 2, 8, 6, 5, 8, 4, 8]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
71,102,"[7, 5, 3, 5, 8, 5, 4, 3, 4, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
