trial,subID,sim_choice,sim_attack,k
1,201,"[4, 6, 6, 6, 7, 5, 8, 3, 6, 6]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
1,202,"[6, 5, 6, 7, 5, 5, 6, 6, 6, 4]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
1,203,"[2, 4, 5, 1, 5, 3, 2, 5, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,204,"[5, 7, 2, 7, 5, 6, 4, 3, 3, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
1,205,"[6, 7, 6, 6, 5, 6, 6, 6, 7, 8]","[1, 0, 1, 1, 1, 0, 1, 0, 1, 1]",1
1,206,"[4, 3, 3, 6, 2, 1, 3, 4, 2, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
1,207,"[3, 3, 7, 1, 7, 6, 5, 6, 5, 7]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
1,208,"[5, 5, 4, 4, 6, 4, 4, 1, 5, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,209,"[1, 4, 3, 1, 3, 2, 3, 3, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,0,"[8, 8, 7, 7, 5, 4, 7, 1, 5, 6]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 1]",1
2,1,"[7, 7, 8, 6, 9, 6, 8, 6, 8, 8]","[0, 0, 1, 0, 1, 1, 0, 0, 1, 1]",1
2,2,"[2, 4, 4, 4, 3, 2, 1, 4, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,3,"[5, 6, 9, 8, 6, 6, 6, 6, 5, 5]","[0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",1
2,4,"[2, 3, 3, 3, 4, 4, 2, 5, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,5,"[1, 4, 7, 5, 2, 5, 3, 3, 3, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
2,6,"[6, 5, 3, 4, 1, 3, 3, 2, 3, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,7,"[6, 7, 7, 7, 7, 6, 5, 7, 9, 7]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
2,8,"[6, 5, 3, 3, 2, 3, 1, 5, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,9,"[2, 2, 3, 4, 2, 6, 4, 4, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,10,"[7, 2, 6, 6, 4, 5, 5, 3, 3, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,11,"[3, 2, 6, 4, 3, 6, 5, 4, 1, 3]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
2,12,"[7, 7, 6, 7, 5, 7, 8, 7, 7, 7]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",1
2,13,"[4, 4, 4, 5, 5, 6, 6, 3, 3, 5]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
2,14,"[4, 3, 4, 3, 7, 6, 4, 5, 4, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,15,"[7, 5, 6, 6, 7, 3, 2, 6, 4, 5]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
2,16,"[7, 8, 6, 8, 6, 8, 7, 8, 7, 8]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 1]",1
2,17,"[5, 4, 4, 3, 4, 7, 6, 6, 3, 6]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
2,18,"[6, 6, 6, 7, 7, 8, 8, 6, 4, 6]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",1
2,19,"[3, 4, 2, 4, 6, 4, 2, 1, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,20,"[4, 6, 5, 5, 5, 5, 6, 6, 3, 5]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
2,21,"[7, 6, 7, 7, 8, 9, 7, 7, 7, 6]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1]",1
2,22,"[4, 4, 5, 5, 4, 7, 5, 2, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,23,"[2, 1, 3, 1, 6, 1, 5, 1, 2, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
2,24,"[4, 5, 8, 4, 1, 4, 2, 5, 3, 4]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
2,25,"[7, 6, 6, 8, 6, 5, 8, 7, 7, 6]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 1]",1
2,26,"[6, 8, 6, 7, 7, 7, 6, 8, 7, 7]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1]",1
2,27,"[3, 6, 1, 6, 1, 3, 5, 3, 4, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
2,28,"[3, 5, 2, 3, 6, 6, 2, 5, 4, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,29,"[5, 5, 7, 7, 7, 7, 5, 7, 6, 7]","[1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",1
2,30,"[2, 5, 2, 3, 5, 3, 3, 3, 7, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,31,"[3, 4, 6, 2, 6, 1, 5, 9, 5, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
2,32,"[5, 2, 8, 2, 4, 6, 1, 3, 4, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,33,"[1, 3, 1, 4, 5, 1, 2, 2, 1, 2]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
2,34,"[6, 6, 7, 6, 6, 7, 5, 6, 6, 5]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
2,35,"[4, 2, 6, 6, 2, 3, 4, 1, 1, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,36,"[5, 8, 6, 6, 5, 7, 6, 7, 7, 4]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1]",1
2,37,"[6, 4, 6, 5, 2, 4, 2, 2, 4, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,38,"[5, 3, 4, 2, 3, 4, 2, 4, 3, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,39,"[1, 1, 3, 1, 1, 1, 4, 3, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,40,"[3, 6, 1, 2, 8, 7, 4, 4, 3, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,41,"[5, 3, 5, 4, 7, 4, 5, 6, 6, 5]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
2,42,"[3, 3, 1, 1, 5, 2, 2, 2, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
2,43,"[4, 4, 4, 5, 4, 3, 5, 5, 3, 3]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
2,44,"[6, 4, 6, 6, 5, 2, 8, 5, 5, 6]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1
2,45,"[4, 2, 5, 5, 4, 4, 1, 4, 2, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
2,46,"[1, 4, 1, 3, 2, 2, 3, 3, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,47,"[7, 6, 6, 8, 7, 5, 6, 6, 7, 7]","[0, 0, 1, 1, 0, 1, 0, 0, 1, 1]",1
2,48,"[7, 6, 7, 5, 6, 5, 2, 6, 1, 4]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",1
2,49,"[3, 4, 5, 1, 5, 5, 1, 7, 4, 4]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,50,"[6, 6, 6, 6, 8, 4, 4, 4, 6, 8]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 1]",1
2,51,"[5, 3, 3, 6, 4, 6, 5, 4, 5, 3]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
2,52,"[1, 1, 2, 3, 1, 2, 4, 3, 4, 4]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
2,53,"[6, 7, 6, 5, 6, 4, 5, 6, 3, 4]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1
2,54,"[3, 5, 5, 4, 4, 3, 3, 3, 4, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
2,55,"[7, 4, 9, 7, 6, 8, 8, 6, 8, 7]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
2,56,"[4, 3, 3, 6, 7, 5, 4, 2, 5, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,57,"[5, 4, 1, 2, 3, 5, 3, 1, 4, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,58,"[2, 3, 4, 2, 4, 3, 4, 4, 3, 5]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
2,59,"[4, 4, 2, 3, 4, 4, 4, 2, 1, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,60,"[3, 2, 1, 5, 2, 2, 4, 5, 4, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,61,"[9, 6, 3, 5, 2, 2, 5, 3, 2, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,62,"[6, 5, 7, 7, 7, 8, 9, 7, 8, 6]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1
2,63,"[3, 1, 5, 3, 5, 4, 3, 3, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,64,"[7, 5, 6, 5, 5, 7, 8, 6, 7, 7]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 0]",1
2,65,"[4, 4, 2, 5, 4, 2, 2, 2, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,66,"[5, 1, 5, 5, 5, 3, 5, 3, 2, 4]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
2,67,"[1, 2, 3, 1, 6, 3, 2, 3, 3, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,68,"[4, 5, 3, 4, 4, 6, 4, 3, 6, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,69,"[5, 1, 2, 4, 5, 7, 5, 5, 5, 4]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
2,70,"[5, 6, 7, 5, 6, 6, 5, 6, 8, 7]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 0]",1
2,71,"[3, 3, 4, 7, 4, 6, 6, 7, 5, 4]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
2,72,"[4, 6, 6, 6, 6, 6, 4, 4, 5, 5]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
2,73,"[3, 5, 5, 3, 5, 4, 4, 7, 3, 3]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
2,74,"[5, 1, 3, 3, 1, 2, 2, 2, 4, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,75,"[1, 3, 1, 4, 7, 3, 6, 6, 6, 3]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
2,76,"[2, 3, 1, 4, 4, 2, 5, 1, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,77,"[6, 7, 2, 7, 5, 8, 5, 7, 5, 3]","[1, 1, 0, 1, 0, 1, 1, 0, 1, 0]",1
2,78,"[3, 2, 4, 5, 3, 7, 4, 3, 2, 3]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
2,79,"[3, 6, 3, 2, 4, 4, 7, 2, 2, 6]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,80,"[6, 5, 7, 8, 6, 8, 4, 8, 7, 6]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 0]",1
2,81,"[4, 4, 4, 5, 6, 4, 5, 4, 6, 6]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1
2,82,"[6, 5, 1, 3, 3, 4, 3, 6, 2, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,83,"[5, 7, 4, 4, 4, 8, 6, 7, 8, 4]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",1
2,84,"[3, 5, 2, 2, 2, 7, 3, 3, 4, 6]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,85,"[6, 7, 7, 5, 8, 5, 5, 5, 5, 7]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",1
2,86,"[8, 8, 7, 7, 8, 7, 7, 7, 8, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",1
2,87,"[5, 1, 3, 4, 3, 2, 5, 3, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,88,"[5, 5, 3, 4, 4, 5, 3, 3, 5, 2]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,89,"[5, 3, 6, 1, 4, 2, 6, 2, 2, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,90,"[4, 6, 6, 6, 6, 7, 7, 5, 6, 3]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 0]",1
2,91,"[4, 4, 3, 4, 5, 6, 3, 6, 8, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,92,"[6, 7, 4, 7, 5, 6, 7, 8, 7, 7]","[0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",1
2,93,"[3, 3, 2, 8, 3, 1, 5, 3, 4, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,94,"[5, 5, 3, 4, 3, 3, 5, 2, 2, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,95,"[5, 1, 4, 2, 3, 2, 2, 4, 2, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,96,"[2, 3, 2, 4, 3, 4, 4, 3, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,97,"[4, 4, 4, 4, 4, 6, 4, 5, 3, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,98,"[8, 5, 4, 4, 5, 4, 5, 7, 4, 6]","[1, 1, 0, 0, 0, 0, 1, 1, 1, 0]",1
2,99,"[5, 4, 3, 1, 6, 5, 4, 1, 1, 6]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
2,100,"[4, 2, 3, 6, 5, 5, 7, 2, 3, 6]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1
2,101,"[6, 7, 5, 4, 6, 6, 6, 6, 7, 6]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",1
2,102,"[3, 4, 2, 3, 2, 6, 2, 2, 4, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,103,"[1, 3, 4, 3, 2, 3, 4, 3, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,104,"[5, 6, 7, 7, 7, 7, 7, 6, 5, 6]","[1, 1, 1, 1, 1, 0, 0, 0, 1, 1]",1
2,105,"[2, 7, 6, 6, 8, 3, 7, 6, 3, 7]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 0]",1
2,106,"[7, 2, 4, 3, 4, 4, 4, 4, 3, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,107,"[2, 5, 7, 4, 2, 5, 5, 3, 4, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,108,"[6, 3, 5, 4, 4, 6, 7, 5, 3, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,109,"[4, 3, 4, 4, 4, 2, 3, 7, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,110,"[6, 4, 3, 6, 3, 5, 6, 6, 4, 5]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
2,111,"[4, 7, 3, 5, 3, 7, 4, 4, 6, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
2,112,"[7, 7, 7, 8, 6, 1, 5, 1, 3, 5]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1]",1
2,113,"[6, 2, 4, 6, 5, 4, 1, 6, 3, 5]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
2,114,"[4, 2, 2, 4, 6, 3, 6, 6, 2, 2]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
2,115,"[5, 7, 7, 7, 5, 5, 7, 8, 7, 6]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0]",1
2,116,"[5, 6, 6, 7, 5, 5, 5, 7, 4, 7]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
2,117,"[4, 5, 6, 5, 3, 7, 6, 7, 5, 5]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
2,118,"[6, 7, 8, 7, 8, 7, 4, 4, 5, 6]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0]",1
2,119,"[7, 1, 5, 4, 7, 6, 8, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",1
2,120,"[8, 4, 5, 5, 7, 6, 5, 6, 3, 4]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
2,121,"[7, 5, 7, 4, 1, 5, 5, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
2,122,"[6, 5, 4, 5, 3, 2, 4, 3, 5, 5]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
2,123,"[5, 7, 7, 5, 3, 4, 5, 5, 6, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,124,"[3, 6, 4, 5, 4, 4, 6, 6, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
2,125,"[7, 4, 3, 3, 3, 7, 3, 6, 4, 3]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
2,126,"[6, 4, 7, 4, 6, 6, 7, 1, 6, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
2,127,"[8, 8, 5, 1, 5, 7, 4, 5, 4, 9]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
2,128,"[4, 5, 3, 7, 5, 6, 6, 5, 5, 3]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1
2,129,"[3, 4, 4, 3, 6, 1, 5, 2, 5, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,130,"[7, 7, 5, 8, 6, 5, 4, 8, 8, 7]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
2,131,"[2, 4, 3, 4, 6, 8, 5, 4, 4, 4]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
2,132,"[5, 4, 3, 2, 6, 4, 2, 3, 4, 5]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
2,133,"[3, 2, 4, 7, 2, 3, 4, 5, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,134,"[6, 2, 1, 2, 5, 1, 1, 5, 4, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,135,"[6, 2, 6, 6, 6, 1, 7, 5, 5, 6]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1
2,136,"[3, 5, 2, 1, 5, 5, 6, 4, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,137,"[3, 3, 3, 1, 2, 4, 4, 7, 6, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,138,"[2, 3, 5, 4, 4, 8, 4, 5, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,139,"[1, 5, 5, 5, 6, 5, 6, 6, 6, 6]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,140,"[7, 4, 2, 2, 5, 5, 5, 7, 6, 6]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
2,141,"[1, 1, 2, 2, 2, 1, 1, 3, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,142,"[2, 3, 3, 4, 2, 3, 4, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,143,"[7, 4, 4, 2, 7, 3, 4, 6, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,144,"[6, 5, 7, 4, 7, 5, 5, 5, 4, 3]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1
2,145,"[5, 6, 7, 6, 7, 8, 8, 6, 5, 6]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 1]",1
2,146,"[5, 5, 6, 7, 6, 6, 4, 6, 4, 8]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1]",1
2,147,"[1, 6, 5, 4, 6, 3, 4, 3, 4, 3]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
2,148,"[6, 3, 4, 4, 4, 6, 5, 6, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,149,"[5, 5, 5, 5, 6, 4, 6, 3, 5, 3]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1]",1
2,150,"[6, 7, 3, 7, 2, 4, 7, 6, 6, 4]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1
2,151,"[5, 6, 3, 5, 4, 3, 7, 7, 5, 8]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1
2,152,"[2, 4, 2, 1, 5, 4, 1, 3, 4, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,153,"[3, 4, 7, 5, 1, 4, 3, 1, 7, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
2,154,"[4, 3, 1, 3, 1, 6, 5, 5, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,155,"[3, 5, 4, 3, 6, 7, 6, 5, 6, 4]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",1
2,156,"[3, 2, 4, 5, 4, 2, 5, 6, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,157,"[3, 7, 4, 5, 5, 3, 7, 7, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,158,"[2, 3, 6, 5, 5, 6, 5, 1, 3, 2]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
2,159,"[4, 6, 3, 2, 4, 7, 4, 9, 8, 7]","[0, 1, 0, 0, 0, 1, 1, 1, 1, 0]",1
2,160,"[7, 6, 5, 4, 6, 2, 1, 6, 7, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
2,161,"[5, 4, 6, 4, 3, 5, 5, 4, 7, 3]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
2,162,"[4, 6, 5, 7, 5, 4, 8, 7, 6, 7]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
2,163,"[4, 3, 3, 2, 3, 4, 1, 5, 2, 2]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,164,"[7, 7, 7, 8, 6, 7, 6, 6, 5, 8]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]",1
2,165,"[1, 6, 4, 6, 5, 3, 3, 3, 3, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,166,"[5, 4, 5, 2, 6, 5, 6, 7, 5, 6]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 1]",1
2,167,"[7, 6, 5, 8, 8, 7, 6, 8, 7, 7]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
2,168,"[2, 4, 6, 3, 3, 5, 6, 3, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,169,"[6, 4, 7, 6, 6, 5, 6, 5, 4, 5]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1
2,170,"[4, 4, 6, 3, 3, 1, 3, 3, 1, 7]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
2,171,"[6, 6, 7, 7, 4, 7, 5, 6, 5, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,172,"[5, 6, 1, 6, 4, 4, 6, 3, 5, 5]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
2,173,"[4, 3, 5, 4, 1, 4, 7, 3, 8, 7]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1
2,174,"[4, 4, 6, 4, 5, 5, 4, 2, 5, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,175,"[5, 3, 5, 1, 4, 3, 2, 3, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,176,"[4, 4, 4, 1, 4, 7, 3, 4, 2, 3]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
2,177,"[3, 3, 2, 2, 2, 3, 4, 7, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,178,"[4, 4, 5, 5, 4, 2, 8, 5, 8, 7]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",1
2,179,"[5, 5, 4, 6, 7, 6, 7, 5, 3, 5]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
2,180,"[4, 6, 1, 5, 4, 4, 6, 2, 6, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,181,"[8, 5, 4, 2, 2, 3, 4, 4, 1, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,182,"[1, 6, 5, 1, 2, 3, 1, 2, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,183,"[2, 5, 4, 2, 5, 4, 6, 5, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
2,184,"[7, 6, 5, 6, 3, 3, 4, 7, 4, 3]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 0]",1
2,185,"[6, 5, 6, 6, 4, 5, 5, 2, 5, 4]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",1
2,186,"[5, 2, 5, 5, 5, 5, 4, 7, 2, 4]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,187,"[1, 4, 4, 6, 1, 3, 3, 5, 2, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,188,"[6, 7, 5, 7, 6, 1, 6, 8, 7, 6]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 1]",1
2,189,"[6, 6, 4, 1, 2, 4, 4, 4, 5, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
2,190,"[2, 5, 4, 7, 4, 5, 6, 3, 3, 8]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",1
2,191,"[3, 5, 4, 5, 5, 5, 7, 7, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,192,"[5, 4, 5, 4, 4, 4, 5, 7, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
