,room,predatorType,selfBlame,blame_async,subID,abs_player_partner_diff,idvStep,idvMoney,idv_attack,playerStep,jointMoney,finalStep,partnerStep,attack,risky_wpair,risky_abs,grp_idv_step_diff,grp_idv_reward_diff,grp_idv_attack_diff,self_partner_risk_diff,abs_prediction_error,playerStep_var,partnerStep_var,idvStep_var,finalStep_var,abs_ppd_var
209,57,1,0.48333333333333334,0.17083333333333334,106,1.0,5.266666666666667,10.366666666666667,0.4,5.0,7.4,4.733333333333333,4.0,0.43333333333333335,higher,high,-0.2666666666666666,-2.966666666666667,0.033333333333333326,1.8333333333333335,0.6666666666666666,0.8965517241379309,0.896551724137931,1.9954022988505746,0.8229885057471261,0.8275862068965517
210,58,0,0.44396551724137934,0.275,107,2.5,4.833333333333333,16.9,0.2,6.466666666666667,17.3,6.233333333333333,5.566666666666666,0.4,lower,low,1.6333333333333337,0.40000000000000213,0.2,-0.8666666666666671,2.0,6.1195402298850565,0.5298850574712641,6.012903225806451,1.4264367816091958,2.2586206896551717
211,58,1,0.4780701754385965,0.275,107,2.2,1.6,3.466666666666667,0.0,4.464285714285714,5.607142857142857,4.607142857142857,4.071428571428571,0.39285714285714285,lower,low,2.8642857142857143,2.14047619047619,0.39285714285714285,-2.3,1.9310344827586208,7.389655172413793,0.24022988505747134,0.9379310344827585,2.1206896551724137,2.1655172413793107
212,58,0,0.44396551724137934,0.275,108,2.5,5.7,14.666666666666666,0.4,5.535714285714286,17.142857142857142,6.178571428571429,6.428571428571429,0.39285714285714285,higher,low,-0.1642857142857146,2.4761904761904763,-0.007142857142857173,0.8666666666666671,2.0357142857142856,0.5298850574712641,6.1195402298850565,0.21290322580645152,1.4264367816091958,2.2586206896551717
213,58,1,0.4780701754385965,0.275,108,2.2,3.9,9.233333333333333,0.23333333333333334,4.033333333333333,5.9,4.5,4.3,0.36666666666666664,higher,low,0.1333333333333333,-3.333333333333332,0.1333333333333333,2.3,2.3,0.24022988505747134,7.389655172413793,0.09310344827586207,2.1206896551724137,2.1655172413793107
214,59,0,0.4692982456140351,0.18333333333333332,109,2.2666666666666666,4.9,14.966666666666667,0.26666666666666666,4.966666666666667,19.833333333333332,5.1,4.766666666666667,0.2,lower,low,0.06666666666666643,4.866666666666665,-0.06666666666666665,-1.7999999999999998,2.2666666666666666,0.03333333333333331,6.805747126436782,0.2903225806451614,1.955172413793103,1.7885057471264367
215,59,1,0.4863636363636364,0.18333333333333332,109,1.6,2.0,4.0,0.0,1.9655172413793103,4.310344827586207,2.8275862068965516,3.0344827586206895,0.1724137931034483,lower,low,-0.034482758620689724,0.3103448275862073,0.1724137931034483,-3.4333333333333336,1.5862068965517242,0.03333333333333334,2.782758620689655,0.0,0.6712643678160918,1.3517241379310343
216,59,0,0.4692982456140351,0.18333333333333332,110,2.433333333333333,6.7,17.166666666666668,0.4666666666666667,4.851851851851852,19.185185185185187,5.037037037037037,4.62962962962963,0.2222222222222222,higher,high,-1.848148148148148,2.018518518518519,-0.24444444444444446,1.7999999999999998,1.6,6.805747126436782,1.4988505747126437,4.092473118279571,1.955172413793103,1.7885057471264367
217,59,1,0.4863636363636364,0.18333333333333332,110,1.8666666666666667,5.433333333333334,9.733333333333333,0.36666666666666664,3.1153846153846154,5.1923076923076925,2.9615384615384617,2.230769230769231,0.19230769230769232,higher,high,-2.317948717948718,-4.54102564102564,-0.17435897435897432,3.4333333333333336,1.5909090909090908,3.4022988505747125,1.1310344827586207,4.4609195402298845,0.6712643678160918,1.3517241379310343
218,60,0,0.5291666666666667,0.10833333333333334,111,4.166666666666667,7.433333333333334,27.6,0.43333333333333335,7.6,15.0,5.933333333333334,3.7,0.43333333333333335,higher,high,0.16666666666666607,-12.600000000000001,0.0,1.7333333333333334,2.6666666666666665,0.24827586206896562,8.493103448275862,0.918279569892473,2.960919540229886,4.971264367816092
219,60,1,0.5541666666666667,0.10833333333333334,111,2.4,5.0,4.966666666666667,0.5333333333333333,3.8666666666666667,6.833333333333333,3.1333333333333333,1.7333333333333334,0.13333333333333333,higher,high,-1.1333333333333333,1.8666666666666663,-0.4,1.7000000000000002,1.3333333333333333,0.1885057471264368,1.9264367816091952,1.2413793103448276,0.3264367816091956,1.0758620689655174
220,60,0,0.5291666666666667,0.10833333333333334,112,4.0,5.7,22.8,0.2,3.793103448275862,14.96551724137931,6.0,7.620689655172414,0.4482758620689655,lower,low,-1.906896551724138,-7.834482758620691,0.2482758620689655,-1.7333333333333334,1.0689655172413792,8.822988505747123,0.24827586206896562,0.9591397849462363,2.960919540229886,4.971264367816092
221,60,1,0.5541666666666667,0.10833333333333334,112,2.4,3.3,5.366666666666666,0.26666666666666666,1.7333333333333334,6.833333333333333,3.1333333333333333,3.8666666666666667,0.13333333333333333,lower,low,-1.5666666666666664,1.4666666666666668,-0.13333333333333333,-1.7000000000000002,0.8,1.9264367816091952,0.1885057471264368,1.6655172413793102,0.3264367816091956,1.0758620689655174
222,61,0,0.5041666666666667,0.125,113,1.4333333333333333,8.233333333333333,26.9,0.5,6.533333333333333,9.1,6.8,6.566666666666666,0.6333333333333333,higher,high,-1.6999999999999993,-17.799999999999997,0.1333333333333333,0.6999999999999993,1.2333333333333334,1.6367816091954024,0.8747126436781607,1.9806451612903224,0.5103448275862071,1.0126436781609198
223,61,1,0.5127118644067796,0.125,113,0.9,3.8,7.8,0.23333333333333334,4.1,6.1,4.2,3.8666666666666667,0.4,lower,low,0.2999999999999998,-1.7000000000000002,0.16666666666666669,-0.20000000000000018,0.6666666666666666,0.9896551724137931,0.39540229885057465,0.7862068965517243,0.4413793103448275,0.8517241379310344
224,62,0,0.5169491525423728,0.125,114,0.8333333333333334,6.4,14.0,0.5,6.172413793103448,25.06896551724138,6.275862068965517,5.793103448275862,0.27586206896551724,higher,low,-0.22758620689655196,11.06896551724138,-0.22413793103448276,1.9333333333333336,1.2,1.288505747126436,0.8919540229885068,0.5849462365591397,0.8229885057471273,0.8333333333333333
225,62,1,0.45,0.125,114,1.1333333333333333,5.133333333333334,7.5,0.5,5.366666666666666,10.533333333333333,5.066666666666666,4.366666666666666,0.43333333333333335,higher,high,0.2333333333333325,3.033333333333333,-0.06666666666666665,2.566666666666667,1.6333333333333333,1.8954022988505745,0.5850574712643675,0.5333333333333333,0.6160919540229889,1.981609195402299
226,62,0,0.5169491525423728,0.125,115,0.8333333333333334,4.466666666666667,10.433333333333334,0.3,5.733333333333333,23.9,6.266666666666667,6.233333333333333,0.3,lower,low,1.2666666666666666,13.466666666666665,0.0,-1.9333333333333336,0.8666666666666667,0.8919540229885068,1.288505747126436,0.3913978494623658,0.8229885057471273,0.8333333333333333
227,62,1,0.45,0.125,115,1.1333333333333333,2.566666666666667,4.3,0.13333333333333333,4.366666666666666,10.533333333333333,5.066666666666666,5.366666666666666,0.43333333333333335,lower,low,1.7999999999999994,6.233333333333333,0.30000000000000004,-2.566666666666667,1.0666666666666667,0.5850574712643675,1.8954022988505745,0.2540229885057471,0.6160919540229889,1.981609195402299
228,63,0,0.5219298245614035,0.275,116,3.0,6.333333333333333,18.666666666666668,0.4,5.566666666666666,20.3,5.866666666666666,5.7,0.3,lower,low,-0.7666666666666666,1.6333333333333329,-0.10000000000000003,-0.3333333333333339,2.7666666666666666,8.529885057471263,3.9413793103448276,3.436559139784946,2.8781609195402305,5.793103448275862
229,63,1,0.5541666666666667,0.275,116,2.6333333333333333,5.433333333333334,1.4333333333333333,0.6,4.607142857142857,5.678571428571429,5.75,6.571428571428571,0.5357142857142857,lower,high,-0.8261904761904768,4.245238095238095,-0.06428571428571428,-0.8999999999999995,2.8,4.248275862068964,6.391954022988506,6.3919540229885055,3.2885057471264347,3.688505747126437
230,63,0,0.5219298245614035,0.275,117,3.0,6.666666666666667,6.4,0.6,5.7,20.3,5.866666666666666,5.566666666666666,0.3,higher,high,-0.9666666666666668,13.9,-0.3,0.3333333333333339,2.533333333333333,3.9413793103448276,8.529885057471263,4.79784946236559,2.8781609195402305,5.793103448275862
231,63,1,0.5541666666666667,0.275,117,2.6333333333333333,6.333333333333333,-1.3666666666666667,0.7333333333333333,6.566666666666666,5.5,5.766666666666667,4.6,0.5333333333333333,higher,high,0.2333333333333334,6.866666666666667,-0.19999999999999996,0.8999999999999995,2.586206896551724,6.391954022988506,4.248275862068964,3.885057471264368,3.2885057471264347,3.688505747126437
232,64,0,0.4875,0.07083333333333333,118,0.6666666666666666,6.8,25.766666666666666,0.3333333333333333,6.433333333333334,18.933333333333334,6.633333333333334,6.366666666666666,0.4666666666666667,lower,high,-0.36666666666666625,-6.833333333333332,0.13333333333333336,-0.2666666666666666,0.8333333333333334,0.4609195402298851,0.5850574712643679,1.3806451612903234,0.44712643678160907,0.7126436781609196
233,64,1,0.4830508474576271,0.07083333333333333,118,0.5666666666666667,5.766666666666667,5.166666666666667,0.5666666666666667,4.566666666666666,7.433333333333334,4.633333333333334,4.333333333333333,0.43333333333333335,higher,high,-1.2000000000000002,2.2666666666666666,-0.1333333333333333,1.5666666666666664,0.9666666666666667,0.6678160919540228,0.2988505747126437,1.2885057471264365,0.3091954022988505,0.460919540229885
234,64,0,0.4875,0.07083333333333333,119,0.6666666666666666,7.066666666666666,28.0,0.3333333333333333,6.366666666666666,18.933333333333334,6.633333333333334,6.433333333333334,0.4666666666666667,higher,high,-0.7000000000000002,-9.066666666666666,0.13333333333333336,0.2666666666666666,0.7,0.5850574712643679,0.4609195402298851,1.1655913978494616,0.44712643678160907,0.7126436781609196
235,64,1,0.4830508474576271,0.07083333333333333,119,0.5666666666666667,4.2,5.966666666666667,0.36666666666666664,4.333333333333333,7.433333333333334,4.633333333333334,4.566666666666666,0.43333333333333335,lower,low,0.13333333333333286,1.4666666666666668,0.06666666666666671,-1.5666666666666664,0.7931034482758621,0.2988505747126437,0.6678160919540228,0.786206896551724,0.3091954022988505,0.460919540229885
236,65,0,0.5775862068965517,0.19915254237288135,120,1.4333333333333333,2.9,8.266666666666667,0.03333333333333333,4.1,18.966666666666665,5.0,5.466666666666667,0.16666666666666666,lower,low,1.1999999999999997,10.699999999999998,0.13333333333333333,-0.9333333333333336,0.6666666666666666,1.1965517241379309,0.39540229885057515,0.5290322580645161,0.6206896551724138,0.8057471264367814
237,65,1,0.53125,0.19915254237288135,120,0.9,3.533333333333333,5.366666666666666,0.3,3.4,6.366666666666666,3.8666666666666667,4.033333333333333,0.3,lower,low,-0.1333333333333333,1.0,0.0,-0.666666666666667,1.0344827586206897,0.3862068965517241,1.8264367816091953,0.5333333333333334,0.8781609195402298,1.2655172413793108
238,65,0,0.5775862068965517,0.19915254237288135,121,1.4333333333333333,3.8333333333333335,13.366666666666667,0.13333333333333333,5.466666666666667,18.966666666666665,5.0,4.1,0.16666666666666666,higher,low,1.6333333333333333,5.599999999999998,0.033333333333333326,0.9333333333333336,0.9333333333333333,0.39540229885057515,1.1965517241379309,3.006451612903226,0.6206896551724138,0.8057471264367814
239,65,1,0.53125,0.19915254237288135,121,0.9,4.2,6.4,0.36666666666666664,3.896551724137931,6.931034482758621,3.793103448275862,3.413793103448276,0.27586206896551724,higher,low,-0.30344827586206913,0.5310344827586206,-0.0908045977011494,0.666666666666667,1.5333333333333334,1.8264367816091953,0.3862068965517241,2.9931034482758623,0.8781609195402298,1.2655172413793108
240,66,0,0.4703389830508475,0.15,122,3.6666666666666665,6.633333333333334,23.766666666666666,0.3333333333333333,4.068965517241379,16.0,5.482758620689655,6.241379310344827,0.3103448275862069,lower,high,-2.5643678160919547,-7.766666666666666,-0.02298850574712641,-0.5999999999999996,2.793103448275862,3.337931034482757,8.988505747126435,3.09247311827957,2.8000000000000003,4.298850574712643
241,66,1,0.4375,0.15,122,4.566666666666666,2.5,3.033333333333333,0.13333333333333333,2.6,4.833333333333333,4.9,6.766666666666667,0.5,lower,low,0.10000000000000009,1.7999999999999998,0.3666666666666667,-2.6333333333333337,2.2666666666666666,3.9034482758620688,4.4609195402298845,1.7758620689655173,1.8862068965517238,5.357471264367816
242,66,0,0.4703389830508475,0.15,123,3.6666666666666665,7.233333333333333,21.6,0.43333333333333335,6.333333333333333,15.133333333333333,5.6,4.2,0.3333333333333333,higher,high,-0.9000000000000004,-6.466666666666669,-0.10000000000000003,0.5999999999999996,2.0,8.988505747126435,3.337931034482757,5.5569892473118285,2.8000000000000003,4.298850574712643
243,66,1,0.4375,0.15,123,4.566666666666666,5.133333333333334,6.666666666666667,0.5,6.766666666666667,4.833333333333333,4.9,2.6,0.5,higher,high,1.6333333333333329,-1.833333333333334,0.0,2.6333333333333337,3.2666666666666666,4.4609195402298845,3.9034482758620688,1.4988505747126433,1.8862068965517238,5.357471264367816
244,67,0,0.48333333333333334,0.09583333333333334,124,1.8,8.5,12.766666666666667,0.7,5.866666666666666,19.233333333333334,5.4,4.466666666666667,0.23333333333333334,higher,high,-2.6333333333333337,6.466666666666667,-0.4666666666666666,4.266666666666667,1.9333333333333333,1.91264367816092,2.602298850574712,2.591397849462366,1.4896551724137932,2.648275862068965
245,67,1,0.5042372881355932,0.09583333333333334,124,1.9333333333333333,5.133333333333334,2.933333333333333,0.43333333333333335,3.9,4.466666666666667,3.3333333333333335,2.3666666666666667,0.3,higher,high,-1.2333333333333338,1.5333333333333337,-0.13333333333333336,1.2000000000000006,1.6,0.7137931034482757,2.240229885057472,7.291954022988505,0.7126436781609194,1.9264367816091954
246,67,0,0.48333333333333334,0.09583333333333334,125,1.8,4.233333333333333,13.9,0.13333333333333333,4.466666666666667,19.233333333333334,5.4,5.866666666666666,0.23333333333333334,lower,low,0.2333333333333334,5.333333333333334,0.1,-4.266666666666667,1.4666666666666666,2.602298850574712,1.91264367816092,0.7311827956989246,1.4896551724137932,2.648275862068965
247,67,1,0.5042372881355932,0.09583333333333334,125,1.9333333333333333,3.933333333333333,9.433333333333334,0.23333333333333334,2.3666666666666667,4.466666666666667,3.3333333333333335,3.9,0.3,lower,low,-1.5666666666666664,-4.966666666666667,0.06666666666666665,-1.2000000000000006,1.1333333333333333,2.240229885057472,0.7137931034482757,0.4091954022988506,0.7126436781609194,1.9264367816091954
248,68,0,0.4957627118644068,0.08333333333333333,126,0.8333333333333334,6.9,26.066666666666666,0.36666666666666664,5.233333333333333,13.666666666666666,5.1,4.6,0.3333333333333333,higher,high,-1.666666666666667,-12.4,-0.033333333333333326,2.0666666666666673,0.7,0.5298850574712641,0.6620689655172415,0.15698924731182826,0.4379310344827585,0.6264367816091954
249,68,1,0.5041666666666667,0.08333333333333333,126,0.4666666666666667,4.7,6.966666666666667,0.43333333333333335,2.5,4.433333333333334,2.466666666666667,2.033333333333333,0.1,higher,high,-2.2,-2.533333333333333,-0.33333333333333337,2.1,0.4666666666666667,0.3275862068965517,0.10229885057471265,1.4586206896551728,0.2574712643678161,0.3264367816091954
250,68,0,0.4957627118644068,0.08333333333333333,127,0.8333333333333334,4.833333333333333,18.466666666666665,0.13333333333333333,4.6,13.666666666666666,5.1,5.233333333333333,0.3333333333333333,lower,low,-0.2333333333333334,-4.799999999999999,0.19999999999999998,-2.0666666666666673,0.6666666666666666,0.6620689655172415,0.5298850574712641,3.227956989247312,0.4379310344827585,0.6264367816091954
251,68,1,0.5041666666666667,0.08333333333333333,127,0.4666666666666667,2.6,5.566666666666666,0.1,2.0689655172413794,4.448275862068965,2.4827586206896552,2.5172413793103448,0.10344827586206896,lower,low,-0.5310344827586206,-1.1183908045977011,0.0034482758620689585,-2.1,0.7666666666666667,0.10229885057471265,0.3275862068965517,0.7310344827586206,0.2574712643678161,0.3264367816091954
252,69,0,0.6090909090909091,0.375,128,2.7,2.3666666666666667,4.466666666666667,0.03333333333333333,4.388888888888889,18.27777777777778,6.0,7.055555555555555,0.3888888888888889,lower,low,2.0222222222222226,13.811111111111112,0.35555555555555557,-5.300000000000001,1.3333333333333333,6.133333333333332,0.5574712643678162,1.9118279569892471,1.729885057471264,3.5275862068965522
253,69,1,0.5,0.375,128,2.0,2.2333333333333334,4.533333333333333,0.03333333333333333,5.576923076923077,7.730769230769231,5.461538461538462,4.8076923076923075,0.5384615384615384,lower,low,3.3435897435897433,3.1974358974358976,0.5051282051282051,-2.0666666666666664,1.7777777777777777,2.695402298850575,2.240229885057471,0.18505747126436775,1.1781609195402296,1.517241379310345
254,69,0,0.6090909090909091,0.375,129,2.7,7.666666666666667,28.066666666666666,0.43333333333333335,6.833333333333333,21.733333333333334,6.166666666666667,4.933333333333334,0.3333333333333333,higher,high,-0.8333333333333339,-6.333333333333332,-0.10000000000000003,5.300000000000001,2.5,0.5574712643678162,6.133333333333332,0.4258064516129037,1.729885057471264,3.5275862068965522
255,69,1,0.5,0.375,129,2.0,4.3,5.7,0.36666666666666664,4.633333333333334,7.5,5.166666666666667,5.166666666666667,0.5,higher,low,0.3333333333333339,1.7999999999999998,0.13333333333333336,2.0666666666666664,1.9,2.240229885057471,2.695402298850575,3.1137931034482764,1.1781609195402296,1.517241379310345
256,70,0,0.5,0.125,130,1.6,7.466666666666667,23.4,0.4666666666666667,5.366666666666666,17.133333333333333,5.266666666666667,4.7,0.26666666666666666,higher,high,-2.1000000000000005,-6.266666666666666,-0.2,2.466666666666667,1.4666666666666666,1.2747126436781608,3.3206896551724143,1.9182795698924728,1.0298850574712644,2.662068965517242
