,room,predatorType,selfBlame,blame_async,subID,abs_player_partner_diff,idvStep,idvMoney,idv_attack,playerStep,jointMoney,finalStep,partnerStep,attack,risky_wpair,risky_abs,grp_idv_step_diff,grp_idv_reward_diff,grp_idv_attack_diff,self_partner_risk_diff,abs_prediction_error,playerStep_var,partnerStep_var,idvStep_var,finalStep_var,abs_ppd_var
377,275,1,0.49166666666666664,0.058333333333333334,588,0.8666666666666667,4.933333333333334,10.977777777777778,0.3111111111111111,3.6666666666666665,13.833333333333334,3.6333333333333333,3.2666666666666666,0.26666666666666666,higher,high,-1.266666666666667,2.855555555555556,-0.04444444444444445,2.3333333333333335,0.896551724137931,0.8505747126436781,1.0988505747126438,2.881818181818183,0.654022988505747,1.2229885057471266
378,264,0,0.5541666666666667,0.16666666666666666,589,1.6666666666666667,4.733333333333333,16.733333333333334,0.2,4.966666666666667,32.6,5.6,5.833333333333333,0.26666666666666666,lower,low,0.2333333333333334,15.866666666666667,0.06666666666666665,-0.666666666666667,1.4333333333333333,2.240229885057471,2.350574712643678,1.5748792270531409,1.0126436781609196,2.5057471264367814
379,264,1,0.5458333333333333,0.16666666666666666,589,0.8,2.022222222222222,3.3555555555555556,0.044444444444444446,2.7666666666666666,11.033333333333333,3.2333333333333334,3.3666666666666667,0.16666666666666666,lower,low,0.7444444444444445,7.677777777777777,0.1222222222222222,-1.4444444444444446,0.8333333333333334,0.667816091954023,1.2057471264367816,0.11313131313131307,0.3919540229885058,1.196551724137931
380,278,0,0.5208333333333334,0.26666666666666666,590,2.2,4.0,15.066666666666666,0.06666666666666667,4.133333333333334,21.5,4.433333333333334,4.333333333333333,0.3,higher,low,0.13333333333333375,6.433333333333334,0.23333333333333334,1.0,2.033333333333333,4.878160919540231,2.160919540229884,1.6888888888888889,1.9091954022988504,2.3034482758620682
381,278,1,0.42916666666666664,0.26666666666666666,590,1.8666666666666667,3.022222222222222,4.466666666666667,0.2,4.379310344827586,28.620689655172413,5.241379310344827,5.620689655172414,0.5517241379310345,higher,low,1.3570881226053642,24.154022988505744,0.35172413793103446,0.5485380116959062,1.6206896551724137,3.085057471264368,1.3517241379310343,1.6131313131313136,1.2517241379310353,1.4298850574712645
382,254,0,0.49583333333333335,0.075,591,2.6,8.666666666666666,48.355555555555554,0.3111111111111111,6.6,53.13333333333333,7.066666666666666,7.0,0.5,higher,high,-2.0666666666666664,4.777777777777779,0.18888888888888888,1.666666666666666,2.2666666666666666,5.558620689655171,6.896551724137931,1.5579710144927532,3.305747126436781,4.593103448275862
383,254,1,0.5125,0.075,591,1.2,2.0,4.0,0.0,3.7666666666666666,19.033333333333335,4.166666666666667,4.233333333333333,0.3333333333333333,lower,low,1.7666666666666666,15.033333333333335,0.3333333333333333,-5.2444444444444445,1.4827586206896552,1.564367816091954,3.426436781609195,0.0,1.7298850574712639,1.6137931034482762
384,275,0,0.49166666666666664,0.058333333333333334,592,0.7666666666666667,6.222222222222222,26.066666666666666,0.3111111111111111,8.533333333333333,76.1,8.7,8.7,0.5666666666666667,lower,low,2.311111111111111,50.03333333333333,0.25555555555555554,-2.51111111111111,0.6,1.360919540229885,1.1137931034482755,3.0628019323671474,0.4241379310344828,2.1850574712643684
385,275,1,0.49166666666666664,0.058333333333333334,592,0.8666666666666667,2.6,5.377777777777778,0.08888888888888889,3.2666666666666666,13.833333333333334,3.6333333333333333,3.6666666666666665,0.26666666666666666,lower,low,0.6666666666666665,8.455555555555556,0.17777777777777776,-2.3333333333333335,0.7666666666666667,1.0988505747126438,0.8505747126436781,0.8363636363636361,0.654022988505747,1.2229885057471266
386,260,0,0.5708333333333333,0.19583333333333333,593,1.7666666666666666,6.933333333333334,25.333333333333332,0.37777777777777777,4.75,27.964285714285715,5.178571428571429,5.071428571428571,0.25,higher,high,-2.1833333333333336,2.630952380952383,-0.12777777777777777,2.6222222222222227,1.7916666666666667,3.3517241379310345,1.619540229885058,7.8768115942029,1.3057471264367817,1.8402298850574712
387,260,1,0.48333333333333334,0.19583333333333333,593,1.9333333333333333,5.288888888888889,3.1777777777777776,0.5111111111111111,4.3,22.2,4.533333333333333,4.3,0.3333333333333333,higher,high,-0.9888888888888889,19.022222222222222,-0.17777777777777776,1.6888888888888887,1.5454545454545454,5.458620689655172,0.9068965517241381,5.619191919191917,1.7057471264367816,2.271264367816092
388,293,0,0.6375,0.3375,594,1.7666666666666666,4.688888888888889,22.31111111111111,0.06666666666666667,4.266666666666667,29.166666666666668,5.366666666666666,5.966666666666667,0.3,lower,low,-0.4222222222222225,6.855555555555558,0.23333333333333334,-1.5999999999999996,0.7931034482758621,1.0988505747126434,0.10229885057471262,2.9801932367149764,0.3781609195402297,0.874712643678161
389,293,1,0.6083333333333333,0.3375,594,1.5666666666666667,2.5555555555555554,5.955555555555556,0.044444444444444446,3.566666666666667,20.1,4.433333333333334,4.933333333333334,0.3,lower,low,1.0111111111111115,14.144444444444446,0.25555555555555554,-2.844444444444445,0.6666666666666666,1.0126436781609198,0.9609195402298856,0.7979797979797979,0.46091954022988496,1.1505747126436778
390,279,0,0.6958333333333333,0.5208333333333334,595,6.9,3.577777777777778,12.6,0.044444444444444446,2.142857142857143,32.785714285714285,5.642857142857143,9.0,0.32142857142857145,lower,low,-1.4349206349206352,20.185714285714283,0.276984126984127,-5.066666666666666,0.0,3.4724137931034487,0.0,1.4536231884057969,0.9298850574712639,3.4724137931034478
391,279,1,0.5583333333333333,0.5208333333333334,595,3.3,2.8444444444444446,5.4222222222222225,0.15555555555555556,3.466666666666667,27.366666666666667,4.966666666666667,5.833333333333333,0.43333333333333335,lower,low,0.6222222222222222,21.944444444444443,0.2777777777777778,-1.2666666666666662,0.9666666666666667,8.395402298850573,1.316091954022989,1.9070707070707078,2.791954022988506,3.0448275862068965
392,288,0,0.5291666666666667,0.14166666666666666,596,2.6333333333333333,2.5555555555555554,6.444444444444445,0.022222222222222223,2.9,20.266666666666666,4.533333333333333,5.533333333333333,0.13333333333333333,lower,low,0.34444444444444455,13.822222222222221,0.1111111111111111,-2.688888888888889,0.6206896551724138,0.16206896551724131,0.7402298850574714,0.34009661835748795,0.2574712643678162,0.8505747126436782
393,288,1,0.49583333333333335,0.14166666666666666,596,1.2,3.111111111111111,7.022222222222222,0.13333333333333333,3.3333333333333335,15.9,3.8333333333333335,3.8666666666666667,0.4,lower,low,0.22222222222222232,8.877777777777778,0.2666666666666667,-0.6888888888888887,1.8275862068965518,0.22988505747126425,3.498850574712644,0.19191919191919204,1.2367816091954027,2.5333333333333328
394,281,0,0.6083333333333333,0.31666666666666665,597,0.9333333333333333,6.733333333333333,26.844444444444445,0.35555555555555557,6.1,40.36666666666667,6.333333333333333,6.3,0.3333333333333333,higher,high,-0.6333333333333337,13.522222222222222,-0.022222222222222254,0.1555555555555559,1.1666666666666667,0.5068965517241378,1.941379310344828,5.329468599033817,0.643678160919541,1.3057471264367817
395,281,1,0.5666666666666667,0.31666666666666665,597,1.2666666666666666,5.377777777777778,2.0,0.5111111111111111,5.3,31.9,5.566666666666666,5.233333333333333,0.5666666666666667,higher,high,-0.07777777777777839,29.9,0.05555555555555558,1.8888888888888893,1.3666666666666667,0.7000000000000002,2.529885057471265,5.285858585858581,0.9436781609195404,1.1678160919540228
396,253,0,0.6125,0.275,598,0.8666666666666667,3.7777777777777777,14.422222222222222,0.06666666666666667,3.1,12.433333333333334,3.433333333333333,3.2333333333333334,0.2,higher,low,-0.6777777777777776,-1.988888888888889,0.13333333333333336,0.6222222222222222,2.586206896551724,1.33448275862069,0.5988505747126437,1.7676767676767682,0.6678160919540228,0.7402298850574711
397,253,1,0.5625,0.275,598,1.4666666666666666,4.355555555555555,9.28888888888889,0.28888888888888886,4.1,16.066666666666666,3.933333333333333,3.2333333333333334,0.3,higher,low,-0.25555555555555554,6.777777777777777,0.011111111111111127,1.7111111111111108,3.206896551724138,2.231034482758621,0.6678160919540229,1.8536231884057972,0.6160919540229884,2.050574712643678
398,268,0,0.475,0.04583333333333333,599,0.3333333333333333,4.533333333333333,16.955555555555556,0.1111111111111111,4.333333333333333,19.6,4.333333333333333,4.133333333333334,0.1,lower,low,-0.20000000000000018,2.6444444444444457,-0.0111111111111111,-0.666666666666667,0.26666666666666666,0.9195402298850571,0.7402298850574716,0.8734299516908207,0.8505747126436778,0.367816091954023
399,268,1,0.5125,0.04583333333333333,599,0.5,2.511111111111111,5.044444444444444,0.08888888888888889,2.3333333333333335,5.833333333333333,2.3666666666666667,2.1,0.03333333333333333,higher,low,-0.1777777777777776,0.7888888888888888,-0.05555555555555556,0.06666666666666643,0.6206896551724138,0.29885057471264365,0.30000000000000004,0.43737373737373736,0.2402298850574714,0.4655172413793104
400,268,0,0.475,0.04583333333333333,600,0.3333333333333333,5.2,22.444444444444443,0.13333333333333333,4.133333333333334,19.6,4.333333333333333,4.333333333333333,0.1,higher,low,-1.0666666666666664,-2.8444444444444414,-0.033333333333333326,0.666666666666667,0.13333333333333333,0.7402298850574716,0.9195402298850571,4.054589371980677,0.8505747126436778,0.367816091954023
401,268,1,0.5125,0.04583333333333333,600,0.5,2.4444444444444446,4.822222222222222,0.06666666666666667,2.0344827586206895,5.724137931034483,2.3448275862068964,2.3448275862068964,0.034482758620689655,lower,low,-0.40996168582375514,0.9019157088122611,-0.03218390804597701,-0.06666666666666643,0.6896551724137931,0.30000000000000004,0.29885057471264365,3.3888888888888897,0.2402298850574714,0.4655172413793104
402,300,0,0.5416666666666666,0.225,601,2.7333333333333334,6.288888888888889,30.866666666666667,0.2222222222222222,7.833333333333333,42.75,6.416666666666667,4.666666666666667,0.4583333333333333,higher,low,1.5444444444444443,11.883333333333333,0.2361111111111111,3.3777777777777778,2.4642857142857144,3.495402298850575,5.04022988505747,2.7961352657004857,2.5793103448275865,5.995402298850573
403,300,1,0.5,0.225,601,2.3333333333333335,3.4,7.177777777777778,0.17777777777777778,3.5172413793103448,20.586206896551722,4.448275862068965,4.9655172413793105,0.3793103448275862,higher,low,0.11724137931034484,13.408429118773945,0.2015325670498084,0.4444444444444442,1.92,1.057471264367816,3.6505747126436785,0.9272727272727276,0.8793103448275859,1.8160919540229887
404,287,0,0.4625,0.1625,602,0.6333333333333333,7.911111111111111,38.91111111111111,0.3333333333333333,5.533333333333333,28.733333333333334,5.333333333333333,4.966666666666667,0.43333333333333335,higher,high,-2.377777777777778,-10.177777777777777,0.10000000000000003,3.333333333333334,0.23333333333333334,1.0850574712643686,0.03333333333333331,0.8990338164251211,0.2988505747126441,1.1367816091954022
405,287,1,0.48333333333333334,0.1625,602,1.3666666666666667,4.688888888888889,8.8,0.35555555555555557,5.366666666666666,28.1,5.166666666666667,4.533333333333333,0.6,lower,high,0.6777777777777771,19.3,0.2444444444444444,-0.5111111111111111,0.36666666666666664,3.3436781609195396,0.4643678160919536,1.6737373737373737,1.4540229885057465,1.6885057471264369
406,255,0,0.49166666666666664,0.24166666666666667,603,1.2666666666666666,2.911111111111111,7.533333333333333,0.044444444444444446,4.464285714285714,20.321428571428573,4.392857142857143,3.857142857142857,0.0,lower,low,1.5531746031746034,12.78809523809524,-0.044444444444444446,-3.3111111111111113,1.08,2.5931034482758624,0.8091954022988507,1.8589371980676324,1.067816091954023,1.7195402298850573
407,255,1,0.5,0.24166666666666667,603,0.7666666666666667,2.2444444444444445,3.4444444444444446,0.1111111111111111,3.6333333333333333,16.666666666666668,4.0,3.933333333333333,0.3,lower,low,1.3888888888888888,13.222222222222223,0.18888888888888888,-1.822222222222222,0.6,0.9298850574712648,0.8919540229885057,1.052525252525252,0.6896551724137936,0.5298850574712645
408,291,0,0.5666666666666667,0.17083333333333334,604,0.6666666666666666,5.155555555555556,24.844444444444445,0.1111111111111111,7.333333333333333,59.333333333333336,7.666666666666667,8.0,0.5333333333333333,lower,low,2.177777777777777,34.488888888888894,0.4222222222222222,-2.7333333333333334,0.13333333333333333,2.298850574712645,0.0,2.1159420289855078,0.574712643678161,2.2988505747126426
409,291,1,0.44583333333333336,0.17083333333333334,604,0.8,5.088888888888889,4.822222222222222,0.4444444444444444,2.8620689655172415,8.448275862068966,2.793103448275862,2.206896551724138,0.1724137931034483,higher,high,-2.226819923371647,3.6260536398467442,-0.27203065134099613,2.933333333333333,0.36666666666666664,1.793103448275862,0.1655172413793105,5.446464646464645,0.8091954022988506,1.5448275862068965
410,271,0,0.5333333333333333,0.16666666666666666,605,1.0333333333333334,6.7555555555555555,30.88888888888889,0.26666666666666666,8.033333333333333,73.6,8.533333333333333,8.933333333333334,0.6666666666666666,lower,high,1.2777777777777777,42.71111111111111,0.39999999999999997,-2.0666666666666673,0.9655172413793104,3.4126436781609195,0.1333333333333333,1.985024154589372,0.8091954022988501,3.4126436781609195
411,271,1,0.5083333333333333,0.16666666666666666,605,2.7333333333333334,5.688888888888889,8.977777777777778,0.4666666666666667,7.25,50.5,6.857142857142857,6.142857142857143,0.75,higher,high,1.561111111111111,41.522222222222226,0.2833333333333333,0.40000000000000036,2.607142857142857,5.729885057471263,9.109195402298853,2.673737373737375,3.798850574712645,7.512643678160919
412,291,0,0.5666666666666667,0.17083333333333334,606,0.6666666666666666,7.888888888888889,33.06666666666667,0.4,8.0,59.333333333333336,7.666666666666667,7.333333333333333,0.5333333333333333,higher,high,0.11111111111111072,26.266666666666666,0.1333333333333333,2.7333333333333334,0.6666666666666666,0.0,2.298850574712645,0.8101449275362321,0.574712643678161,2.2988505747126426
413,291,1,0.44583333333333336,0.17083333333333334,606,0.8,2.1555555555555554,3.8,0.022222222222222223,2.2,9.0,2.8666666666666667,3.0,0.2,lower,low,0.04444444444444473,5.2,0.17777777777777778,-2.933333333333333,0.5333333333333333,0.1655172413793105,1.793103448275862,0.8161616161616163,0.8091954022988506,1.5448275862068965
414,280,0,0.49583333333333335,0.09583333333333334,607,0.5,6.4,33.06666666666667,0.17777777777777778,4.766666666666667,22.533333333333335,4.666666666666667,4.266666666666667,0.23333333333333334,higher,low,-1.6333333333333337,-10.533333333333335,0.05555555555555555,2.577777777777778,0.3448275862068966,1.0126436781609205,0.6160919540229881,1.742995169082126,0.7816091954022986,0.6034482758620688
415,280,1,0.5083333333333333,0.09583333333333334,607,0.6333333333333333,3.7333333333333334,7.466666666666667,0.26666666666666666,2.5357142857142856,7.714285714285714,2.642857142857143,2.5357142857142856,0.2857142857142857,higher,low,-1.1976190476190478,0.24761904761904763,0.019047619047619035,1.4444444444444446,0.5357142857142857,1.803448275862069,1.3609195402298848,0.6090909090909092,1.098850574712643,2.033333333333334
416,262,0,0.5916666666666667,0.14583333333333334,608,1.9,7.2,32.77777777777778,0.28888888888888886,7.433333333333334,59.9,7.633333333333334,7.2,0.43333333333333335,higher,high,0.2333333333333334,27.12222222222222,0.1444444444444445,1.6000000000000005,1.5333333333333334,5.081609195402298,0.8551724137931033,7.297101449275365,1.6885057471264369,1.7482758620689653
417,262,1,0.4875,0.14583333333333334,608,0.7666666666666667,4.2444444444444445,10.622222222222222,0.2222222222222222,4.5,23.266666666666666,4.8,4.6,0.43333333333333335,lower,low,0.25555555555555554,12.644444444444444,0.21111111111111114,-1.0,0.8,0.53448275862069,0.4551724137931034,0.9161616161616166,0.2344827586206897,0.5988505747126436
418,312,0,0.42916666666666664,0.2375,609,2.1,5.444444444444445,20.533333333333335,0.26666666666666666,5.366666666666666,40.06666666666667,6.2,6.266666666666667,0.26666666666666666,lower,low,-0.07777777777777839,19.533333333333335,0.0,-1.0444444444444443,1.103448275862069,6.44712643678161,0.20229885057471256,3.3647342995169076,1.6827586206896556,2.437931034482758
419,312,1,0.475,0.2375,609,1.6666666666666667,3.7555555555555555,7.644444444444445,0.24444444444444444,5.107142857142857,22.0,4.571428571428571,3.5357142857142856,0.5,lower,low,1.3515873015873012,14.355555555555554,0.25555555555555554,-0.22222222222222232,1.25,2.3264367816091966,0.5333333333333334,1.5525252525252526,1.1448275862068966,1.6781609195402294
